timestamp,ax,ay,az,gx,gy,gz
0,-0.181274,0.281982,0.526733,-3.906250,25.756834,-123.596184
10,-0.203125,0.319336,0.540527,-9.582520,23.620604,-108.947746
20,-0.218384,0.382446,0.523682,-13.183593,23.376463,-104.614250
31,-0.227661,0.414917,0.462036,-16.418457,22.155760,-102.233879
41,-0.233521,0.388062,0.389893,-18.249512,19.531250,-100.280754
51,-0.258545,0.174927,0.349976,-17.700195,15.869140,-96.984856
62,-0.279663,0.081177,0.355347,-14.709472,12.268065,-91.064445
72,-0.300171,0.064087,0.338379,-10.986327,8.972168,-82.763664
82,-0.316772,0.109985,0.302856,-8.300781,5.371093,-73.791504
93,-0.327026,0.157471,0.277466,-10.559081,-4.760742,-60.913082
103,-0.334106,0.151123,0.283081,-14.831542,-10.742187,-56.579586
106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,0.000000,0.000000,0.000000,-19.165039,-16.174316,-51.269527
123,-0.357910,0.013916,0.392944,-20.996092,-20.263670,-43.945309
133,-0.375610,-0.032227,0.478638,-19.348145,-22.644041,-34.606934
143,-0.416870,0.117554,0.626953,-15.014647,-23.254393,-24.719236
154,-0.430176,0.320923,0.649170,-9.643555,-22.521971,-16.662598
164,-0.438965,0.522705,0.640381,-4.394531,-21.240232,-13.000487
174,-0.446411,0.635986,0.621948,-0.061035,-20.385740,-14.526366
185,-0.452515,0.627197,0.602783,5.981445,-20.690916,-25.329588
195,-0.458252,0.525391,0.587646,8.728027,-21.728514,-28.930662
205,-0.465942,0.397949,0.577637,10.925292,-23.315428,-29.235838
216,-0.476074,0.311768,0.571777,12.329101,-25.268553,-26.672361
226,-0.501099,0.349121,0.622803,12.390136,-27.404783,-23.010252
237,-0.513550,0.438599,0.681763,11.108397,-28.869627,-20.019531
247,-0.523315,0.524902,0.737427,9.155273,-29.113768,-18.859863
258,-0.528320,0.563477,0.759766,7.141113,-27.648924,-19.836426
268,-0.530151,0.543457,0.735107,7.812500,-22.766111,-23.986814
278,-0.532715,0.499023,0.685181,10.864257,-21.667479,-24.536131
289,-0.537720,0.479858,0.648193,14.892577,-21.728514,-23.986814
299,-0.543701,0.511719,0.643921,18.676758,-22.338865,-23.681639
309,-0.548706,0.614258,0.693237,20.446775,-22.766111,-24.780272
320,-0.547729,0.614258,0.705811,19.287109,-22.521971,-27.404783
330,-0.547119,0.567871,0.706665,16.113281,-21.972654,-30.578611
340,-0.547363,0.495850,0.707886,12.695312,-21.484373,-33.020020
350,-0.548462,0.442505,0.706177,9.704590,-21.057127,-33.630371
361,-0.548706,0.441162,0.702759,6.591796,-20.568846,-31.433104
371,-0.547974,0.475586,0.705200,6.774902,-20.385740,-31.127928
381,-0.547241,0.507202,0.710083,8.056641,-20.080564,-31.860350
392,-0.546021,0.512939,0.717285,9.765625,-19.653320,-33.081055
402,-0.542603,0.441284,0.758423,11.718749,-18.981934,-34.057617
412,-0.543091,0.406616,0.763306,13.732909,-17.822266,-34.057617
423,-0.542236,0.398071,0.744019,15.869140,-16.357422,-33.142090
433,-0.540161,0.407837,0.720825,17.700195,-15.258788,-31.982420
443,-0.537109,0.423340,0.708008,18.188477,-14.892577,-30.944822
453,-0.534180,0.436646,0.703857,16.906738,-15.197753,-31.311033
464,-0.532837,0.439209,0.708862,14.831542,-15.563964,-32.165527
474,-0.531128,0.430176,0.715942,12.268065,-15.624999,-33.142090
484,-0.523926,0.393066,0.697388,9.582520,-15.502929,-34.118652
495,-0.518311,0.355957,0.690918,7.141113,-15.563964,-35.156250
505,-0.511719,0.299927,0.700195,5.004883,-15.808105,-36.010742
515,-0.505859,0.224854,0.716553,3.417969,-15.991210,-36.193848
525,-0.499268,0.134033,0.726929,2.075195,-15.808105,-35.278320
536,-0.493408,0.036255,0.732422,-1.953125,-15.014647,-28.564451
546,-0.490845,-0.061157,0.743530,-3.723144,-14.526366,-22.460936
556,-0.491089,-0.154419,0.766235,-4.882812,-13.549804,-14.404296
567,-0.492310,-0.235596,0.799438,-5.554199,-11.901855,-4.455566
577,-0.490112,-0.294556,0.849121,-6.042480,-9.582520,6.896972
587,-0.483398,-0.223389,0.838501,-6.958007,-6.774902,18.920898
598,-0.475464,-0.090576,0.790039,-8.605957,-4.150391,29.907225
608,-0.471680,0.049683,0.734863,-11.230468,-2.563476,38.024902
618,-0.473389,0.134033,0.722656,-16.723633,-3.356933,45.227047
629,-0.476929,0.144043,0.766968,-18.615723,-3.356933,47.668453
639,-0.479004,0.126831,0.818604,-19.653320,-1.892090,51.513668
649,-0.479980,0.146118,0.823242,-19.775391,0.122070,56.213375
660,-0.488525,0.357178,0.746582,-19.226074,1.403808,60.241695
670,-0.501221,0.497803,0.742798,-18.615723,1.464844,61.950680
680,-0.515503,0.619263,0.766357,-18.310547,1.159668,60.546871
691,-0.528076,0.694092,0.785522,-18.615723,1.281738,56.152340
701,-0.537720,0.692749,0.787109,-22.888182,2.502441,42.175289
711,-0.542725,0.604126,0.787231,-26.428221,2.807617,36.499023
722,-0.542358,0.453491,0.807373,-29.663084,3.173828,34.362793
732,-0.538696,0.290527,0.852417,-31.433104,4.455566,36.804199
742,-0.530884,0.177612,0.916992,-31.127928,6.958007,43.151852
753,-0.527222,0.295898,0.892090,-28.564451,10.314940,50.964352
763,-0.526489,0.480835,0.844971,-24.658201,13.305663,57.250973
774,-0.529785,0.662842,0.810425,-20.446775,15.197753,59.692379
784,-0.532104,0.798584,0.803711,-14.160155,16.662598,51.330563
795,-0.528320,0.862183,0.813354,-14.282226,17.456055,42.785641
797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
804,0.000000,0.000000,0.000000,-16.601562,18.432617,34.301758
815,-0.508789,0.666382,0.814697,-19.714355,19.409180,28.869627
825,-0.497681,0.454712,0.816772,-21.728514,20.324705,28.869627
835,-0.473877,0.282837,0.850220,-21.728514,21.606443,33.813477
846,-0.466797,0.411133,0.831665,-20.019531,23.559568,40.649410
856,-0.465210,0.605347,0.792236,-17.517090,25.390623,45.471188
866,-0.465576,0.761963,0.763794,-14.892577,26.428221,45.715328
877,-0.465332,0.817749,0.752686,-12.512206,27.160643,34.729004
887,-0.465088,0.777954,0.735962,-12.939452,27.404783,28.320311
897,-0.465576,0.694214,0.705444,-13.916015,26.977537,23.925779
908,-0.464233,0.625000,0.682617,-15.197753,25.878904,21.545408
918,-0.459351,0.607788,0.700928,-16.540527,24.597166,20.080564
928,-0.458496,0.618286,0.723877,-17.822266,23.742674,18.310547
939,-0.455444,0.601196,0.745850,-18.554687,23.376463,15.930175
949,-0.449951,0.546265,0.759766,-18.432617,23.498533,13.305663
959,-0.444336,0.475586,0.758911,-17.883301,24.536131,11.108397
