timestamp,ax,ay,az,gx,gy,gz
0,-0.869873,-0.027344,-0.339600,8.666992,43.029781,31.921385
10,-0.853882,-0.064331,-0.181030,9.765625,40.588375,36.254883
20,-0.850586,-0.060181,-0.177856,11.047362,40.649410,40.954586
31,-0.849731,0.036011,-0.194824,11.840819,41.320797,46.020504
41,-0.849121,0.252808,-0.172974,11.230468,41.320797,49.743649
51,-0.848267,0.471802,-0.134766,0.793457,42.419430,42.602535
62,-0.847656,0.532349,-0.178589,-5.004883,43.701168,33.447266
72,-0.848389,0.410400,-0.331421,-8.117676,42.419430,26.550291
82,-0.854004,0.216553,-0.506592,-9.521484,37.109375,24.536131
93,-0.862549,0.071411,-0.611084,-10.864257,28.747557,26.977537
103,-0.872803,0.052368,-0.565918,-12.512206,19.653320,31.494139
113,-0.873901,0.099731,-0.439209,-13.671874,11.657714,36.132812
124,-0.873291,0.166016,-0.291992,-14.099120,6.347656,40.039062
134,-0.871582,0.259277,-0.205933,-14.343261,4.699707,42.907711
144,-0.870483,0.329224,-0.219238,-16.113281,7.507324,43.334957
155,-0.871338,0.304443,-0.292603,-17.639160,7.446289,42.663570
165,-0.876587,0.224487,-0.343384,-20.263670,5.676269,44.128414
175,-0.882080,0.236084,-0.298706,-23.925779,4.150391,46.813961
186,-0.879150,0.517822,-0.144409,-26.977537,4.943848,47.607418
196,-0.876587,0.539917,-0.206909,-28.259275,7.568359,44.982906
206,-0.869019,0.451660,-0.332642,-27.954100,9.643555,41.198727
217,-0.854004,0.303711,-0.461914,-26.977537,9.155273,39.123535
227,-0.830933,0.120117,-0.572266,-23.376463,-0.793457,46.081539
238,-0.800171,-0.095459,-0.663818,-21.240232,-9.338379,56.579586
248,-0.761230,-0.310791,-0.723267,-20.202635,-19.531250,72.143555
258,-0.712891,-0.474243,-0.732910,-21.118162,-30.212400,92.041008
269,-0.590210,-0.586304,-0.673462,-23.742674,-40.222164,114.257805
279,-0.520752,-0.532593,-0.638672,-28.320311,-49.194332,136.901855
289,-0.454468,-0.409790,-0.534668,-35.766602,-57.739254,158.203125
300,-0.395630,-0.180664,-0.307129,-52.368160,-73.486328,193.786606
310,-0.386475,0.252441,0.040771,-55.969234,-75.683594,203.430161
320,-0.427246,0.826782,0.510864,-52.246090,-66.711426,200.744614
331,-0.458008,1.187988,0.834839,-38.146973,-45.410152,188.842758
341,-0.503052,1.293335,0.642822,-19.409180,-22.521971,174.499496
351,-0.549438,1.421509,-0.413452,-7.385253,-10.681151,158.386230
362,-0.535278,1.366821,-0.665161,-9.887695,-13.793944,140.563965
372,-0.538574,1.278442,-0.589478,-25.024412,-27.160643,123.535149
382,-0.552856,1.151978,-0.306274,-42.358395,-41.870113,108.825676
393,-0.567627,1.100952,0.014160,-56.396481,-51.086422,90.454094
403,-0.564087,1.732178,0.161011,-58.837887,-46.142574,74.951172
413,-0.592773,2.494629,0.055054,-56.945797,-42.602535,40.222164
424,-0.678345,2.174927,0.133423,-50.720211,-39.855957,4.577637
434,-0.711548,0.561279,0.427490,-43.518063,-30.212400,-9.338379
444,-0.671021,0.432617,0.068237,-33.020020,-16.967773,-3.845215
454,-0.640259,0.494873,-0.309937,-19.653320,-10.192870,6.530761
465,-0.619507,0.519043,-0.449341,-10.314940,-13.732909,13.854980
475,-0.605713,0.549194,-0.366089,-17.639160,-31.799314,22.705076
485,-0.597778,0.680664,-0.164673,-25.756834,-37.109375,24.658201
489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
495,0.000000,0.000000,0.000000,-28.808592,-36.926270,22.827147
505,-0.630127,1.069458,0.395874,-26.733397,-30.090330,17.150879
516,-0.654419,1.166260,0.567627,-21.850584,-17.883301,9.033203
526,-0.671631,1.035278,0.344727,-16.113281,-4.577637,0.427246
536,-0.661743,0.835937,0.082397,-10.864257,4.882812,-6.530761
547,-0.645386,0.647949,-0.136597,-7.141113,7.995605,-9.704590
557,-0.631348,0.552368,-0.217529,-5.554199,5.065917,-8.605957
567,-0.626587,0.568848,-0.135376,-6.469726,-5.859375,-0.671387
577,-0.627930,0.650879,0.024536,-7.568359,-6.713867,1.892090
588,-0.627075,0.732422,0.141235,-8.850098,-3.967285,2.746582
598,-0.622925,0.780884,0.163818,-9.643555,-0.061035,2.563476
608,-0.614624,0.789795,0.076782,-9.460449,3.173828,2.014160
619,-0.609253,0.764771,0.023193,-8.789063,5.187988,1.586914
629,-0.604126,0.743652,-0.018066,-8.422852,6.103515,1.586914
639,-0.602539,0.737549,-0.023804,-8.117676,5.981445,2.136230
650,-0.604980,0.752930,-0.001099,-7.019042,4.821777,3.662109
660,-0.608398,0.778809,0.014038,-6.591796,5.065917,3.723144
670,-0.609741,0.793457,-0.003174,-6.652832,5.187988,3.356933
681,-0.607910,0.793091,-0.042480,-6.958007,4.394531,2.929687
691,-0.603882,0.803711,-0.049316,-7.263183,2.624511,2.563476
701,-0.603638,0.821289,-0.012817,-7.263183,0.854492,2.014160
711,-0.603638,0.827515,0.020996,-6.469726,-0.183105,1.159668
722,-0.604370,0.820801,0.034790,-4.760742,-0.183105,0.000000
732,-0.605469,0.813843,0.022217,-3.234863,0.305176,-1.159668
742,-0.605591,0.811279,-0.001465,-2.624511,0.305176,-3.234863
753,-0.606079,0.802002,-0.019043,-3.051758,-0.427246,-4.150391
763,-0.607422,0.781494,-0.028076,-3.601074,-1.403808,-4.638672
773,-0.608032,0.757812,-0.031494,-3.967285,-2.441406,-4.699707
784,-0.606201,0.718384,-0.022095,-4.028320,-3.540039,-4.272461
794,-0.606934,0.710571,0.008179,-3.723144,-4.577637,-3.417969
804,-0.608887,0.712769,0.050171,-2.868652,-5.126953,-2.319336
815,-0.612793,0.723022,0.082520,-1.464844,-4.882812,-1.037598
825,-0.618286,0.737793,0.088867,0.976562,-2.319336,1.037598
835,-0.621094,0.748047,0.067017,1.403808,-1.159668,1.342773
845,-0.619873,0.750854,0.033813,1.342773,-0.732422,1.342773
856,-0.617554,0.753540,0.009888,0.488281,-0.915527,1.098633
866,-0.617187,0.769165,0.008057,-0.793457,-1.342773,0.732422
872,-0.619263,0.776489,0.026001,0.000000,0.000000,0.000000
876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
886,-0.623291,0.771118,0.037964,-2.319336,-1.586914,-0.671387
896,-0.625000,0.758911,0.024902,-2.319336,-1.159668,-1.342773
906,-0.624756,0.751587,-0.003784,-2.380371,-0.732422,-1.647949
917,-0.625122,0.746338,-0.013306,-1.586914,-1.892090,-1.464844
