timestamp,ax,ay,az,gx,gy,gz
0,-0.457642,0.343018,0.809448,5.371093,-31.982420,-9.643555
11,-0.469604,0.309692,0.824341,6.530761,-32.104492,-10.192870
21,-0.480835,0.343018,0.874390,8.056641,-32.165527,-10.375976
31,-0.488647,0.399414,0.937622,10.253905,-31.433104,-11.169433
42,-0.491943,0.452881,0.976929,13.000487,-29.357908,-13.305663
53,-0.494995,0.487915,0.974487,19.409180,-22.949217,-21.484373
63,-0.501099,0.500366,0.957153,22.155760,-20.385740,-26.367186
73,-0.510010,0.503296,0.952148,24.597166,-18.371582,-31.188963
84,-0.517578,0.519409,0.969482,27.343748,-16.357422,-36.010742
94,-0.517700,0.564697,1.001099,29.785154,-13.793944,-41.381832
104,-0.517334,0.553711,0.989258,31.555174,-10.864257,-47.424313
115,-0.515503,0.515259,0.964722,32.531738,-8.178711,-53.710934
125,-0.512573,0.463989,0.926147,31.799314,-6.103515,-59.631344
136,-0.512817,0.411987,0.885498,24.353025,-4.699707,-68.786621
147,-0.516602,0.360962,0.861694,19.470215,-5.249023,-72.204590
157,-0.520996,0.305908,0.858154,15.014647,-5.981445,-74.951172
167,-0.521362,0.242187,0.873657,11.474608,-6.347656,-76.782227
178,-0.517578,0.171265,0.908447,9.033203,-5.676269,-77.331543
188,-0.512695,0.040771,0.987183,7.934570,-3.723144,-76.721191
198,-0.505127,-0.017822,1.017212,7.873535,-0.610352,-75.073242
209,-0.507446,-0.066162,1.026245,7.690429,3.540039,-72.387695
220,-0.526733,-0.095703,0.985596,7.568359,8.422852,-69.030762
230,-0.544922,-0.112549,0.900269,10.986327,15.380858,-61.767574
240,-0.551147,-0.115601,0.808105,14.953612,15.441894,-57.983395
251,-0.553345,-0.099487,0.748901,18.737793,13.671874,-54.565426
261,-0.558960,-0.076782,0.735474,20.874022,11.169433,-51.879879
271,-0.554810,-0.043579,0.789185,21.667479,9.277344,-49.926754
282,-0.546509,-0.039795,0.802734,21.972654,8.544922,-48.461910
292,-0.542847,-0.058838,0.795288,22.216795,8.728027,-47.363277
303,-0.539185,-0.106689,0.780273,22.216795,8.911133,-46.264645
314,-0.539185,-0.172607,0.769531,18.432617,7.751464,-40.832516
324,-0.554687,-0.233398,0.771851,14.465331,6.469726,-35.522461
327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
334,0.000000,0.000000,0.000000,10.375976,5.432128,-28.625486
344,-0.583496,-0.295166,0.839966,7.629394,5.432128,-20.629881
354,-0.583008,-0.266479,0.888306,7.690429,6.835937,-12.512206
365,-0.583130,-0.111694,0.917358,10.314940,9.155273,-5.371093
375,-0.584717,-0.049316,0.908447,14.709472,11.596679,0.000000
386,-0.590454,-0.025879,0.911743,20.446775,13.854980,3.906250
397,-0.603149,-0.007813,0.945312,28.930662,16.113281,7.507324
407,-0.608521,0.049438,0.987793,51.269527,23.681639,15.014647
417,-0.606323,0.142578,0.997559,59.082027,28.991697,16.906738
428,-0.605347,0.235107,0.964111,62.927242,33.813477,16.540527
438,-0.603394,0.292358,0.895020,63.537594,37.170410,14.587401
448,-0.595947,0.311279,0.751221,62.866207,38.757324,12.390136
458,-0.580322,0.327759,0.669312,61.401363,38.635254,10.437011
470,-0.558838,0.327515,0.619019,59.326168,36.621094,8.300781
480,-0.541626,0.307617,0.628296,58.654781,33.447266,6.042480
490,-0.525635,0.276855,0.680298,65.673828,28.686522,2.258301
500,-0.481812,0.235474,0.701294,69.335937,27.954100,0.854492
511,-0.441772,0.213257,0.650391,73.791504,26.672361,-0.549316
521,-0.473022,0.195435,0.580566,82.397453,23.681639,-2.441406
531,-0.527588,0.003540,0.594849,91.857903,19.958496,-3.479004
542,-0.503296,-0.145020,0.623535,95.947258,17.028809,-1.708984
553,-0.479736,-0.299927,0.628540,92.224113,15.502929,3.845215
563,-0.488403,-0.430176,0.640015,83.312981,14.770507,13.488769
573,-0.507568,-0.513184,0.673340,75.195312,14.465331,27.038572
584,-0.539062,-0.538818,0.698853,74.462891,16.723633,63.171383
594,-0.574585,-0.496216,0.671631,70.312500,18.310547,83.679192
604,-0.578857,-0.363281,0.600708,55.664059,18.310547,102.905266
615,-0.525513,-0.111206,0.538940,35.827637,16.052246,117.431633
625,-0.414795,0.567871,0.586182,22.644041,12.939452,124.023430
636,-0.432739,0.812622,0.646973,20.324705,10.925292,121.948235
647,-0.467896,0.935547,0.662720,22.949217,11.047362,113.159172
657,-0.497070,0.953857,0.626099,23.559568,12.268065,100.830070
667,-0.519287,0.922363,0.570190,16.052246,11.901855,76.965332
678,-0.540161,0.906616,0.541992,12.390136,9.582520,67.443848
688,-0.554687,0.944580,0.555786,9.582520,7.385253,58.227535
698,-0.555664,1.019287,0.580078,5.676269,6.164550,47.424313
709,-0.540405,0.979004,0.545044,0.183105,5.676269,34.973145
716,-0.540283,0.790527,0.506470,0.000000,0.000000,0.000000
719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
729,-0.545044,0.570312,0.489990,-8.666992,3.417969,15.502929
740,-0.554199,0.422241,0.506104,-8.789063,1.281738,13.977050
750,-0.561523,0.421509,0.539917,-7.080078,-0.610352,17.883301
760,-0.556885,0.569458,0.579102,-7.629394,-1.708984,27.648924
771,-0.552246,0.779907,0.609375,-9.826660,-0.549316,26.367186
781,-0.559082,0.939331,0.591431,-10.437011,0.732422,20.202635
792,-0.559326,0.990601,0.528320,-9.460449,0.732422,11.596679
803,-0.536133,0.813354,0.449341,-6.835937,-0.854492,3.662109
813,-0.537476,0.683838,0.452515,-3.051758,-3.601074,-1.281738
823,-0.535400,0.613770,0.479248,0.244141,-6.591796,-2.441406
834,-0.533447,0.633423,0.520630,1.525879,-9.277344,-0.854492
844,-0.537842,0.717651,0.557861,-0.915527,-11.962890,1.892090
854,-0.541138,0.807617,0.574341,-1.953125,-12.084960,0.244141
865,-0.536865,0.861694,0.570312,-1.953125,-12.084960,-2.990722
875,-0.529053,0.870728,0.563354,-0.915527,-12.145995,-6.713867
886,-0.524414,0.792603,0.552124,1.159668,-12.390136,-9.826660
893,-0.528564,0.759644,0.554199,0.000000,0.000000,0.000000
896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
906,-0.534180,0.761475,0.562134,9.094238,-13.488769,-12.145995
916,-0.536133,0.797852,0.578613,14.648437,-13.916015,-12.207030
927,-0.535767,0.858276,0.595825,20.141600,-13.977050,-12.695312
937,-0.532837,0.940552,0.591064,25.085447,-13.305663,-17.761230
947,-0.526978,1.025024,0.557251,23.864744,-13.916015,-23.498533
958,-0.518066,1.072632,0.523315,20.385740,-15.624999,-31.005857
969,-0.507812,1.060303,0.518188,16.052246,-17.761230,-39.062500
979,-0.491699,0.873047,0.544922,12.756347,-19.653320,-46.081539
989,-0.485229,0.752686,0.547852,11.901855,-21.179197,-50.903316
1000,-0.482788,0.657471,0.547729,13.854980,-22.460936,-52.978512
