timestamp,ax,ay,az,gx,gy,gz
0,-0.608887,0.383545,0.516968,-11.413573,-1.464844,14.587401
11,-0.607300,0.384888,0.501343,-12.023925,-1.770019,16.174316
21,-0.605957,0.389526,0.492065,-13.366698,-2.502441,17.578125
31,-0.604004,0.393188,0.492554,-15.075683,-3.417969,18.737793
42,-0.600830,0.358398,0.536255,-16.540527,-4.150391,20.019531
53,-0.600464,0.330078,0.565308,-17.333984,-4.272461,22.033689
63,-0.599487,0.329346,0.588745,-16.845703,-3.784179,25.085447
73,-0.598633,0.363770,0.606812,-14.831542,-2.685547,28.869627
84,-0.598145,0.409424,0.620361,-11.596679,-1.098633,32.409668
94,-0.596802,0.438843,0.617554,-4.333496,3.356933,37.292480
104,-0.595947,0.447510,0.591187,-1.708984,5.371093,39.306641
115,-0.595703,0.458008,0.555298,0.366211,6.652832,41.503902
126,-0.597046,0.487549,0.535034,2.380371,7.141113,43.579098
136,-0.601196,0.592896,0.589722,3.479004,7.629394,44.860836
147,-0.605347,0.664062,0.620972,2.502441,8.789063,45.104977
157,-0.608643,0.722412,0.611572,0.244141,10.803222,43.945309
167,-0.608887,0.743408,0.560181,-1.831055,13.000487,41.442867
177,-0.608887,0.737427,0.502319,-5.126953,13.854980,36.010742
188,-0.609619,0.738037,0.468506,-6.774902,12.451171,33.996582
199,-0.610107,0.765381,0.460693,-8.605957,10.742187,31.738279
209,-0.609253,0.814819,0.465942,-10.864257,9.155273,28.442381
220,-0.605957,0.872437,0.470337,-14.038085,7.690429,23.864744
230,-0.602905,0.837036,0.473877,-17.639160,6.347656,18.615723
240,-0.598511,0.763794,0.487793,-20.812986,5.187988,13.671874
251,-0.593872,0.681030,0.507446,-22.399900,4.333496,10.253905
261,-0.588745,0.618042,0.524292,-20.446775,4.272461,9.094238
271,-0.582520,0.584106,0.534790,-18.249512,4.821777,10.070800
282,-0.575562,0.566772,0.541016,-16.540527,5.554199,11.413573
293,-0.570068,0.553345,0.542847,-15.380858,6.408691,13.000487
303,-0.561768,0.566284,0.517578,-14.465331,7.141113,14.953612
313,-0.557373,0.620605,0.492187,-13.244628,7.629394,16.967773
324,-0.554199,0.698486,0.472778,-11.657714,7.568359,18.066406
334,-0.552002,0.760498,0.462769,-10.498046,7.019042,17.272949
344,-0.550903,0.772217,0.453979,-10.437011,6.103515,14.587401
355,-0.551025,0.731201,0.446899,-12.512206,3.479004,7.995605
366,-0.551880,0.654541,0.454956,-13.061522,1.831055,6.469726
376,-0.554565,0.570801,0.489624,-12.695312,0.793457,7.019042
386,-0.556152,0.515137,0.536743,-12.023925,0.732422,9.216309
396,-0.555176,0.553223,0.570923,-11.352538,1.586914,12.023925
407,-0.553711,0.623047,0.551147,-10.192870,2.807617,14.282226
417,-0.553101,0.692505,0.526733,-8.605957,3.601074,15.136718
428,-0.552856,0.737671,0.511353,-7.263183,3.784179,14.343261
439,-0.552979,0.740845,0.503784,-7.751464,3.173828,9.399414
449,-0.553711,0.705078,0.497437,-9.094238,2.685547,7.263183
459,-0.554321,0.660522,0.493042,-10.009766,2.075195,6.225585
470,-0.554565,0.632935,0.494507,-10.192870,1.403808,5.981445
480,-0.553467,0.611694,0.518677,-9.643555,0.976562,6.164550
490,-0.553223,0.603149,0.530884,-8.728027,0.854492,6.469726
501,-0.554565,0.605469,0.533936,-7.629394,1.037598,7.141113
512,-0.555786,0.629883,0.529297,-6.530761,1.403808,7.873535
522,-0.557251,0.669678,0.524170,-5.065917,1.586914,7.812500
533,-0.559082,0.701172,0.524658,-5.004883,1.403808,6.347656
543,-0.559204,0.703491,0.531494,-5.371093,1.342773,4.577637
553,-0.558472,0.676514,0.540649,-5.737304,1.525879,3.234863
564,-0.557251,0.639160,0.543579,-5.676269,1.892090,2.929687
574,-0.556763,0.610962,0.516235,-4.882812,2.136230,3.417969
584,-0.556519,0.639404,0.508179,-3.417969,2.014160,4.211426
595,-0.555786,0.683350,0.515137,-1.708984,1.647949,4.577637
606,-0.555786,0.712646,0.527954,-0.610352,1.281738,3.906250
616,-0.556030,0.705688,0.534790,-1.159668,1.525879,0.122070
626,-0.555908,0.669556,0.529663,-2.258301,1.647949,-1.281738
637,-0.555542,0.631592,0.516235,-2.868652,1.464844,-1.708984
