timestamp,ax,ay,az,gx,gy,gz
0,-0.342041,0.739990,0.631714,-0.122070,1.037598,2.075195
10,-0.337646,0.727661,0.585083,-0.427246,2.197266,1.342773
21,-0.333862,0.715942,0.544189,-0.732422,1.586914,0.671387
31,-0.332764,0.698242,0.526245,-0.183105,0.305176,0.854492
42,-0.334473,0.687744,0.537109,-0.061035,-0.854492,1.464844
52,-0.335938,0.700317,0.565308,-0.183105,-1.464844,1.831055
63,-0.335938,0.709106,0.611816,0.305176,-1.403808,1.708984
73,-0.335571,0.689087,0.618164,1.220703,-0.854492,1.647949
84,-0.333252,0.681152,0.618164,1.770019,-0.122070,2.014160
94,-0.330200,0.686401,0.606079,2.197266,0.610352,2.685547
105,-0.328613,0.690186,0.584106,3.540039,1.403808,3.662109
116,-0.328491,0.692139,0.566650,3.784179,1.159668,4.028320
126,-0.329224,0.706177,0.560303,3.112793,0.793457,4.211426
136,-0.329346,0.732788,0.561401,2.014160,0.488281,3.906250
147,-0.328735,0.765991,0.573608,1.220703,0.183105,3.051758
158,-0.330688,0.764160,0.581909,0.976562,0.000000,2.014160
168,-0.334229,0.757446,0.591919,1.098633,0.000000,0.915527
179,-0.337891,0.750977,0.602783,0.976562,0.183105,0.000000
189,-0.339844,0.739380,0.611328,0.122070,0.610352,-0.793457
200,-0.340820,0.713501,0.622559,-0.610352,1.586914,-1.586914
210,-0.342163,0.675537,0.651001,1.159668,2.258301,-0.793457
221,-0.345215,0.644409,0.704346,3.723144,3.723144,0.854492
232,-0.349854,0.644409,0.789185,6.652832,6.652832,2.929687
242,-0.359863,0.715088,1.062256,10.009766,11.901855,4.577637
252,-0.362061,0.745605,1.153687,12.756347,20.507811,5.432128
263,-0.361816,0.789185,1.115479,13.122558,32.043457,5.676269
274,-0.364258,0.875977,0.976807,10.620116,43.823238,5.310058
284,-0.372437,0.990356,0.849976,1.464844,57.922359,-1.281738
294,-0.379272,1.061401,0.787598,-4.577637,61.157223,-8.300781
306,-0.383545,1.035522,0.747192,-10.559081,63.354488,-15.624999
316,-0.385010,0.909912,0.689819,-15.075683,64.636230,-20.629881
326,-0.402954,0.601929,0.521606,-17.822266,64.697266,-21.667479
337,-0.423462,0.586426,0.429932,-19.775391,63.415524,-18.859863
348,-0.427979,0.713013,0.341309,-21.789549,60.302731,-14.465331
358,-0.415771,0.829712,0.322876,-25.085447,55.297848,-12.268065
369,-0.417114,0.820801,0.359009,-24.414061,49.926754,-13.671874
379,-0.430542,0.763306,0.327148,-5.065917,42.297359,-17.150879
390,-0.446899,0.726074,0.271973,-1.586914,36.437988,-17.150879
401,-0.459351,0.761963,0.285522,-5.126953,29.724119,-17.272949
411,-0.467896,0.875977,0.353760,-10.070800,23.742674,-19.714355
421,-0.476196,1.046143,0.572144,-14.099120,19.531250,-25.329588
433,-0.469116,1.021973,0.671631,-17.333984,18.249512,-32.958984
443,-0.464966,0.932739,0.694946,-18.249512,20.202635,-40.405270
453,-0.462646,0.800171,0.659668,-16.357422,23.803709,-46.081539
464,-0.462280,0.673218,0.587402,-10.009766,29.113768,-48.339840
475,-0.468750,0.600464,0.509766,-7.446289,28.686522,-45.532223
485,-0.479370,0.589722,0.491455,-5.798339,26.794432,-42.053219
496,-0.489014,0.620239,0.560303,-4.150391,25.695799,-39.062500
507,-0.515015,0.743896,0.758667,-1.586914,27.099607,-37.292480
517,-0.523804,0.811523,0.809204,1.342773,30.883787,-37.170410
527,-0.526489,0.850830,0.810547,3.601074,36.376953,-38.879395
538,-0.527954,0.842529,0.765503,4.943848,42.358395,-42.114254
