timestamp,ax,ay,az,gx,gy,gz
0,-0.610596,0.762573,0.006592,0.793457,0.549316,-0.427246
10,-0.608887,0.763794,0.002930,-0.061035,0.061035,-0.732422
20,-0.608765,0.768188,0.008057,-0.976562,-0.488281,-0.976562
29,-0.610352,0.768066,0.022095,-1.525879,-1.159668,-1.525879
40,-0.611450,0.762817,0.037231,-1.586914,-0.976562,-1.647949
50,-0.612793,0.759399,0.045288,-1.586914,-0.610352,-1.647949
60,-0.614624,0.759033,0.048950,-1.708984,-0.183105,-1.586914
70,-0.615601,0.751343,0.020752,-2.075195,0.305176,-1.586914
80,-0.615356,0.744873,0.000244,-2.441406,0.366211,-1.464844
90,-0.615967,0.740479,0.004761,-2.258301,-0.122070,-1.220703
101,-0.617432,0.741211,0.023193,-1.342773,-0.671387,-0.732422
111,-0.617798,0.749512,0.027832,-0.244141,-0.854492,-0.305176
120,-0.617187,0.760010,0.017456,-0.305176,-0.671387,-0.061035
131,-0.617554,0.763062,0.013916,-0.854492,-1.037598,-0.244141
141,-0.619507,0.760254,0.029907,-0.793457,-1.220703,-0.244141
151,-0.621704,0.761230,0.052612,-0.122070,-0.854492,-0.183105
161,-0.616943,0.761353,0.042603,0.549316,-0.122070,-0.183105
171,-0.612671,0.755127,0.013794,0.610352,0.488281,-0.244141
181,-0.610718,0.750488,-0.008301,-0.122070,0.427246,-0.244141
191,-0.611938,0.749390,-0.009766,-0.976562,-0.183105,-0.244141
202,-0.614746,0.753784,0.008423,-0.793457,-1.525879,-0.183105
211,-0.617554,0.763306,0.028076,-0.366211,-1.525879,-0.305176
222,-0.618286,0.772705,0.032837,-0.366211,-1.220703,-0.610352
232,-0.616699,0.773804,0.023804,-0.671387,-1.037598,-1.159668
242,-0.618164,0.744385,0.017700,-0.915527,-1.220703,-1.403808
252,-0.621826,0.738159,0.026123,-0.793457,-1.464844,-1.281738
262,-0.625122,0.749512,0.036377,-0.366211,-1.586914,-0.793457
272,-0.626953,0.765869,0.047974,0.183105,-1.525879,-0.366211
282,-0.626709,0.773682,0.057251,0.854492,-0.732422,-0.488281
293,-0.625366,0.770508,0.057373,0.793457,-0.122070,-0.732422
302,-0.622925,0.761963,0.049316,0.732422,0.427246,-0.854492
312,-0.619995,0.756470,0.039551,0.854492,0.732422,-0.854492
322,-0.618286,0.760498,0.032715,1.037598,0.854492,-0.793457
333,-0.618042,0.760010,0.025879,1.220703,0.915527,-0.793457
343,-0.618042,0.753784,0.010742,1.220703,0.976562,-0.915527
352,-0.617432,0.747437,-0.004517,1.098633,0.793457,-0.915527
363,-0.616211,0.745605,-0.005127,0.488281,-0.366211,-0.732422
373,-0.616089,0.748047,0.013550,0.366211,-0.610352,-0.671387
384,-0.617798,0.754272,0.039673,0.244141,-0.366211,-0.671387
393,-0.621338,0.761230,0.057739,0.061035,0.305176,-0.854492
403,-0.628174,0.760132,0.046265,-0.061035,1.037598,-0.915527
414,-0.629639,0.753540,0.043091,0.122070,1.342773,-0.915527
424,-0.630737,0.752686,0.057617,0.976562,1.464844,-0.732422
434,-0.630737,0.762817,0.070068,2.197266,1.831055,-0.305176
444,-0.628540,0.773682,0.058105,3.112793,3.601074,-0.244141
454,-0.626099,0.771851,0.025879,2.685547,3.967285,-0.610352
464,-0.623779,0.758667,-0.002563,2.319336,3.662109,-0.854492
475,-0.623169,0.746948,-0.009766,2.441406,3.051758,-0.854492
484,-0.626709,0.780029,0.057739,2.868652,2.746582,-0.854492
494,-0.630005,0.811157,0.104736,3.173828,3.417969,-1.281738
