timestamp,ax,ay,az,gx,gy,gz
0,-0.558838,0.190552,0.668335,16.174316,-8.117676,-23.620604
10,-0.558472,0.159424,0.665527,15.869140,-9.643555,-22.521971
21,-0.560669,0.151855,0.681396,16.601562,-10.864257,-20.874022
30,-0.571167,0.250244,0.731445,17.639160,-11.474608,-19.714355
40,-0.573730,0.312866,0.726074,18.127441,-11.352538,-19.958496
51,-0.575684,0.339966,0.696411,17.761230,-11.108397,-21.911619
61,-0.579956,0.323242,0.672974,16.662598,-11.535644,-24.963377
71,-0.585693,0.281616,0.681274,15.075683,-12.878417,-28.076170
81,-0.591431,0.240234,0.717529,11.413573,-15.502929,-31.921385
91,-0.595337,0.212280,0.755371,9.704590,-15.563964,-32.775879
101,-0.597656,0.193481,0.775879,8.544922,-15.014647,-33.264160
111,-0.600586,0.175049,0.777588,7.995605,-14.404296,-33.447266
122,-0.605957,0.136108,0.767334,7.568359,-14.160155,-33.386230
131,-0.608887,0.110596,0.778931,7.080078,-14.099120,-33.020020
141,-0.612915,0.082764,0.792969,6.591796,-13.977050,-32.226562
152,-0.617920,0.066284,0.799683,6.103515,-13.427733,-30.639647
162,-0.622803,0.073242,0.798096,6.042480,-12.084960,-26.611326
172,-0.627686,0.098999,0.794312,6.286621,-11.596679,-25.146482
182,-0.631592,0.122925,0.794800,6.103515,-11.169433,-24.353025
192,-0.635010,0.127808,0.797607,5.371093,-10.559081,-23.925779
202,-0.637695,0.092773,0.782104,4.760742,-9.887695,-23.315428
213,-0.638062,0.069580,0.773804,4.699707,-9.460449,-22.155760
223,-0.639038,0.055176,0.778687,5.065917,-9.399414,-20.446775
232,-0.639160,0.055664,0.796387,5.554199,-9.399414,-18.432617
242,-0.638428,0.062012,0.815186,4.943848,-8.361816,-14.892577
253,-0.636963,0.056030,0.819214,3.906250,-7.385253,-13.366698
263,-0.635132,0.034790,0.807861,3.051758,-6.530761,-11.474608
273,-0.633057,0.015137,0.795654,2.624511,-6.103515,-8.911133
282,-0.630859,0.011353,0.796875,2.807617,-5.920410,-5.981445
293,-0.628418,0.042969,0.845947,3.173828,-5.432128,-3.173828
303,-0.627197,0.079590,0.862549,3.417969,-4.150391,-0.732422
313,-0.623657,0.128662,0.846924,3.173828,-2.197266,1.098633
324,-0.618164,0.166382,0.796021,2.502441,-0.122070,1.831055
333,-0.612915,0.168213,0.735352,0.610352,0.793457,0.793457
343,-0.609253,0.134399,0.700928,0.061035,-0.549316,0.671387
354,-0.607422,0.090698,0.710449,0.061035,-2.136230,1.708984
364,-0.606567,0.062378,0.757202,0.366211,-2.929687,3.723144
374,-0.603394,0.079102,0.853271,0.488281,-2.441406,6.225585
383,-0.601685,0.124512,0.856445,0.427246,-0.976562,8.544922
394,-0.598022,0.188110,0.830933,0.000000,0.854492,10.131835
404,-0.593140,0.250732,0.792969,-0.793457,2.258301,10.559081
414,-0.589111,0.291504,0.759033,-2.502441,2.746582,7.324218
424,-0.586182,0.301514,0.739258,-3.173828,2.014160,4.699707
434,-0.583984,0.282349,0.737671,-3.845215,1.159668,2.441406
444,-0.581665,0.239746,0.750000,-4.638672,0.488281,1.037598
454,-0.578979,0.185181,0.767578,-5.310058,0.244141,0.854492
464,-0.578247,0.106934,0.790405,-5.310058,0.549316,2.014160
474,-0.579102,0.109741,0.788574,-4.577637,1.098633,4.089355
484,-0.580200,0.144531,0.775146,-3.417969,1.770019,6.347656
494,-0.583008,0.199951,0.750488,-2.441406,2.319336,8.056641
504,-0.586914,0.250000,0.721924,-2.319336,2.197266,7.141113
515,-0.590454,0.268555,0.699707,-3.234863,1.281738,4.943848
525,-0.592773,0.247070,0.688721,-4.455566,0.061035,2.563476
534,-0.592651,0.192749,0.691406,-5.493164,-1.220703,0.976562
545,-0.588623,0.054932,0.727295,-6.225585,-2.258301,0.610352
555,-0.585205,0.006226,0.737793,-6.835937,-2.990722,1.525879
565,-0.580811,-0.023804,0.729492,-7.934570,-3.479004,3.356933
576,-0.575928,-0.046997,0.721069,-9.704590,-4.211426,5.432128
585,-0.568848,-0.075928,0.727783,-13.183593,-6.347656,9.643555
595,-0.557495,-0.108887,0.735718,-14.953612,-7.202148,12.145995
606,-0.543457,-0.140503,0.731567,-16.235352,-7.934570,15.075683
616,-0.531128,-0.170288,0.722412,-16.845703,-8.911133,18.615723
626,-0.513916,-0.206421,0.784546,-16.967773,-9.948730,22.644041
636,-0.505981,-0.202881,0.829102,-17.211914,-10.070800,27.221678
646,-0.500000,-0.175537,0.841064,-18.371582,-9.033203,31.860350
656,-0.494873,-0.117432,0.819092,-20.324705,-7.385253,36.254883
667,-0.490112,-0.043091,0.779419,-25.817869,-5.676269,41.687008
676,-0.487183,0.010986,0.741699,-28.137205,-6.347656,42.541500
686,-0.487305,0.033813,0.727661,-29.724119,-7.812500,43.212887
697,-0.492676,0.056152,0.747803,-30.822752,-9.216309,44.189449
707,-0.492432,0.142090,0.781982,-31.799314,-10.375976,44.799801
717,-0.488770,0.155518,0.842529,-32.897949,-11.291503,44.921871
727,-0.492676,0.153564,0.916626,-33.691406,-11.047362,45.043941
737,-0.498413,0.161621,0.915161,-33.386230,-8.789063,45.654293
747,-0.504761,0.195801,0.822632,-32.714844,-5.981445,46.874996
758,-0.511353,0.268188,0.737915,-31.860350,-7.446289,49.438473
768,-0.518066,0.379883,0.749512,-30.822752,-10.070800,48.706051
777,-0.527344,0.510498,0.824707,-29.907225,-10.742187,45.349117
787,-0.536743,0.627319,0.867798,-29.846189,-9.643555,39.062500
798,-0.549194,0.665527,0.778687,-30.395506,-8.605957,30.883787
808,-0.551636,0.560913,0.741943,-30.578611,-9.033203,22.644041
818,-0.553467,0.422974,0.763184,-29.846189,-10.925292,16.601562
828,-0.556274,0.317871,0.837524,-28.381346,-13.000487,14.038085
838,-0.557739,0.281738,0.921631,-22.094725,-12.268065,16.723633
848,-0.556396,0.294434,0.963013,-17.272949,-9.277344,18.554687
859,-0.553101,0.312866,0.949585,-12.023925,-6.286621,19.653320
869,-0.549927,0.317627,0.910645,-7.263183,-4.394531,20.263670
878,-0.545044,0.311523,0.859619,-3.723144,-3.540039,20.751951
889,-0.544434,0.316162,0.859253,-1.647949,-3.417969,21.118162
899,-0.542725,0.323608,0.863403,-0.305176,-3.295898,21.179197
909,-0.540283,0.323730,0.863770,1.403808,-2.868652,20.751951
919,-0.537842,0.312256,0.862427,7.385253,-1.586914,19.165039
929,-0.534790,0.298828,0.861572,9.460449,-0.976562,18.249512
939,-0.531250,0.286621,0.859253,9.948730,-0.366211,17.333984
950,-0.528076,0.263184,0.853394,9.216309,0.061035,16.662598
960,-0.528198,0.209717,0.840942,8.239746,0.366211,16.723633
970,-0.529663,0.237305,0.835205,7.751464,0.671387,17.578125
980,-0.530396,0.307373,0.826294,7.873535,0.976562,18.127441
990,-0.529297,0.380249,0.818115,8.056641,1.220703,17.211914
1000,-0.527344,0.409790,0.816406,6.713867,1.220703,9.643555
