timestamp,ax,ay,az,gx,gy,gz
0,-0.595947,0.058716,0.736694,16.784668,4.150391,-19.958496
10,-0.593872,0.065063,0.716187,15.686034,4.882812,-17.456055
21,-0.592529,0.060181,0.696655,13.977050,5.187988,-15.197753
32,-0.592529,0.055542,0.680054,11.718749,5.187988,-12.817382
42,-0.593628,0.068970,0.668335,7.690429,4.272461,-7.324218
53,-0.595581,0.107056,0.663818,6.347656,3.601074,-4.943848
63,-0.598389,0.154419,0.667236,5.187988,2.990722,-3.601074
74,-0.601440,0.189941,0.677979,4.028320,2.685547,-3.112793
85,-0.604370,0.193604,0.695068,2.685547,2.563476,-2.990722
95,-0.604370,0.165283,0.695679,1.220703,2.685547,-2.563476
106,-0.604980,0.132202,0.692261,-0.305176,2.807617,-1.464844
116,-0.606445,0.121582,0.686279,-1.708984,2.868652,0.793457
127,-0.607178,0.147949,0.682007,-3.234863,2.624511,6.774902
137,-0.607910,0.196777,0.681274,-3.234863,2.502441,8.911133
140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.000000,0.000000,0.000000,-3.173828,2.441406,10.131835
158,-0.611694,0.276611,0.684570,-3.173828,2.563476,10.620116
168,-0.613647,0.298340,0.683960,-3.051758,2.624511,10.681151
178,-0.613892,0.336304,0.681885,-2.990722,2.624511,10.437011
185,-0.613037,0.339478,0.680908,0.000000,0.000000,0.000000
189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,-0.614136,0.321045,0.669312,-3.662109,2.502441,9.155273
209,-0.616577,0.299805,0.652222,-4.455566,2.319336,8.911133
219,-0.619141,0.298340,0.644653,-5.249023,1.708984,9.460449
231,-0.622192,0.319824,0.650879,-6.408691,-0.122070,11.047362
241,-0.625977,0.353760,0.665405,-6.835937,-0.732422,10.925292
251,-0.628906,0.384155,0.681030,-7.141113,-1.037598,9.826660
262,-0.629272,0.394287,0.696411,-7.263183,-1.098633,8.300781
273,-0.630371,0.340698,0.744995,-7.080078,-0.976562,6.958007
279,-0.629395,0.312744,0.775879,0.000000,0.000000,0.000000
283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
293,-0.625732,0.300049,0.794312,-6.774902,0.732422,6.652832
303,-0.621704,0.296143,0.789429,-6.713867,2.380371,7.202148
315,-0.619629,0.296021,0.762817,-6.896972,4.089355,7.812500
325,-0.619995,0.301514,0.720825,-8.178711,6.103515,9.094238
335,-0.620972,0.313599,0.672729,-8.972168,5.798339,9.338379
345,-0.624390,0.322510,0.633179,-9.887695,4.577637,9.033203
357,-0.631226,0.313477,0.621582,-10.620116,2.807617,8.605957
367,-0.642212,0.241455,0.697021,-11.108397,1.159668,8.728027
377,-0.645630,0.209229,0.749512,-11.108397,0.427246,9.704590
388,-0.647583,0.197021,0.788452,-10.864257,0.732422,11.535644
399,-0.649170,0.204834,0.806030,-10.681151,1.892090,13.732909
409,-0.652466,0.220459,0.809082,-11.291503,4.760742,17.456055
420,-0.656372,0.234863,0.825073,-12.084960,6.164550,18.676758
430,-0.656616,0.252197,0.861450,-13.244628,8.239746,19.592285
441,-0.652954,0.273560,0.890625,-14.465331,11.169433,20.202635
451,-0.641479,0.305420,0.858887,-15.075683,14.465331,20.446775
462,-0.635132,0.305542,0.815918,-15.136718,17.517090,20.507811
472,-0.630859,0.294922,0.765869,-15.075683,19.836426,20.568846
483,-0.629150,0.289551,0.711304,-15.258788,21.301268,20.996092
493,-0.629272,0.302490,0.664062,-15.502929,21.728514,21.850584
504,-0.629883,0.331909,0.642090,-14.953612,19.958496,23.132322
514,-0.629150,0.367798,0.650635,-14.526366,18.676758,22.644041
525,-0.627441,0.395508,0.681274,-13.916015,18.005371,21.301268
535,-0.624146,0.397827,0.724731,-13.183593,18.188477,19.409180
546,-0.603638,0.273804,0.802490,-12.756347,19.409180,17.883301
553,-0.588135,0.159790,0.807251,0.000000,0.000000,0.000000
556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
567,-0.572754,0.071411,0.784546,-11.230468,23.925779,20.874022
577,-0.559814,0.072754,0.746948,-8.911133,26.184080,26.855467
587,-0.548462,0.190430,0.710327,-5.310058,27.954100,34.423828
599,-0.536987,0.369751,0.685791,2.197266,30.334471,42.724606
609,-0.526245,0.513306,0.665771,4.333496,31.433104,40.893551
619,-0.517090,0.575562,0.628174,4.943848,32.226562,36.926270
630,-0.506104,0.581055,0.556274,4.638672,31.982420,32.592773
641,-0.477295,0.506226,0.358032,4.028320,29.785154,28.564451
651,-0.466187,0.413818,0.309692,3.051758,25.329588,25.390623
661,-0.459473,0.296875,0.333740,1.892090,19.287109,24.169920
672,-0.457520,0.199707,0.410889,0.976562,13.366698,25.939939
683,-0.460327,0.174194,0.491821,1.831055,7.202148,37.902832
693,-0.462280,0.240723,0.533447,3.112793,6.469726,44.555660
704,-0.464111,0.358643,0.516357,4.760742,5.554199,49.072262
714,-0.472046,0.476074,0.500732,5.737304,4.089355,51.086422
725,-0.501953,0.723267,0.515503,6.164550,3.173828,50.415035
736,-0.516479,0.829346,0.462402,6.469726,2.380371,46.569820
746,-0.528687,0.880249,0.410889,5.126953,0.488281,39.855957
756,-0.543213,0.857544,0.380615,1.708984,-2.929687,31.555174
768,-0.560059,0.788818,0.369629,-4.333496,-13.061522,17.578125
778,-0.575562,0.734619,0.389648,-4.638672,-18.676758,13.305663
788,-0.589111,0.732544,0.454224,-3.112793,-23.498533,9.399414
799,-0.603271,0.763306,0.558105,-1.342773,-26.428221,4.638672
810,-0.622314,0.727173,0.783936,-0.732422,-26.733397,-1.037598
820,-0.626099,0.636841,0.832275,-1.220703,-24.658201,-6.286621
831,-0.630737,0.546875,0.821533,-1.831055,-21.179197,-9.765625
841,-0.635010,0.505127,0.784912,-1.770019,-17.883301,-10.925292
852,-0.638794,0.526611,0.758789,-0.122070,-14.587401,-10.131835
863,-0.642944,0.585205,0.754272,0.610352,-13.732909,-11.169433
873,-0.645508,0.641235,0.763062,0.488281,-12.756347,-14.099120
883,-0.645020,0.667114,0.769897,-0.061035,-11.352538,-18.310547
894,-0.637085,0.599365,0.747192,-0.549316,-9.826660,-22.949217
905,-0.631470,0.525513,0.732422,-0.671387,-8.544922,-26.794432
915,-0.625610,0.450073,0.724365,-0.488281,-7.568359,-29.296873
926,-0.620483,0.383545,0.716919,-0.122070,-6.774902,-30.212400
937,-0.618042,0.329346,0.708862,1.037598,-5.187988,-28.320311
947,-0.616211,0.293579,0.702393,1.281738,-4.516602,-26.062010
958,-0.614380,0.284302,0.696045,1.159668,-3.906250,-23.559568
968,-0.613525,0.300171,0.690430,0.976562,-3.295898,-21.484373
979,-0.611816,0.328125,0.685059,0.976562,-2.624511,-20.080564
989,-0.608521,0.361694,0.659424,1.464844,-1.953125,-19.409180
1000,-0.607788,0.352051,0.637451,2.441406,-1.464844,-19.104004
