timestamp,ax,ay,az,gx,gy,gz
0,-0.954956,0.195435,0.146729,16.113281,36.010742,-10.986327
11,-0.963013,0.287231,0.159302,19.287109,37.475586,-9.216309
21,-0.960571,0.388794,0.156616,21.423338,39.184570,-9.887695
31,-0.953003,0.444580,0.125977,21.179197,40.588375,-12.634276
42,-0.950073,0.362061,-0.013306,18.920898,41.076656,-15.686034
48,-0.946167,0.294067,-0.076782,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,-0.941284,0.243042,-0.107788,12.573241,34.484863,-17.150879
75,-0.938843,0.218750,-0.093262,11.779784,31.372068,-15.380858
85,-0.938599,0.218872,-0.041016,11.962890,29.541014,-13.427733
95,-0.940186,0.234863,0.015015,12.817382,29.174803,-11.840819
106,-0.943970,0.310059,0.058594,13.916015,29.968260,-11.047362
116,-0.942505,0.316650,0.035889,14.831542,31.127928,-11.413573
126,-0.938843,0.285278,-0.000122,15.380858,32.043457,-12.451171
136,-0.934814,0.243286,-0.017456,15.624999,32.165527,-13.183593
146,-0.933350,0.218018,-0.003052,15.930175,31.616209,-12.145995
157,-0.932861,0.221924,0.024536,16.662598,32.287598,-11.230468
167,-0.932373,0.231201,0.037354,18.005371,33.508301,-10.681151
177,-0.931885,0.234741,0.036865,19.348145,34.851074,-10.375976
187,-0.928711,0.250610,0.035767,20.324705,36.193848,-10.375976
198,-0.923828,0.236206,0.017578,21.240232,37.719727,-10.742187
208,-0.921753,0.175537,-0.015991,22.460936,39.184570,-11.230468
218,-0.922485,0.102661,-0.048706,23.803709,40.161129,-10.803222
229,-0.922852,0.075684,-0.077026,24.719236,40.649410,-8.728027
239,-0.921753,0.108765,-0.110718,24.414061,40.527340,-3.479004
249,-0.918945,0.161743,-0.161377,22.705076,39.428711,-2.502441
259,-0.918945,0.195312,-0.219971,20.996092,37.048340,-2.563476
269,-0.924194,0.216553,-0.247925,19.836426,33.874512,-2.990722
280,-0.934814,0.281860,-0.213989,18.554687,30.944822,-3.967285
290,-0.939941,0.283691,-0.212769,16.967773,28.686522,-5.798339
300,-0.947510,0.254272,-0.214844,15.319823,26.611326,-7.873535
311,-0.954102,0.220947,-0.191528,13.854980,24.414061,-9.338379
321,-0.958252,0.185791,-0.150146,13.000487,22.094725,-9.338379
331,-0.960693,0.140015,-0.120483,13.366698,22.521971,-7.751464
342,-0.959106,0.093018,-0.124023,13.305663,23.315428,-4.943848
352,-0.953613,0.065796,-0.162354,12.329101,23.742674,-1.342773
362,-0.936890,0.130493,-0.273682,10.314940,23.071287,2.197266
373,-0.929810,0.216187,-0.311401,7.446289,21.301268,4.699707
383,-0.924438,0.302368,-0.317871,4.760742,18.554687,5.310058
393,-0.922729,0.345581,-0.301758,3.417969,15.624999,3.784179
404,-0.924805,0.327026,-0.288208,3.540039,13.000487,0.915527
414,-0.928711,0.285400,-0.281982,4.028320,8.666992,-3.601074
424,-0.931152,0.270508,-0.267822,4.211426,6.713867,-4.699707
434,-0.930908,0.266235,-0.237061,5.249023,5.371093,-5.798339
445,-0.932495,0.229126,-0.205078,6.408691,4.882812,-6.347656
455,-0.937012,0.156372,-0.194214,6.591796,4.882812,-5.798339
465,-0.934204,0.165405,-0.202026,5.981445,4.943848,-4.638672
475,-0.932007,0.158325,-0.202881,5.310058,4.821777,-3.784179
486,-0.933472,0.134521,-0.194092,4.760742,4.638672,-3.173828
496,-0.936401,0.120850,-0.191284,3.906250,4.394531,-0.549316
506,-0.937988,0.120483,-0.198242,4.394531,4.150391,1.098633
517,-0.938843,0.127808,-0.196045,4.699707,3.845215,2.685547
527,-0.939453,0.151733,-0.176392,3.967285,3.845215,3.845215
537,-0.936890,0.185303,-0.192505,2.624511,4.333496,4.272461
548,-0.933960,0.163208,-0.244751,1.647949,4.577637,4.333496
558,-0.931396,0.146240,-0.273560,1.281738,3.784179,4.699707
568,-0.929687,0.148071,-0.261353,1.037598,2.075195,5.554199
578,-0.928589,0.161011,-0.230469,-0.244141,-0.671387,7.141113
589,-0.929077,0.176270,-0.206299,-0.793457,-1.098633,7.751464
599,-0.932373,0.201416,-0.194214,-1.342773,-1.220703,8.056641
609,-0.936890,0.245972,-0.189331,-2.319336,-1.159668,7.568359
620,-0.939453,0.298462,-0.192505,-3.479004,-1.037598,5.981445
630,-0.941772,0.294800,-0.199585,-3.967285,-1.098633,3.540039
640,-0.943726,0.243530,-0.192627,-3.356933,-1.159668,1.525879
651,-0.944458,0.208618,-0.185547,-2.136230,-1.159668,0.854492
661,-0.943726,0.194702,-0.184937,0.549316,-0.610352,2.197266
672,-0.942993,0.194458,-0.182861,1.831055,-0.244141,3.051758
682,-0.941528,0.205444,-0.175049,2.746582,0.305176,3.723144
692,-0.939453,0.212524,-0.172485,3.112793,0.976562,4.089355
702,-0.937134,0.174316,-0.186157,2.929687,1.464844,4.516602
