timestamp,ax,ay,az,gx,gy,gz
0,-0.702759,0.255005,0.854736,7.324218,-27.526854,-21.972654
10,-0.703491,0.238281,0.850098,5.187988,-23.681639,-21.240232
21,-0.701416,0.203491,0.819336,3.845215,-19.653320,-20.324705
31,-0.697998,0.165894,0.772095,3.906250,-13.427733,-16.113281
41,-0.696899,0.144043,0.735474,5.126953,-11.840819,-12.634276
51,-0.698608,0.145264,0.730103,6.225585,-10.620116,-8.911133
61,-0.699219,0.170044,0.743896,6.835937,-8.972168,-5.615234
71,-0.694214,0.250366,0.726440,6.652832,-6.958007,-3.112793
81,-0.690186,0.281494,0.697510,5.615234,-5.187988,-1.525879
92,-0.684448,0.298828,0.679810,3.845215,-4.089355,-0.732422
102,-0.679443,0.299683,0.685181,2.014160,-3.662109,-0.366211
112,-0.676758,0.289185,0.710083,0.122070,-2.563476,0.915527
123,-0.674316,0.281250,0.735718,0.305176,-0.915527,2.075195
133,-0.670288,0.285889,0.738892,1.037598,1.159668,3.479004
143,-0.664795,0.300537,0.712646,1.708984,2.929687,4.760742
153,-0.650513,0.330811,0.639771,1.831055,3.845215,5.737304
163,-0.644653,0.343994,0.627441,1.281738,3.906250,6.469726
173,-0.640137,0.362793,0.632568,0.305176,3.601074,7.080078
183,-0.636353,0.387939,0.642212,-0.732422,3.417969,7.568359
194,-0.632202,0.414307,0.644653,-1.342773,3.662109,7.751464
204,-0.628784,0.435791,0.633301,-1.525879,4.455566,6.835937
214,-0.627197,0.450562,0.612671,-1.220703,4.455566,5.859375
225,-0.625977,0.458496,0.593506,-1.037598,3.967285,4.760742
235,-0.624268,0.458374,0.583130,-1.159668,3.173828,3.662109
245,-0.622437,0.434814,0.591675,-1.708984,2.258301,2.685547
255,-0.621948,0.421265,0.604004,-2.441406,1.525879,2.075195
265,-0.619629,0.408936,0.611450,-2.929687,1.037598,1.770019
275,-0.617798,0.395142,0.613525,-2.807617,0.854492,1.770019
285,-0.617432,0.386841,0.615356,-1.159668,0.671387,2.929687
296,-0.617554,0.391968,0.613892,-0.183105,0.671387,3.723144
306,-0.617676,0.411133,0.604004,0.488281,0.305176,4.333496
316,-0.618286,0.436646,0.596558,0.549316,-0.366211,4.333496
326,-0.622925,0.472778,0.631592,0.122070,-1.098633,3.784179
337,-0.626099,0.477783,0.649780,-0.671387,-1.281738,2.807617
347,-0.628296,0.475708,0.642212,-1.464844,-0.793457,1.708984
356,-0.628906,0.468140,0.614380,-2.197266,-0.244141,0.549316
367,-0.629395,0.454224,0.591431,-2.624511,-0.183105,-0.549316
377,-0.630127,0.435913,0.590210,-2.685547,-1.708984,-2.014160
387,-0.630249,0.415649,0.603027,-2.380371,-2.319336,-2.197266
398,-0.630371,0.393555,0.615479,-1.953125,-2.502441,-2.014160
408,-0.630493,0.369019,0.622803,-1.525879,-2.563476,-1.403808
418,-0.633057,0.342407,0.627930,-1.342773,-2.502441,-0.305176
429,-0.633911,0.354858,0.626343,-1.220703,-2.502441,1.037598
439,-0.634888,0.376953,0.628418,-1.037598,-2.624511,2.136230
449,-0.635864,0.390869,0.636841,-1.037598,-2.746582,2.624511
458,-0.636108,0.384888,0.645142,-1.953125,-2.502441,2.197266
469,-0.635986,0.362671,0.647461,-2.502441,-2.136230,2.258301
479,-0.635010,0.337036,0.647217,-2.746582,-1.892090,2.929687
489,-0.634766,0.316406,0.648437,-2.685547,-1.647949,4.211426
500,-0.635254,0.322998,0.652466,-2.502441,-1.403808,5.920410
510,-0.634155,0.357056,0.655151,-2.075195,-1.098633,7.568359
520,-0.631958,0.398071,0.655762,-1.586914,-0.671387,8.544922
530,-0.629150,0.430420,0.652588,-1.403808,-0.183105,8.483887
541,-0.626221,0.441895,0.645020,-2.685547,0.488281,6.042480
551,-0.621948,0.426270,0.630859,-3.845215,0.549316,4.699707
561,-0.616577,0.390869,0.608765,-5.004883,0.244141,3.967285
571,-0.612427,0.352173,0.586670,-5.981445,-0.549316,4.028320
581,-0.606079,0.302246,0.584717,-6.652832,-1.647949,4.638672
592,-0.601929,0.288452,0.600830,-7.141113,-2.746582,5.615234
602,-0.597412,0.279175,0.614136,-7.690429,-3.540039,6.652832
612,-0.591919,0.273560,0.619263,-8.483887,-4.150391,7.629394
623,-0.586060,0.266846,0.624634,-11.230468,-5.615234,8.850098
633,-0.579834,0.249878,0.638550,-13.549804,-6.408691,9.094238
643,-0.572632,0.214478,0.661499,-16.235352,-6.896972,9.643555
653,-0.565552,0.161499,0.688843,-18.676758,-6.958007,11.108397
663,-0.554443,0.061768,0.729980,-20.202635,-6.347656,13.854980
673,-0.550171,0.047607,0.727539,-20.568846,-5.187988,17.822266
684,-0.545532,0.075073,0.712036,-19.592285,-3.784179,22.644041
694,-0.539551,0.139526,0.695923,-17.028809,-2.502441,27.282713
704,-0.534912,0.217041,0.696167,-8.789063,-0.671387,32.897949
715,-0.532837,0.273682,0.728271,-4.211426,0.915527,33.569336
