timestamp,ax,ay,az,gx,gy,gz
0,-0.707031,0.358765,0.684814,-8.422852,-6.408691,12.695312
10,-0.705811,0.375977,0.723999,-7.995605,-5.676269,14.160155
20,-0.704102,0.404541,0.733765,-7.446289,-3.845215,15.563964
31,-0.701782,0.437134,0.704590,-6.469726,0.854492,16.967773
41,-0.698608,0.467285,0.657715,-6.347656,2.075195,16.662598
51,-0.693726,0.493286,0.620728,-6.347656,2.380371,15.808105
61,-0.688599,0.513184,0.605225,-6.225585,2.319336,14.526366
71,-0.677612,0.512695,0.617187,-5.554199,2.441406,12.878417
81,-0.670532,0.481323,0.635742,-4.272461,2.807617,11.169433
91,-0.660156,0.441528,0.637207,-3.295898,3.662109,9.887695
102,-0.652466,0.398071,0.610107,-3.417969,4.882812,9.216309
112,-0.646240,0.364380,0.573364,-4.211426,5.737304,9.399414
122,-0.640137,0.354614,0.544434,-5.126953,5.310058,11.535644
133,-0.635742,0.366943,0.529541,-4.821777,4.577637,12.451171
143,-0.631470,0.382202,0.516968,-4.516602,3.906250,12.817382
153,-0.627319,0.379150,0.498901,-4.211426,2.990722,13.000487
164,-0.623779,0.329834,0.483398,-3.723144,1.647949,13.671874
174,-0.623291,0.324829,0.493774,-3.051758,0.122070,15.197753
184,-0.625488,0.348145,0.510498,-1.953125,-1.159668,17.333984
194,-0.631714,0.404419,0.531494,-0.366211,-2.014160,19.531250
204,-0.639160,0.488281,0.541016,1.342773,-2.197266,20.568846
214,-0.645142,0.567871,0.524658,0.793457,-2.380371,18.188477
224,-0.650757,0.608276,0.491455,-0.549316,-3.356933,14.465331
235,-0.656860,0.601074,0.470947,-2.380371,-5.187988,10.620116
245,-0.668213,0.510620,0.540894,-4.394531,-7.202148,7.446289
256,-0.674561,0.465332,0.604248,-6.469726,-8.300781,5.554199
266,-0.679199,0.434204,0.646729,-7.873535,-8.056641,4.821777
276,-0.681030,0.419678,0.665771,-7.751464,-6.896972,5.065917
286,-0.681641,0.424805,0.677734,-4.333496,-4.028320,7.080078
297,-0.681885,0.450684,0.687012,-2.868652,-2.502441,7.873535
307,-0.680542,0.486084,0.688110,-2.136230,-0.976562,7.751464
316,-0.677734,0.515381,0.683594,-2.258301,0.305176,6.835937
326,-0.669678,0.547852,0.666138,-2.929687,1.342773,5.310058
337,-0.662476,0.541260,0.648315,-3.967285,2.319336,3.295898
347,-0.654541,0.500488,0.623291,-5.187988,3.051758,1.037598
357,-0.647583,0.433594,0.597168,-6.469726,3.479004,-0.732422
368,-0.643066,0.365601,0.578369,-7.507324,3.417969,-1.098633
378,-0.640381,0.319580,0.566284,-7.141113,2.685547,2.502441
388,-0.638428,0.309448,0.558838,-6.103515,2.319336,5.371093
398,-0.637817,0.333008,0.556641,-5.004883,2.014160,7.812500
409,-0.638184,0.373413,0.554443,-4.394531,1.708984,9.277344
419,-0.641479,0.428345,0.557373,-4.272461,1.220703,9.643555
429,-0.641968,0.417603,0.577393,-4.760742,0.671387,9.338379
439,-0.641357,0.388428,0.601685,-5.615234,0.366211,9.094238
449,-0.641602,0.369751,0.615234,-6.286621,0.610352,9.704590
459,-0.642212,0.389893,0.616455,-5.554199,1.953125,12.756347
469,-0.642090,0.449829,0.610840,-4.577637,2.563476,13.183593
479,-0.641113,0.516357,0.601318,-4.333496,2.929687,12.084960
489,-0.640137,0.555420,0.592285,-5.004883,2.990722,9.704590
500,-0.638916,0.557739,0.589966,-6.408691,2.868652,7.019042
510,-0.634888,0.494507,0.593872,-7.873535,2.807617,4.699707
520,-0.629761,0.449951,0.582520,-8.972168,2.929687,3.173828
531,-0.623535,0.402100,0.565918,-9.338379,2.990722,2.563476
541,-0.620728,0.340088,0.562866,-8.544922,2.746582,2.868652
551,-0.619751,0.282593,0.578857,-3.479004,2.319336,7.934570
561,-0.616211,0.283569,0.578735,-1.953125,2.624511,11.962890
564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
571,0.000000,0.000000,0.000000,-1.159668,2.441406,14.648437
580,-0.612671,0.462158,0.527222,-0.427246,1.525879,14.953612
590,-0.611084,0.515137,0.528198,0.671387,0.488281,13.366698
601,-0.611816,0.425903,0.567627,2.014160,-0.183105,12.023925
611,-0.611206,0.389771,0.580688,3.173828,-0.427246,12.207030
621,-0.611084,0.395752,0.580811,3.906250,-0.427246,13.916015
632,-0.612061,0.424683,0.573120,4.577637,-0.427246,16.052246
642,-0.613892,0.467773,0.568237,7.507324,-1.037598,19.470215
652,-0.615967,0.528809,0.571533,9.033203,-1.464844,20.019531
662,-0.618042,0.606201,0.583252,9.521484,-1.708984,19.165039
673,-0.619873,0.679932,0.596558,8.605957,-1.586914,16.479492
683,-0.619263,0.729736,0.570679,6.469726,-1.220703,12.634276
693,-0.618530,0.723267,0.535034,3.723144,-1.342773,8.483887
703,-0.617187,0.708130,0.517090,1.098633,-2.197266,4.455566
713,-0.617798,0.675293,0.519897,-0.671387,-3.601074,0.732422
723,-0.621216,0.630249,0.534302,-0.854492,-5.981445,-4.333496
734,-0.624023,0.593384,0.552002,0.915527,-6.530761,-5.493164
744,-0.625488,0.567871,0.568115,3.051758,-6.652832,-6.225585
754,-0.627441,0.544556,0.583374,4.699707,-6.591796,-6.713867
765,-0.630981,0.510010,0.600220,5.371093,-6.347656,-6.958007
775,-0.633301,0.503052,0.603027,5.371093,-6.103515,-7.141113
785,-0.635132,0.496948,0.611206,5.065917,-5.981445,-7.385253
796,-0.635132,0.482910,0.619751,4.516602,-5.737304,-7.751464
806,-0.635742,0.457153,0.622803,4.272461,-4.760742,-7.873535
816,-0.637695,0.432129,0.620850,4.638672,-4.150391,-7.263183
826,-0.639282,0.423462,0.615601,5.065917,-3.662109,-6.286621
836,-0.640015,0.428223,0.607544,5.371093,-3.356933,-5.493164
846,-0.640625,0.433350,0.600708,5.432128,-3.295898,-5.004883
857,-0.643066,0.436523,0.608643,5.126953,-3.356933,-4.638672
867,-0.643799,0.437256,0.618286,4.516602,-3.295898,-4.394531
877,-0.645020,0.432251,0.622681,3.845215,-2.990722,-4.272461
888,-0.645020,0.421875,0.620483,3.417969,-2.502441,-4.089355
898,-0.643066,0.410278,0.615479,3.723144,-1.586914,-2.685547
908,-0.641846,0.402466,0.609741,4.150391,-1.342773,-1.464844
919,-0.642212,0.409302,0.609131,4.516602,-1.220703,-0.244141
929,-0.641968,0.437744,0.623413,4.760742,-0.915527,0.610352
939,-0.634766,0.505005,0.664062,4.882812,0.000000,0.610352
949,-0.628540,0.515625,0.651733,4.638672,1.464844,-0.061035
959,-0.621460,0.512939,0.612183,3.784179,2.990722,-1.037598
969,-0.616211,0.510132,0.561157,2.502441,4.028320,-1.892090
980,-0.613281,0.506348,0.508301,1.342773,3.479004,-3.112793
990,-0.614502,0.495117,0.470703,1.953125,1.831055,-3.479004
1000,-0.620728,0.487915,0.472290,2.807617,-0.061035,-3.601074
