timestamp,ax,ay,az,gx,gy,gz
0,-0.611450,0.793213,0.162354,3.356933,32.714844,-17.395020
10,-0.604614,0.793335,0.019043,1.403808,28.442381,-20.080564
21,-0.600708,0.722046,-0.067017,-0.122070,21.606443,-21.606443
31,-0.611328,0.518677,0.008179,-0.976562,14.160155,-20.629881
41,-0.617065,0.484375,0.147461,-0.061035,8.178711,-17.028809
52,-0.617432,0.515747,0.292725,3.112793,5.249023,-11.901855
61,-0.610840,0.583984,0.386841,7.995605,5.981445,-7.080078
71,-0.595947,0.649170,0.401123,17.700195,13.793944,-2.563476
81,-0.576904,0.686890,0.337769,19.348145,16.967773,-2.685547
92,-0.558228,0.691284,0.229370,18.615723,17.639160,-3.356933
102,-0.540771,0.664307,0.133301,16.601562,15.808105,-3.967285
112,-0.522827,0.610718,0.093506,14.038085,12.817382,-3.601074
123,-0.479004,0.441895,0.113159,11.779784,10.070800,-1.892090
133,-0.454102,0.335083,0.076904,11.047362,8.056641,2.014160
143,-0.418823,0.254028,-0.035889,12.023925,6.042480,8.666992
153,-0.349976,0.220337,-0.239624,13.610839,2.441406,18.066406
164,-0.235107,0.202148,-0.552490,8.239746,-18.371582,40.649410
174,-0.082520,0.106079,-0.973999,-9.155273,-41.442867,52.917477
176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.000000,0.000000,0.000000,-42.724606,-76.660156,69.335937
193,0.298828,-0.903564,-2.028931,-86.791985,-125.488274,96.801750
203,0.545410,-1.891479,-2.536499,-127.685539,-187.622055,142.272949
213,1.506104,-3.852905,-2.325195,-148.620605,-257.263184,210.205063
224,2.299316,-3.817017,-1.567261,-139.038086,-323.242157,299.560547
234,3.042603,-2.728882,-0.474854,-100.402824,-375.610321,397.216766
245,3.462646,-1.165283,0.780396,-41.015621,-404.968231,480.468719
255,3.478516,0.238281,1.776855,64.941406,-371.582001,558.166504
265,3.203369,1.359985,2.213745,75.195312,-325.927704,557.739258
275,2.778198,2.452881,2.154541,41.015621,-283.874512,532.897949
286,2.295898,3.522095,2.044434,-28.015135,-254.089340,477.722137
296,1.155029,3.999878,2.916016,-96.313469,-229.186996,393.188446
306,0.659302,3.999878,3.451172,-127.807610,-194.274887,293.884277
316,0.329346,3.812622,3.391113,-117.248528,-142.272949,199.829086
325,0.175537,3.439087,2.674194,-91.369621,-82.885735,124.755852
336,0.183472,3.172607,1.810669,-73.425293,-34.973145,70.617676
346,0.266113,3.065430,1.315674,-51.147457,4.211426,-14.770507
356,0.350342,2.825073,1.186157,-40.100098,12.512206,-58.349606
366,0.407837,2.219360,1.098755,-30.517576,20.202635,-93.261711
377,0.421387,1.433716,0.947998,-18.432617,24.780272,-110.046379
387,0.391846,0.981201,1.197021,-0.061035,27.648924,-110.534660
397,0.375610,1.437134,1.521729,22.949217,34.484863,-106.567375
408,0.369751,2.053833,1.758179,45.715328,48.461910,-109.558098
418,0.418823,2.694214,1.882202,62.927242,68.359375,-124.816887
428,0.543213,3.259399,1.924438,68.969727,114.501945,-194.763168
438,0.711304,3.681152,1.916748,62.377926,137.023926,-245.849594
448,0.922363,3.945923,1.854980,52.185055,158.447266,-303.833008
458,1.220459,3.999878,1.631348,38.269043,176.757797,-367.004364
468,2.050537,3.963989,0.578735,24.108885,186.889633,-434.082001
478,2.519897,3.678467,0.100464,13.122558,184.753403,-501.708954
489,2.971191,3.025391,-0.099243,5.187988,171.386703,-564.331055
499,3.321655,1.981934,-0.003784,-0.061035,152.587891,-615.539551
509,3.446289,0.625244,0.178101,-1.892090,135.986328,-648.559509
520,3.236328,-0.877686,0.149292,-5.554199,117.675774,-633.789063
530,2.688110,-2.320435,-0.162720,-17.761230,105.712883,-578.552246
540,1.887817,-3.497925,-0.544556,-34.362793,86.242668,-493.469208
551,0.992798,-4.000000,-0.744385,-46.874996,62.316891,-384.826630
561,-0.312988,-3.792236,-0.422119,-49.499508,39.916992,-264.343262
571,-0.529053,-2.788696,-0.146973,-40.954586,23.437498,-152.282715
581,-0.574707,-1.548706,0.001099,-25.329588,13.610839,-70.068359
591,-0.576294,-0.616577,0.070557,-9.155273,7.751464,-24.536131
601,-0.588867,-0.160645,0.179199,16.784668,-0.305176,-1.220703
612,-0.615967,-0.014893,0.341187,23.986814,-0.854492,0.793457
622,-0.636841,0.049194,0.461914,23.925779,1.220703,2.563476
632,-0.640137,0.114380,0.446167,17.028809,3.051758,3.356933
642,-0.629883,0.025024,0.206543,5.676269,1.647949,3.540039
653,-0.630249,-0.141479,0.170410,-7.263183,-3.417969,5.737304
663,-0.634521,-0.268555,0.222900,-18.493652,-10.253905,12.451171
673,-0.642578,-0.269043,0.353271,-25.085447,-16.601562,23.803709
683,-0.649292,-0.138184,0.516968,-26.062010,-20.568846,49.194332
693,-0.652466,0.049805,0.629639,-23.620604,-17.089844,57.250973
703,-0.653931,0.209717,0.629517,-19.714355,-12.512206,61.279293
713,-0.649902,0.301636,0.534180,-15.380858,-9.582520,62.683102
724,-0.630249,0.284668,0.413452,-11.657714,-9.399414,63.110348
734,-0.625000,0.191162,0.442993,-9.765625,-10.620116,63.964840
744,-0.619385,0.064575,0.468384,-10.742187,-11.474608,66.711426
755,-0.605103,-0.075317,0.445068,-14.770507,-11.474608,72.204590
765,-0.581177,-0.207275,0.376831,-25.024412,-13.244628,92.956535
775,-0.556519,-0.296753,0.327026,-26.123045,-16.906738,108.093254
786,-0.536621,-0.291748,0.372192,-23.254393,-20.751951,124.694817
796,-0.515625,-0.177734,0.516235,-17.700195,-21.606443,140.075684
806,-0.489502,-0.016113,0.661865,-10.437011,-18.127441,152.343750
816,-0.421509,0.161255,0.572266,-2.258301,-12.512206,161.682114
826,-0.384399,0.183350,0.417969,6.713867,-8.972168,170.349106
836,-0.354614,0.290649,0.404663,16.235352,-10.192870,180.175766
847,-0.334106,0.548462,0.560059,24.475096,-14.038085,190.307602
857,-0.326294,0.900513,0.735596,36.071777,-11.291503,196.777328
867,-0.332153,1.233398,0.798462,39.733887,-4.272461,188.537582
877,-0.348511,1.474365,0.748901,40.588375,2.075195,174.133286
888,-0.366943,1.612061,0.672119,37.658691,6.164550,156.005859
898,-0.412720,1.658447,0.613403,30.761717,8.483887,136.169434
908,-0.425171,1.593506,0.615601,21.179197,10.131835,116.088860
919,-0.429199,1.478394,0.594360,10.864257,11.596679,97.228996
929,-0.430664,1.335083,0.572632,2.807617,12.634276,81.054680
939,-0.429932,1.209229,0.580811,0.793457,13.549804,59.692379
949,-0.426514,1.146362,0.598022,2.929687,14.831542,52.978512
959,-0.418579,1.150513,0.591675,4.211426,16.357422,46.386715
969,-0.407349,1.182739,0.562134,3.845215,17.456055,38.696289
979,-0.398560,1.199829,0.528198,1.525879,17.822266,29.846189
989,-0.381104,1.074707,0.549805,-2.014160,17.822266,20.996092
1000,-0.368774,0.952637,0.596069,-5.249023,18.493652,13.610839
