timestamp,ax,ay,az,gx,gy,gz
0,-0.418823,0.530640,-0.258789,0.732422,1.037598,-8.239746
10,-0.346313,0.498169,-0.349243,-2.136230,-9.094238,-13.793944
20,-0.257568,0.441895,-0.423462,-3.601074,-20.202635,-17.456055
30,-0.123169,0.315063,-0.772949,-3.234863,-32.958984,-18.981934
40,-0.074463,0.240112,-0.940186,-0.854492,-49.682613,-18.554687
50,-0.017090,0.152710,-0.980591,2.685547,-70.434570,-16.174316
61,0.050293,0.075562,-0.903931,6.164550,-92.712395,-11.535644
70,0.131592,0.059326,-0.821533,19.287109,-130.493164,5.126953
80,0.230225,0.145508,-0.882202,30.700682,-147.216797,14.465331
91,0.351807,0.325195,-1.161499,45.043941,-168.640121,21.240232
101,0.518677,0.558594,-1.600952,61.950680,-200.378403,23.986814
111,1.002319,0.984009,-2.114746,78.491211,-244.750961,22.033689
121,1.266235,1.018066,-1.774658,88.623039,-298.095703,15.991210
131,1.497681,0.851074,-1.072632,87.646477,-350.707977,8.178711
141,1.655518,0.543213,-0.272705,73.791504,-392.639130,2.502441
151,1.739502,0.227051,0.349731,16.052246,-432.128876,7.751464
161,1.771973,-0.011475,0.745605,-14.709472,-439.086884,17.822266
171,1.734131,-0.092773,1.142700,-42.602535,-442.871063,29.357908
181,1.604614,0.055542,1.697754,-70.678711,-439.941376,36.743164
192,1.139648,0.823975,2.668213,-96.496574,-425.842255,34.118652
201,0.925781,1.187012,2.855957,-113.952629,-403.076141,18.493652
211,0.769775,1.356934,3.158081,-118.103020,-376.159637,-9.277344
222,0.628418,1.193726,3.375122,-107.421867,-343.505829,-44.738766
232,0.515869,0.671875,3.300537,-75.439453,-273.254395,-103.759758
242,0.420166,0.030029,3.313354,-66.284180,-245.117172,-111.938469
252,0.299805,-0.437134,3.626221,-63.293453,-211.853012,-106.628410
262,0.154663,-0.660522,3.757446,-67.504883,-171.325668,-94.177238
272,-0.074219,-0.706055,2.614258,-75.378418,-135.375977,-79.833984
283,-0.135986,-0.677124,2.138062,-81.054680,-114.196770,-66.040039
292,-0.185791,-0.643433,2.028931,-82.336418,-105.102531,-52.978512
303,-0.228027,-0.559082,2.111328,-79.406738,-98.693840,-39.978027
313,-0.260254,-0.361572,2.194824,-64.147949,-74.829102,-17.089844
323,-0.277100,-0.083862,2.220947,-52.368160,-58.532711,-12.390136
333,-0.280029,0.149414,2.200928,-38.391113,-41.259762,-13.366698
343,-0.271729,0.248657,2.136841,-24.230955,-24.169920,-17.150879
353,-0.229614,0.120972,1.849243,-12.451171,-8.728027,-20.568846
364,-0.200928,0.024536,1.646606,-4.089355,3.540039,-21.423338
373,-0.176270,-0.039185,1.459351,1.220703,11.535644,-19.348145
383,-0.157959,-0.057861,1.352539,4.821777,15.075683,-14.953612
394,-0.146362,-0.024170,1.353760,9.765625,15.502929,-2.807617
404,-0.139771,0.063110,1.436401,13.000487,17.028809,2.685547
414,-0.137695,0.182007,1.569946,18.005371,20.996092,6.835937
424,-0.140991,0.315308,1.749146,24.780272,27.587889,9.704590
434,-0.160522,0.730957,2.317139,32.287598,37.170410,11.230468
444,-0.160522,1.063843,2.758423,39.611816,50.842281,10.437011
455,-0.139038,1.509888,3.331421,45.776363,70.373535,5.676269
464,-0.072021,2.127686,3.864624,52.490231,98.510735,-5.126953
475,0.091431,2.926025,3.999878,84.472649,195.373520,-64.147949
485,0.397217,3.696411,3.999878,118.041985,260.925293,-124.267570
495,0.870850,3.999878,3.999878,157.836914,328.308075,-204.528793
505,1.489624,3.845703,3.987427,186.462387,391.845673,-290.832520
515,2.658447,1.479858,3.465820,190.917953,446.166962,-361.755341
525,2.904907,0.283813,2.344482,169.616684,483.337372,-401.489227
535,2.844482,-0.463013,0.837524,129.028320,495.056122,-408.813446
545,2.530762,-0.827759,-0.502686,78.247070,476.867645,-392.700165
555,2.089600,-0.982910,-1.246094,28.259275,432.373016,-364.135712
565,1.666382,-1.059448,-1.345337,-27.648924,317.993164,-297.668457
576,1.335327,-1.109375,-1.099365,-26.916502,272.888184,-266.113281
586,1.094360,-1.111084,-0.815063,-14.892577,239.379868,-237.426743
595,0.913574,-1.065552,-0.594482,-1.647949,214.233383,-212.646469
606,0.633789,-1.073364,-0.384155,4.638672,194.519028,-191.101059
616,0.503906,-1.130249,-0.400513,1.708984,177.978500,-170.593246
626,0.386108,-1.139160,-0.476196,-6.835937,162.841782,-149.230957
636,0.285522,-1.082886,-0.607056,-15.991210,147.766113,-127.380363
646,0.195312,-1.006592,-0.711426,-27.038572,112.853996,-88.562004
656,0.115845,-0.946411,-0.706787,-29.235838,94.848625,-72.265625
667,0.048096,-0.900269,-0.631226,-29.724119,79.406738,-57.189938
676,-0.007568,-0.843140,-0.574951,-28.198240,66.589355,-43.334957
686,-0.090210,-0.704468,-0.650635,-24.963377,54.687496,-31.372068
697,-0.119995,-0.686157,-0.746338,-21.484373,41.564938,-21.240232
707,-0.143311,-0.697998,-0.789917,-18.920898,25.573729,-11.901855
717,-0.164062,-0.691650,-0.728516,-18.066406,7.080078,-2.258301
727,-0.183594,-0.641235,-0.569214,-24.597166,-28.381346,17.150879
737,-0.198730,-0.559814,-0.380859,-31.188963,-41.381832,24.841307
748,-0.208130,-0.482544,-0.253662,-37.353516,-51.513668,30.578611
758,-0.218994,-0.444214,-0.195923,-41.931149,-61.096188,34.912109
767,-0.220581,-0.472900,-0.137817,-44.128414,-71.411133,38.940430
