timestamp,ax,ay,az,gx,gy,gz
0,-0.573120,0.614990,0.708496,11.413573,71.777344,-43.334957
10,-0.566772,0.605591,0.610840,10.070800,75.317383,-44.006344
20,-0.563721,0.577026,0.489624,8.544922,76.416016,-44.738766
30,-0.545654,0.475342,0.328369,6.652832,75.012207,-44.738766
41,-0.537476,0.448975,0.339722,4.699707,72.021484,-43.395992
51,-0.534912,0.472778,0.390503,2.258301,69.152832,-41.015621
61,-0.530396,0.543579,0.434326,-1.586914,67.687988,-38.940430
71,-0.519775,0.619629,0.429443,-7.385253,68.176270,-38.574219
82,-0.504395,0.651001,0.368042,-21.972654,70.800781,-44.494625
92,-0.484253,0.614990,0.272827,-27.465818,70.556641,-48.400875
102,-0.462402,0.522461,0.171875,-29.663084,68.664551,-50.659176
113,-0.445312,0.416870,0.080811,-28.686522,65.368652,-50.537106
123,-0.431274,0.231445,-0.055054,-26.184080,61.157223,-48.400875
132,-0.429932,0.140015,-0.114868,-23.254393,56.457516,-44.372555
142,-0.428833,0.080444,-0.191650,-20.019531,51.452633,-38.330078
153,-0.419556,0.070557,-0.288696,-16.784668,45.715328,-30.700682
163,-0.394531,0.102539,-0.403442,-13.610839,38.757324,-22.583006
173,-0.350830,0.158081,-0.529053,-9.094238,20.019531,-9.399414
183,-0.290649,0.215698,-0.666748,-9.826660,8.422852,-5.676269
193,-0.219727,0.240479,-0.837769,-13.305663,-5.065917,-3.662109
204,-0.138306,0.201172,-1.090576,-18.554687,-22.033689,-1.831055
214,0.084229,0.009155,-1.851563,-22.155760,-45.593258,1.525879
224,0.244507,-0.122070,-2.186890,-20.263670,-78.247070,7.141113
234,0.429565,-0.330078,-2.355103,-12.573241,-119.934074,15.380858
245,0.637695,-0.608032,-2.241455,0.793457,-168.395981,28.015135
255,0.817017,-0.984741,-1.884033,29.052732,-264.465332,77.697754
265,0.967896,-1.409424,-1.453979,25.939939,-302.734375,121.520988
275,1.167847,-1.662109,-1.012817,11.657714,-333.557098,176.208481
286,1.408936,-1.486328,-0.532715,-2.502441,-356.201141,231.506332
296,1.641724,-0.857300,-0.038574,-11.230468,-369.140594,274.291992
306,1.919678,0.716797,0.592896,-16.479492,-373.718231,296.508789
316,1.914673,1.256348,0.793213,-16.906738,-374.206512,298.095703
327,1.816406,1.585815,1.105957,-10.620116,-373.413055,284.301758
337,1.647705,1.745483,1.563110,0.610352,-369.323700,261.474609
347,1.436279,1.791870,2.046631,17.822266,-336.730927,208.496078
357,1.208862,1.759521,2.413452,15.197753,-308.227539,184.143051
368,0.995239,1.675415,2.576782,4.882812,-276.855469,162.719711
377,0.811646,1.576538,2.537231,-10.009766,-247.924789,144.531250
387,0.557129,1.440430,2.202759,-25.146482,-224.670395,128.723145
398,0.485352,1.365112,2.145752,-36.010742,-207.275375,114.562981
408,0.431396,1.264526,2.176636,-40.405270,-192.687973,102.416985
418,0.381348,1.181641,2.201660,-38.940430,-177.673325,93.383781
428,0.338623,1.153564,2.168701,-26.794432,-145.019531,84.350578
439,0.302979,1.182007,2.108643,-18.310547,-129.760742,81.726067
449,0.269653,1.245605,2.074219,-10.192870,-115.478508,78.674316
459,0.237915,1.325439,2.088623,-4.150391,-101.013176,74.829102
470,0.208984,1.432129,2.145142,-0.610352,-85.266106,69.580078
480,0.158936,1.754272,2.299683,2.014160,-67.382812,61.889645
490,0.132568,1.938965,2.367310,5.615234,-47.180172,51.025387
501,0.115723,2.111328,2.436035,10.253905,-24.902342,36.682129
511,0.114136,2.261841,2.469849,14.343261,-0.305176,18.737793
521,0.140015,2.401611,2.457275,21.240232,52.978512,-26.611326
531,0.210815,2.526245,2.429321,25.085447,79.528809,-53.955074
534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
541,0.000000,0.000000,0.000000,28.808592,105.407707,-83.618156
551,0.435547,2.636841,2.389160,31.921385,130.310059,-114.135735
561,0.574707,2.637573,2.476563,32.897949,155.395508,-144.348145
571,0.925415,2.613525,3.058716,30.822752,183.654770,-173.950180
582,1.134888,2.575439,3.419189,25.939939,218.383774,-203.186020
592,1.392334,2.504639,3.608887,17.333984,261.596680,-232.177719
602,1.692017,2.383301,3.420288,2.258301,312.377930,-260.681152
613,1.987671,2.201782,2.776855,-46.386715,409.240692,-311.096191
623,2.211182,2.000488,1.797607,-69.274902,437.255829,-330.383270
632,2.317749,1.847534,0.664673,-84.777824,443.847626,-346.557587
642,2.304077,1.745117,-0.461792,-90.270988,427.307098,-362.304657
653,2.211060,1.622559,-1.406494,-79.589844,389.404266,-379.760712
663,1.848511,0.904785,-2.282471,-51.818844,335.144012,-398.437469
673,1.610840,0.175171,-2.153931,-16.906738,271.911621,-413.513153
683,1.338501,-0.685913,-1.668335,13.549804,208.251938,-416.992157
694,1.012207,-1.485596,-0.952026,30.456541,153.930664,-402.160614
704,0.694702,-2.111694,-0.257324,14.648437,101.074211,-316.528320
714,0.441895,-2.455322,0.148560,-3.356933,100.036613,-254.638657
724,0.229004,-2.403320,0.177002,-13.488769,103.149406,-191.040024
734,0.065186,-1.962769,-0.041992,-15.380858,101.379387,-136.718750
745,-0.072754,-0.701050,-0.396484,-15.136718,92.041008,-99.670403
755,-0.104004,-0.334839,-0.362061,-15.258788,78.491211,-80.627434
765,-0.137451,-0.229614,-0.283936,-14.282226,65.429687,-73.852539
776,-0.174683,-0.307617,-0.247559,-12.084960,55.236813,-71.960449
786,-0.214722,-0.459595,-0.276489,-9.582520,47.302242,-69.152832
796,-0.246094,-0.599731,-0.339844,-5.126953,31.249998,-52.001949
807,-0.270508,-0.696533,-0.404297,-2.441406,20.935057,-38.574219
817,-0.294312,-0.746704,-0.470215,-0.427246,8.544922,-23.376463
827,-0.316040,-0.746094,-0.519653,-0.366211,-6.042480,-7.629394
837,-0.343872,-0.607178,-0.502197,-1.708984,-22.399900,7.385253
848,-0.361328,-0.513184,-0.392822,-3.173828,-39.245605,20.690916
858,-0.379150,-0.434448,-0.229126,-4.516602,-54.748531,31.860350
868,-0.396606,-0.388916,-0.063721,-6.225585,-67.138672,41.259762
878,-0.414551,-0.364990,0.025146,-10.803222,-82.397453,58.471676
888,-0.421631,-0.309082,0.037231,-11.657714,-89.233391,66.650391
898,-0.421753,-0.227661,0.042969,-10.681151,-97.167961,73.669434
908,-0.429077,-0.151001,0.088379,-6.652832,-105.529778,79.772949
918,-0.445312,-0.072876,0.179565,0.061035,-112.915031,84.960930
929,-0.481445,0.070923,0.416626,7.751464,-118.286125,88.928215
939,-0.497925,0.082642,0.538208,14.709472,-121.337883,91.613762
949,-0.515259,0.068604,0.667725,20.812986,-122.253410,94.177238
959,-0.533447,0.060791,0.800293,27.099607,-120.910637,97.961418
969,-0.548096,0.072754,0.908081,38.024902,-110.656731,108.642570
