timestamp,ax,ay,az,gx,gy,gz
0,-0.503296,0.608887,0.331055,-6.408691,7.446289,-19.836426
10,-0.509644,0.567139,0.333740,-6.225585,5.615234,-18.615723
20,-0.516235,0.539795,0.354370,-5.310058,1.953125,-13.610839
31,-0.523560,0.545044,0.401978,-4.333496,1.098633,-10.559081
42,-0.529541,0.585205,0.451538,-3.234863,1.342773,-8.239746
52,-0.533936,0.637695,0.476318,-1.953125,2.319336,-7.141113
62,-0.543335,0.691284,0.461914,-1.159668,3.356933,-7.080078
73,-0.547852,0.688843,0.438232,-1.281738,3.967285,-7.446289
83,-0.551514,0.669556,0.414429,-2.258301,4.028320,-7.812500
93,-0.555664,0.640869,0.402222,-3.540039,3.540039,-7.873535
105,-0.561890,0.624878,0.410400,-4.699707,1.525879,-5.981445
115,-0.567261,0.631592,0.430054,-4.089355,0.976562,-4.760742
125,-0.570068,0.641479,0.442383,-2.807617,0.793457,-3.845215
136,-0.571167,0.635620,0.446777,-1.342773,0.671387,-2.990722
146,-0.571777,0.621948,0.454224,-0.183105,0.427246,-1.831055
156,-0.578613,0.653320,0.499878,0.549316,0.366211,-0.366211
167,-0.580566,0.703369,0.526855,0.915527,0.915527,0.671387
178,-0.581909,0.742187,0.533081,1.220703,2.075195,0.610352
188,-0.586426,0.756958,0.522949,1.403808,3.601074,-0.488281
198,-0.594482,0.753784,0.509033,1.892090,6.164550,-3.479004
209,-0.605469,0.746216,0.489380,2.319336,6.958007,-4.638672
219,-0.618408,0.748535,0.478638,2.990722,7.446289,-5.676269
229,-0.629639,0.765015,0.493286,3.967285,8.056641,-6.835937
240,-0.632935,0.805908,0.547241,5.432128,9.399414,-8.544922
250,-0.629028,0.805420,0.554321,7.263183,11.352538,-10.620116
261,-0.622803,0.785645,0.541626,9.094238,13.732909,-12.817382
271,-0.612671,0.756470,0.511841,11.230468,16.113281,-14.587401
281,-0.597900,0.722656,0.460693,16.479492,19.409180,-16.052246
292,-0.576782,0.681396,0.386963,20.385740,19.470215,-15.441894
302,-0.542114,0.630127,0.302246,26.611326,18.188477,-13.549804
313,-0.492920,0.551025,0.197754,35.888672,15.258788,-9.765625
324,-0.429932,0.425537,0.020752,48.156734,9.704590,-2.685547
334,-0.192505,-0.087402,-1.001221,62.499996,-1.770019,9.277344
344,-0.023193,-0.592651,-1.884033,75.683594,-26.062010,28.442381
355,0.195190,-1.193970,-2.527588,84.106438,-70.373535,58.532711
365,0.478027,-1.856934,-2.518555,84.777824,-132.141113,102.172844
376,0.812988,-2.634155,-2.000610,52.978512,-248.229965,233.703598
386,1.273804,-3.229736,-1.396118,35.644531,-285.034180,322.936981
396,1.890503,-2.976318,-0.890503,37.170410,-311.218262,414.672821
407,2.457397,-1.611084,-0.229858,59.509274,-325.988739,484.313934
417,2.549072,2.143311,1.872437,89.599602,-317.932129,513.183594
427,2.057495,3.473145,2.411255,109.558098,-280.517578,498.596161
438,1.501465,3.999878,2.185181,99.914543,-225.097641,447.875946
449,1.063110,3.999878,1.575439,55.114742,-174.621567,371.948212
459,0.767578,3.011353,1.210571,-4.699707,-144.653320,288.146973
469,0.604614,1.633057,1.257080,-67.443848,-120.544426,192.016586
480,0.544189,0.744263,1.311768,-60.729977,-105.590813,191.406235
490,0.541626,0.743530,1.048096,-44.921871,-92.590324,198.242172
500,0.546509,1.339966,0.626465,-32.653809,-88.500969,193.420395
511,0.422852,2.248657,0.640625,-25.451658,-91.918938,172.668442
522,0.304688,2.326416,1.160034,-17.883301,-93.566887,143.859863
532,0.203979,2.501831,1.614502,-9.277344,-84.350578,115.112297
542,0.156250,2.869019,1.739502,-6.164550,-62.683102,85.815422
553,0.161377,3.188965,1.585815,-18.188477,-9.460449,2.990722
563,0.205933,3.192505,1.327393,-21.850584,11.474608,-46.997066
566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
573,0.000000,0.000000,0.000000,-18.920898,26.489256,-91.308586
584,0.460571,2.453125,0.632080,-9.155273,32.836914,-125.366203
594,0.609131,2.102173,0.235229,4.455566,27.954100,-150.207520
604,0.636597,1.703247,0.402588,18.798828,15.747069,-167.053207
611,0.594971,1.858398,1.015015,0.000000,0.000000,0.000000
614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
624,0.575439,2.250732,1.501465,39.733887,11.779784,-189.880356
635,0.605347,2.815918,1.619751,39.733887,30.151365,-207.092270
646,0.719482,3.464111,1.422363,31.738279,54.321285,-234.863266
656,0.963867,3.961670,1.067139,0.122070,89.843742,-334.106415
666,1.357910,3.999878,0.670166,-21.667479,95.825188,-407.775848
676,1.929565,3.999878,0.363892,-47.790524,96.191399,-495.666473
687,2.671631,3.982666,0.213135,-72.570801,95.947258,-588.500977
698,3.901733,2.140991,0.182617,-85.876457,98.144524,-666.442810
708,3.929443,0.159912,0.167847,-82.336418,102.722160,-708.984314
718,3.440430,-1.890625,-0.032471,-66.772461,107.055656,-705.261169
729,2.548828,-3.493774,-0.354858,-48.583981,105.407707,-654.418884
739,1.493530,-4.000000,-0.539307,-25.695799,72.875977,-447.692841
749,0.565308,-4.000000,-0.458252,-24.902342,52.490231,-325.439423
760,-0.040771,-3.672607,-0.229004,-28.259275,38.208008,-217.773422
771,-0.325439,-2.582031,-0.080688,-32.531738,29.602049,-141.052246
781,-0.443604,-0.555054,-0.219727,-37.902832,21.667479,-99.243156
792,-0.464600,-0.261353,-0.195557,-43.151852,10.986327,-82.763664
802,-0.496216,-0.333618,-0.005005,-45.959469,-0.976562,-76.416016
812,-0.532593,-0.469116,0.255127,-46.142574,-10.131835,-68.359375
823,-0.564575,-0.484863,0.452759,-43.762203,-13.671874,-54.687496
833,-0.588135,-0.390259,0.526733,-29.968260,-8.422852,-22.644041
844,-0.607300,-0.278320,0.509644,-21.240232,-5.065917,-9.338379
855,-0.625366,-0.201294,0.464844,-14.099120,-3.112793,2.441406
865,-0.641113,-0.145142,0.422119,-9.582520,-2.624511,13.549804
875,-0.671509,-0.000244,0.325439,-6.774902,-3.479004,23.925779
886,-0.687500,0.128906,0.328857,-4.821777,-5.859375,33.142090
896,-0.701660,0.330322,0.403076,-4.150391,-9.033203,40.466305
907,-0.712402,0.571411,0.492920,-5.126953,-11.230468,44.189449
918,-0.718384,0.764771,0.525269,-9.338379,-9.704590,36.254883
928,-0.722656,0.822510,0.487305,-11.169433,-8.666992,27.160643
938,-0.724976,0.716675,0.425049,-12.023925,-9.277344,19.470215
948,-0.725830,0.505371,0.397217,-11.962890,-11.230468,16.540527
959,-0.728027,0.218750,0.542603,-10.925292,-13.183593,18.981934
966,-0.727783,0.250610,0.669800,0.000000,0.000000,0.000000
969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
979,-0.727051,0.327393,0.781372,-7.812500,-10.742187,29.907225
990,-0.724487,0.374023,0.856201,-6.469726,-5.554199,33.081055
1000,-0.718262,0.359497,0.887329,-5.737304,1.464844,34.423828
