timestamp,ax,ay,az,gx,gy,gz
0,-0.661621,0.475342,0.132202,-1.525879,5.371093,-3.723144
11,-0.651245,0.442139,0.166504,-2.624511,4.516602,-2.197266
21,-0.641357,0.419556,0.176880,-2.990722,4.394531,-0.244141
31,-0.615112,0.373413,0.140503,-2.990722,4.455566,2.075195
41,-0.595825,0.355469,0.099976,-3.234863,4.333496,4.699707
52,-0.567261,0.350952,0.024048,-3.723144,3.784179,7.751464
62,-0.527588,0.362549,-0.087036,-4.150391,2.197266,10.986327
71,-0.475098,0.385132,-0.206543,-3.112793,-7.019042,16.540527
82,-0.409668,0.400024,-0.303589,-1.403808,-14.709472,18.615723
92,-0.334595,0.382690,-0.366089,0.732422,-23.498533,20.874022
102,-0.252075,0.322021,-0.420898,3.479004,-33.203125,24.414061
112,-0.077637,0.127686,-0.596313,6.958007,-44.799801,30.334471
123,0.012695,0.055542,-0.678345,9.277344,-59.143063,39.062500
133,0.091309,-0.023315,-0.738525,7.751464,-76.232910,49.987789
143,0.160889,-0.166626,-0.766113,2.685547,-95.458977,62.622066
153,0.238525,-0.354980,-0.786133,-10.375976,-136.840820,97.228996
164,0.337402,-0.524780,-0.778931,-15.930175,-159.057617,120.910637
174,0.461548,-0.618408,-0.679321,-18.920898,-180.725082,148.193359
184,0.608276,-0.569092,-0.510132,-17.150879,-199.951157,176.452621
195,0.757935,-0.369263,-0.350952,-8.605957,-216.918930,202.575668
205,0.930054,0.349854,0.192017,4.333496,-231.445297,223.876938
214,0.923096,0.815918,0.558350,15.747069,-240.234360,237.731918
225,0.854614,1.244019,0.811890,20.812986,-240.844711,241.699203
235,0.747559,1.548340,0.909302,16.723633,-235.290512,234.985336
245,0.632690,1.705811,0.919189,-21.545408,-223.510727,199.035629
255,0.523804,1.734985,0.957764,-46.325680,-221.313461,176.574692
266,0.424316,1.656128,1.099609,-65.124512,-219.116196,155.578613
276,0.330811,1.525757,1.342041,-73.486328,-213.623032,138.488770
286,0.154175,1.448486,1.684570,-71.228027,-203.247055,125.366203
296,0.093384,1.528687,1.606689,-60.546871,-190.063461,114.074699
307,0.043091,1.645386,1.445679,-45.166012,-178.405746,102.355949
317,-0.005005,1.784790,1.355713,-29.541014,-171.203598,88.439934
327,-0.048950,1.858765,1.409180,-16.723633,-164.306625,50.048824
337,-0.083374,1.752197,1.539551,-21.606443,-158.203125,29.235838
348,-0.109375,1.484619,1.688965,-30.090330,-148.254395,13.183593
