timestamp,ax,ay,az,gx,gy,gz
0,-0.578247,0.587280,0.453979,2.136230,10.437011,16.723633
10,-0.579224,0.588623,0.393311,2.685547,10.131835,18.249512
21,-0.583008,0.584473,0.352539,2.197266,8.056641,19.226074
32,-0.588257,0.579346,0.354126,0.915527,5.737304,20.385740
42,-0.593628,0.565796,0.388428,-0.549316,4.272461,21.850584
53,-0.603638,0.480713,0.441528,-0.854492,3.845215,24.047850
64,-0.606567,0.437134,0.433960,0.610352,4.150391,27.648924
74,-0.610474,0.439087,0.424561,4.211426,4.272461,32.775879
85,-0.615723,0.502075,0.441650,9.948730,3.967285,38.696289
95,-0.622437,0.613647,0.496094,17.639160,3.479004,44.006344
106,-0.628906,0.746094,0.576416,38.024902,5.371093,48.034664
117,-0.634888,0.882812,0.653198,48.645016,8.483887,46.142574
127,-0.642090,1.026245,0.710449,57.617184,12.573241,41.381832
137,-0.646362,1.165771,0.755493,62.744137,17.333984,33.386230
148,-0.641357,1.277100,0.722046,62.011715,22.399900,22.521971
159,-0.640259,1.210815,0.656982,55.114742,26.428221,10.559081
169,-0.644531,1.115601,0.617798,43.518063,28.564451,-0.244141
179,-0.652954,1.072754,0.622437,30.212400,29.357908,-8.422852
191,-0.663086,1.103760,0.663452,11.108397,31.921385,-20.507811
201,-0.670288,1.140503,0.709595,6.591796,35.400391,-27.648924
204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0.000000,0.000000,0.000000,5.432128,40.039062,-35.217285
221,-0.668335,1.080566,0.726562,7.507324,45.104977,-42.175289
232,-0.659180,0.985474,0.718628,11.718749,50.415035,-47.424313
242,-0.624878,0.774658,0.662598,16.113281,55.725094,-50.354000
252,-0.606079,0.696411,0.596191,18.920898,60.668941,-51.147457
264,-0.592407,0.642700,0.495728,19.653320,64.819336,-50.354000
274,-0.589478,0.615356,0.359741,18.188477,67.565918,-48.645016
284,-0.594360,0.610962,0.202148,10.803222,65.979004,-44.433590
295,-0.597290,0.631958,0.067505,8.117676,61.218258,-42.785641
306,-0.591309,0.667969,0.001221,8.422852,55.175777,-42.175289
316,-0.576416,0.679687,0.007080,11.108397,49.560543,-42.297359
327,-0.495239,0.583740,0.098022,15.197753,45.776363,-42.175289
337,-0.401123,0.488525,0.080078,21.362303,44.372555,-40.588375
348,-0.265991,0.329590,-0.063232,31.372068,44.677731,-36.865234
358,-0.095093,0.072266,-0.437134,44.860836,44.616695,-29.663084
369,0.110962,-0.372070,-1.219727,61.706539,20.874022,2.868652
379,0.380249,-1.230591,-2.540283,53.039547,-28.015135,38.696289
390,0.718628,-2.608521,-3.798706,28.381346,-116.882317,104.919426
401,1.235352,-3.849731,-4.000000,-10.253905,-228.454575,213.745102
411,2.098511,-4.000000,-3.707764,-47.668453,-327.941864,358.215302
421,3.999878,-2.758301,-0.626953,-60.668941,-390.502899,503.417938
432,3.999878,-0.914673,0.507935,-47.912594,-410.278290,605.346680
443,3.999878,0.630127,0.922119,-25.573729,-400.573700,646.972595
453,3.999878,1.466064,1.134277,1.953125,-381.530731,644.714294
464,3.906372,1.807861,1.632446,68.176270,-331.909149,603.332520
475,3.652954,2.148071,2.311401,72.448730,-287.109375,579.589844
478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484,0.000000,0.000000,0.000000,33.386230,-235.412582,543.151855
494,2.562134,3.469360,2.505005,-34.790039,-193.298325,486.938446
506,1.936279,3.980835,2.358521,-97.473137,-164.916977,415.100067
516,0.965210,3.999878,2.613159,-129.272461,-140.930176,339.111298
526,0.658447,3.999878,2.546143,-129.821777,-112.365715,267.395020
537,0.468506,3.982666,2.165039,-114.624016,-80.444328,199.584946
548,0.392456,3.987061,1.744141,-96.252434,-53.161617,130.249023
558,0.407104,3.961792,1.483643,-68.237305,-20.507811,-19.897461
568,0.488159,3.622437,1.269653,-66.101074,-9.643555,-87.890617
572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
579,0.000000,0.000000,0.000000,-65.368652,-2.563476,-134.643555
589,0.650024,1.526733,0.944702,-58.837887,2.197266,-152.587891
600,0.654053,0.578369,1.009155,-44.860836,8.422852,-144.958496
610,0.560059,0.665649,1.508789,-22.033689,18.981934,-124.023430
621,0.507080,1.700195,1.922607,9.643555,36.315918,-105.163567
631,0.509888,3.046265,2.274902,44.311520,62.622066,-102.783195
642,0.680664,3.999878,2.328369,70.007324,97.595207,-127.807610
652,1.049316,3.999878,1.975342,83.618156,167.541489,-279.418945
663,1.603638,3.999878,1.369385,76.782227,184.631332,-396.179169
673,2.402222,3.999878,0.763550,56.396481,186.218246,-525.146484
684,3.355469,3.961670,0.148071,27.160643,174.926743,-653.869568
694,3.999878,3.996094,-1.447632,-1.220703,148.437500,-772.521912
705,3.999878,3.927002,-1.496582,-20.141600,105.407707,-879.516541
716,3.999878,2.824219,-0.742798,-20.629881,58.227535,-976.745544
726,3.972778,-0.247803,0.112793,-1.892090,24.597166,-1048.828125
736,3.951294,-3.471558,0.777222,-3.906250,9.094238,-936.950623
748,3.305542,-4.000000,1.247192,-31.127928,27.648924,-690.185486
758,1.681519,-4.000000,1.042114,-29.846189,51.879879,-367.004364
768,0.123291,-4.000000,0.140015,2.624511,58.471676,-83.679192
779,-0.537964,-3.147583,-0.752319,42.968746,40.283199,70.861816
790,-0.493042,0.038818,-0.639771,66.040039,10.559081,104.614250
800,-0.473022,0.994141,-0.124268,57.434078,-13.854980,79.711914
810,-0.506226,1.458008,0.279419,20.324705,-27.221678,43.334957
821,-0.532227,1.542725,0.602905,-25.268553,-32.165527,8.789063
832,-0.527710,1.169067,0.821045,-73.547363,-21.850584,-54.016109
842,-0.504395,0.377930,0.806152,-69.213867,-11.596679,-66.772461
845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
852,0.000000,0.000000,0.000000,-51.879879,-5.981445,-56.335445
863,-0.495850,-1.131470,0.394409,-30.212400,-7.019042,-26.306150
873,-0.524414,-1.268188,0.421631,-12.390136,-10.009766,11.779784
884,-0.573242,-0.630127,0.738403,-3.601074,-9.399414,46.569820
894,-0.573486,-0.244019,0.694092,-3.906250,-4.211426,72.387695
905,-0.568604,0.103760,0.531982,-10.131835,1.770019,88.928215
916,-0.565796,0.421753,0.379272,-18.493652,4.638672,97.595207
926,-0.564087,0.660767,0.312378,-34.484863,0.427246,94.726555
936,-0.565796,0.747437,0.342041,-41.381832,-2.746582,86.914055
948,-0.566772,0.654785,0.416992,-49.255367,-4.699707,79.956055
958,-0.558105,0.421753,0.501343,-58.349606,-5.126953,77.575684
968,-0.507812,-0.171753,0.638062,-66.711426,-4.028320,82.031242
979,-0.460205,-0.407837,0.646729,-72.875977,-1.647949,93.566887
990,-0.397339,-0.556885,0.555420,-74.890137,1.342773,111.206047
1000,-0.332520,-0.563965,0.412354,-70.678711,2.685547,133.483887
