timestamp,ax,ay,az,gx,gy,gz
0,-0.527588,0.253662,0.592651,7.873535,79.406738,-42.724606
11,-0.536743,0.241577,0.629395,6.713867,77.880859,-38.757324
21,-0.547607,0.258911,0.617187,2.380371,79.345703,-30.456541
31,-0.549927,0.294678,0.565430,-0.549316,80.078125,-27.221678
41,-0.543579,0.328491,0.490479,-2.441406,79.772949,-24.902342
51,-0.532104,0.349976,0.399902,-2.868652,78.125000,-23.071287
61,-0.497925,0.363525,0.217163,-2.502441,74.829102,-21.667479
71,-0.481934,0.357300,0.147705,-2.685547,70.129395,-20.507811
82,-0.464478,0.337036,0.106689,-3.906250,64.392090,-19.592285
92,-0.444702,0.288696,0.088745,-6.103515,58.471676,-18.676758
102,-0.425049,0.208496,0.060913,-10.498046,47.973629,-13.610839
113,-0.405762,0.119507,-0.009033,-11.779784,42.785641,-7.812500
123,-0.385986,0.055420,-0.130493,-12.207030,36.254883,0.183105
133,-0.363647,0.046875,-0.327515,-12.145995,27.160643,9.277344
143,-0.292847,0.156006,-0.925049,-11.535644,13.549804,18.066406
153,-0.235107,0.196777,-1.137451,-9.887695,-6.347656,25.451658
163,-0.155151,0.210205,-1.181152,-8.483887,-31.738279,31.555174
173,-0.053589,0.208862,-1.145996,-9.399414,-59.204098,37.170410
184,0.076782,0.195312,-1.223633,-17.456055,-111.389153,49.316402
194,0.252319,0.148560,-1.570313,-20.751951,-143.066406,56.396481
204,0.487671,0.044189,-2.137329,-19.714355,-187.744125,65.124512
215,0.782715,-0.139893,-2.642700,-12.817382,-247.802719,77.148437
225,1.129517,-0.436279,-2.746460,-2.807617,-316.467285,95.336906
235,1.832275,-1.044312,-1.336426,7.019042,-380.310028,122.741692
245,2.076050,-0.942383,-0.211426,17.333984,-426.513641,159.057617
255,2.179565,-0.443481,0.860229,29.785154,-448.852509,198.303207
265,2.109375,0.318604,1.730225,44.616695,-447.387665,230.957016
276,1.882446,1.194580,2.366333,70.617676,-389.831512,248.413071
286,1.582031,2.091431,2.673584,61.828609,-345.214813,225.219711
296,1.293823,2.849121,2.485962,31.677244,-303.833008,178.771957
306,1.090210,3.159790,1.901978,-10.864257,-277.832031,116.027824
317,0.930420,1.663940,1.217773,-51.025387,-269.409180,53.894039
327,0.875366,0.368530,1.461792,-77.880859,-269.287109,12.084960
337,0.789062,-0.644897,1.857056,-88.012688,-266.052246,1.525879
347,0.666382,-1.017822,2.269897,-83.190910,-254.882797,20.263670
357,0.548462,-0.604492,2.638184,-60.180660,-208.923325,87.646477
367,0.462280,0.350830,2.777344,-56.396481,-178.405746,99.304192
378,0.390137,1.235962,2.548218,-57.983395,-152.221680,86.486809
388,0.320557,1.582275,2.114746,-61.340328,-137.329102,60.546871
398,0.203369,0.952026,1.897095,-63.110348,-132.263184,36.804199
408,0.150879,0.617798,2.200806,-60.607906,-128.356934,24.108885
419,0.105469,0.523193,2.444458,-53.466793,-117.370598,22.460936
429,0.071777,0.615234,2.447632,-44.006344,-98.266594,26.062010
439,0.049316,0.776367,2.260498,-35.400391,-76.416016,29.357908
449,0.033081,0.916260,2.058838,-20.935057,-43.395992,27.526854
459,0.018799,1.025269,1.981323,-10.925292,-31.677244,23.742674
469,0.003418,1.153442,2.038452,2.136230,-18.615723,18.859863
479,-0.009644,1.376343,2.159180,15.930175,-2.014160,11.108397
490,0.038086,2.096924,2.294800,27.709959,18.127441,-2.624511
500,0.103516,2.405029,2.260376,36.621094,39.916992,-24.414061
510,0.185913,2.600708,2.270508,43.151852,60.852047,-53.344723
521,0.284912,2.730835,2.462524,48.583981,80.505363,-86.669914
531,0.412109,2.890503,2.862305,56.701656,131.408691,-157.897949
541,0.606567,3.177490,3.284912,58.593746,170.776352,-197.936996
543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
551,0.000000,0.000000,0.000000,61.340328,215.454086,-246.337875
560,1.298584,3.918335,3.244507,70.922852,256.774902,-305.053711
570,1.763550,3.967285,3.147827,85.937492,292.724609,-370.300262
580,2.835571,2.830811,3.557983,97.412102,329.772919,-433.837860
591,3.349609,1.839478,3.252686,96.618645,373.596161,-485.717743
601,3.655640,0.873657,2.132080,78.735352,417.358368,-518.310547
611,3.638062,0.116577,0.510864,44.555660,443.603485,-528.869629
622,3.311035,-0.376343,-1.111572,-38.024902,398.071259,-497.680634
632,2.776733,-0.625854,-2.372681,-65.368652,330.566376,-468.383759
642,2.179565,-0.773315,-2.937134,-76.965332,249.023422,-437.499969
653,1.635132,-1.047852,-2.596313,-76.416016,173.950180,-404.907196
662,0.840942,-1.814453,-0.428589,-68.847656,124.206535,-367.065399
672,0.600464,-1.997437,0.303467,-57.312008,106.445305,-323.364227
683,0.420166,-2.035645,0.421753,-41.748043,112.365715,-276.794434
693,0.276978,-1.956055,0.114502,-23.864744,125.122063,-230.712875
703,0.165649,-1.800415,-0.303223,-1.159668,123.901360,-148.864746
714,0.067993,-1.619995,-0.626953,-0.549316,106.933586,-114.990227
724,-0.022095,-1.447388,-0.788940,-4.943848,84.472649,-85.510246
734,-0.099609,-1.299805,-0.813232,-10.375976,60.974117,-59.631344
745,-0.210571,-1.104614,-0.677612,-13.610839,38.940430,-36.499023
755,-0.244385,-1.048462,-0.559937,-14.221190,19.104004,-15.258788
764,-0.269897,-0.971680,-0.412964,-13.183593,1.708984,5.126953
775,-0.285522,-0.834595,-0.271362,-11.657714,-12.695312,24.658201
