timestamp,ax,ay,az,gx,gy,gz
0,-0.473511,0.059326,0.887085,-0.488281,7.202148,-4.211426
10,-0.474121,0.062500,0.900513,-1.281738,7.263183,-3.356933
20,-0.474243,0.068237,0.898560,-1.403808,7.995605,-2.441406
31,-0.474854,0.076416,0.881348,-0.915527,8.850098,-1.586914
41,-0.475464,0.088623,0.858032,0.061035,9.399414,-0.915527
52,-0.476929,0.105591,0.843262,2.380371,9.338379,-0.488281
62,-0.477905,0.120850,0.845215,3.112793,9.094238,-0.915527
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0.000000,0.000000,0.000000,4.272461,9.277344,-1.586914
83,-0.478760,0.125244,0.889160,7.385253,10.192870,-2.197266
93,-0.480469,0.073486,0.896484,12.207030,11.779784,-2.441406
104,-0.480225,0.056396,0.878418,15.991210,13.427733,-1.892090
114,-0.482056,0.071411,0.893799,17.028809,14.465331,-0.793457
124,-0.482910,0.097900,0.967773,15.319823,15.197753,0.244141
135,-0.484619,0.116455,1.111328,6.896972,20.935057,0.549316
146,-0.489380,0.135132,1.292114,1.220703,29.052732,0.122070
156,-0.490723,0.157837,1.410889,-3.723144,40.771481,-1.098633
166,-0.484741,0.156006,1.377319,-5.920410,53.344723,-2.807617
177,-0.475952,0.105713,1.192993,-4.638672,62.927242,-3.906250
187,-0.466187,-0.051025,0.737549,-0.061035,67.321777,-3.295898
197,-0.487183,-0.105103,0.628540,7.019042,66.711426,-0.610352
208,-0.500000,-0.090454,0.662476,15.136718,63.049313,3.784179
218,-0.495728,-0.018311,0.783691,22.705076,59.570309,8.422852
229,-0.478027,0.047852,0.853760,33.630371,62.499996,12.939452
239,-0.449463,0.056519,0.799316,38.208008,66.467285,13.732909
241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0.000000,0.000000,0.000000,43.395992,68.420410,15.808105
259,-0.398315,-0.089233,0.377197,50.048824,66.406250,20.690916
269,-0.384155,-0.172485,0.011475,58.349606,59.020992,28.808592
279,-0.339600,-0.004150,-1.620483,69.946289,42.053219,39.550781
290,-0.265991,0.386353,-2.769531,86.669914,5.920410,50.048824
300,-0.095093,1.031738,-3.436401,101.745598,-58.288570,55.480953
311,0.191528,1.811035,-3.231201,100.891106,-146.423340,49.499508
322,0.536377,2.369507,-2.282959,27.954100,-317.138672,-16.479492
332,0.864624,2.323608,-1.055786,-29.235838,-367.492645,-67.565918
342,1.121582,1.543335,0.038574,-81.726067,-393.676727,-110.290520
353,1.257202,0.293457,0.989258,-120.605461,-402.099579,-129.272461
363,0.992310,-1.865601,3.294312,-144.226074,-390.197723,-119.262688
373,0.591919,-2.101929,3.999878,-154.113770,-348.998993,-85.083000
383,0.212158,-1.679077,3.999878,-152.343750,-276.306152,-39.916992
394,-0.015869,-0.876221,3.490967,-137.512207,-187.194809,-0.122070
405,-0.085449,-0.095825,2.032104,-110.107414,-110.900871,22.949217
415,-0.060791,0.328857,0.552124,-51.574703,-77.026367,18.859863
426,-0.017456,0.411377,-0.119507,-40.405270,-104.858391,7.385253
436,-0.003296,0.405640,0.151489,-42.907711,-131.042480,-3.784179
446,-0.013794,0.382568,0.849731,-51.940914,-140.686035,-14.892577
457,-0.066406,-0.038940,1.615845,-59.814449,-133.972168,-24.169920
467,-0.102905,-0.343262,1.496216,-63.171383,-119.567863,-27.893064
477,-0.126831,-0.488037,1.275024,-62.622066,-106.445305,-23.864744
488,-0.137695,-0.400391,1.123413,-59.204098,-98.693840,-14.587401
499,-0.136230,-0.141846,1.086426,-44.128414,-93.383781,-1.281738
509,-0.127686,0.139404,1.128662,-34.973145,-90.881340,-4.211426
520,-0.116211,0.317383,1.205322,-29.663084,-86.975090,-12.451171
530,-0.092407,0.357178,1.269775,-30.456541,-82.214348,-22.705076
540,-0.005737,0.120117,1.360474,-35.034180,-77.758789,-32.104492
551,0.031494,-0.082642,1.466187,-38.940430,-73.791504,-38.574219
561,0.045654,-0.272827,1.613037,-38.757324,-69.091797,-40.893551
571,0.038330,-0.386719,1.747192,-34.851074,-61.889645,-38.940430
582,0.019409,-0.402222,1.853027,-23.986814,-40.405270,-28.808592
593,0.005249,-0.355713,1.960083,-19.226074,-27.465818,-24.780272
603,-0.000366,-0.289673,2.093872,-15.441894,-12.939452,-22.766111
614,0.003662,-0.219727,2.285278,-13.427733,4.150391,-22.460936
624,0.010742,0.118774,2.941162,-14.709472,25.817869,-23.498533
634,0.009644,0.609741,3.378662,-20.263670,54.626461,-27.465818
645,0.064087,1.326538,3.810059,-28.869627,92.712395,-39.184570
655,0.238281,2.035522,3.999878,-36.010742,142.700195,-65.307617
665,0.587891,2.390869,3.999878,-18.432617,281.738281,-166.503891
676,1.123291,2.035889,3.999878,11.108397,360.290497,-223.510727
687,1.705078,0.934937,3.904175,42.968746,431.274384,-260.986328
697,2.148926,-0.411743,3.560059,61.584469,487.182587,-267.883301
708,2.412231,-1.934326,1.583496,57.128902,525.451660,-247.558578
718,2.171265,-2.044312,-0.066772,33.630371,540.222168,-210.632309
728,1.715454,-1.927368,-1.497803,6.469726,522.338867,-167.236313
739,1.192383,-1.764282,-2.124146,-8.911133,471.801727,-124.755852
749,0.730957,-1.577515,-1.926636,-3.967285,341.125458,-53.405758
759,0.410522,-1.295166,-1.411255,0.000000,294.433594,-26.672361
771,0.219971,-0.998535,-1.156250,1.831055,260.375977,-7.202148
781,0.080933,-0.747192,-1.347900,1.464844,225.830063,6.530761
791,-0.198975,-0.265381,-1.855469,-2.624511,181.823715,15.258788
798,-0.321533,-0.060059,-1.628174,0.000000,0.000000,0.000000
801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
811,-0.410645,0.044922,-1.117188,-19.897461,80.322258,18.066406
822,-0.472046,0.019287,-0.516846,-26.916502,40.100098,13.916015
832,-0.515869,-0.114014,-0.043945,-30.090330,13.732909,9.460449
842,-0.545776,-0.282593,0.215942,-26.062010,-7.629394,9.338379
853,-0.564575,-0.390625,0.332275,-20.690916,-12.573241,14.648437
864,-0.580811,-0.373779,0.416382,-13.305663,-16.845703,20.751951
875,-0.599976,-0.253784,0.541382,-6.042480,-19.653320,24.719236
885,-0.646606,-0.007690,0.750122,-1.647949,-19.897461,25.146482
895,-0.663452,-0.020996,0.685425,-1.220703,-18.310547,22.460936
905,-0.671387,-0.131348,0.525269,-3.051758,-17.395020,19.104004
916,-0.673218,-0.241699,0.377319,-5.554199,-19.714355,17.822266
926,-0.675293,-0.249512,0.338135,-10.681151,-34.179687,22.949217
936,-0.680786,-0.156006,0.414429,-13.732909,-41.137691,24.291990
947,-0.688232,-0.065674,0.515625,-16.479492,-45.104977,22.766111
958,-0.693604,-0.069702,0.535645,-17.822266,-47.424313,20.141600
968,-0.682739,-0.297363,0.264526,-17.028809,-50.842281,19.165039
979,-0.660522,-0.424072,0.060059,-13.916015,-57.800289,20.935057
989,-0.624390,-0.552490,-0.127808,-8.728027,-69.152832,25.634764
1000,-0.570801,-0.693359,-0.267212,-2.685547,-84.716789,33.081055
