timestamp,ax,ay,az,gx,gy,gz
0,-0.281006,0.062134,-0.303711,-2.563476,86.853020,4.333496
11,-0.287964,0.065430,-0.319946,-4.577637,64.208984,8.056641
21,-0.297485,0.058594,-0.338257,-5.737304,54.077145,10.070800
31,-0.304443,0.040894,-0.390625,-7.507324,44.189449,12.756347
41,-0.304932,0.025635,-0.489990,-9.399414,33.203125,16.296387
51,-0.296753,0.033325,-0.609497,-10.314940,20.263670,20.446775
61,-0.275513,0.139526,-0.787964,-9.460449,5.432128,24.414061
71,-0.266968,0.191528,-0.826538,-6.896972,-10.803222,27.282713
82,-0.255615,0.219238,-0.834351,-3.112793,-27.832029,29.235838
92,-0.236572,0.239014,-0.811768,0.610352,-45.410152,30.944822
102,-0.209229,0.273071,-0.761353,1.770019,-80.932610,34.912109
112,-0.177368,0.328003,-0.690430,0.000000,-97.961418,36.682129
123,-0.133179,0.405273,-0.598755,-1.892090,-114.013664,37.658691
133,-0.062500,0.518188,-0.495728,-3.601074,-128.540039,37.109375
142,0.138916,0.850098,-0.422363,-5.493164,-142.150879,34.057617
153,0.261353,1.034302,-0.469604,-7.629394,-156.188965,27.343748
163,0.400269,1.179321,-0.544434,-9.521484,-172.058090,16.296387
173,0.555908,1.205933,-0.691650,-9.521484,-190.246567,0.854492
184,0.734253,1.083008,-0.974731,2.441406,-240.173325,-32.653809
194,0.950562,0.918701,-1.355469,11.596679,-278.198242,-44.677731
204,1.223389,0.805664,-1.657471,18.859863,-326.415985,-54.077145
215,1.531982,0.704712,-1.627197,21.179197,-379.455536,-62.377926
225,1.989380,0.300171,-0.125732,18.249512,-426.635712,-68.969727
234,1.993164,0.038452,1.082031,14.038085,-456.787079,-71.411133
244,1.821289,-0.144653,2.182495,12.939452,-462.463348,-67.687988
255,1.565063,-0.155640,2.824829,14.526366,-442.932098,-58.288570
265,1.270752,0.040283,2.887573,14.526366,-407.470673,-46.813961
275,0.993286,0.324951,2.582031,-1.647949,-346.557587,-40.100098
285,0.812256,0.570923,2.440552,-14.892577,-332.885712,-49.804684
296,0.666870,0.663452,2.693726,-25.024412,-319.274902,-65.612793
306,0.518555,0.523926,3.075317,-32.653809,-299.011230,-81.909172
316,0.257080,-0.176636,3.537354,-42.419430,-272.949219,-93.933098
326,0.128418,-0.587769,3.652588,-56.884762,-244.018539,-98.815910
336,-0.001221,-0.900024,3.790283,-75.988770,-213.989243,-95.092766
347,-0.130005,-1.053711,3.937256,-97.839348,-181.579575,-83.801262
357,-0.247925,-1.078125,3.906860,-124.084465,-102.539055,-50.903316
367,-0.333618,-1.016235,3.564575,-118.347160,-63.659664,-33.569336
378,-0.380615,-0.899780,2.981812,-101.501457,-34.179687,-17.028809
388,-0.397827,-0.722168,2.352539,-80.444328,-16.784668,-2.075195
399,-0.382080,-0.043457,1.592163,-62.438961,-9.826660,8.728027
408,-0.356445,0.337402,1.564331,-51.879879,-8.422852,11.962890
418,-0.319702,0.550293,1.642944,-49.255367,-7.019042,6.286621
428,-0.278931,0.516357,1.682495,-51.391598,-1.953125,-5.737304
438,-0.233398,0.297729,1.625000,-48.461910,15.624999,-25.512693
449,-0.187988,0.033081,1.482544,-39.794922,22.644041,-25.573729
459,-0.154907,-0.155762,1.322632,-30.090330,25.512693,-19.531250
469,-0.138550,-0.193115,1.275146,-20.812986,25.634764,-10.864257
480,-0.138306,0.132446,1.642212,-12.268065,26.550291,-3.601074
490,-0.140991,0.361450,1.996460,-5.493164,30.700682,-0.305176
500,-0.148193,0.565918,2.443604,-0.610352,39.855957,-1.464844
510,-0.152832,0.797485,3.025635,2.929687,54.931637,-5.737304
520,-0.127686,1.184692,3.664185,4.516602,112.548820,-23.620604
531,-0.021484,1.796875,3.999878,5.432128,165.710434,-46.264645
541,0.204346,2.462158,3.999878,12.207030,235.229477,-85.815422
551,0.563232,2.772339,3.999878,23.254393,310.302734,-138.916016
562,1.501465,1.589478,3.879395,31.066893,379.089325,-191.711411
568,1.909302,0.656006,3.382690,0.000000,0.000000,0.000000
571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
581,2.167725,-0.039429,2.388794,20.874022,472.656219,-245.056137
592,2.224976,-0.444580,1.219116,6.103515,490.051239,-243.164047
601,2.101074,-0.654419,0.250488,-9.033203,485.473602,-230.895981
611,1.870728,-0.786377,-0.337036,-26.794432,429.016083,-196.716293
622,1.611328,-0.912354,-0.571411,-30.090330,393.066376,-178.222641
632,1.376465,-1.041504,-0.602783,-32.104492,360.107391,-158.386230
642,1.175659,-1.177856,-0.596802,-32.348633,331.481903,-136.474609
653,0.832275,-1.405029,-0.678223,-29.968260,305.908203,-111.572258
663,0.687500,-1.364624,-0.755371,-25.024412,281.799316,-84.106438
673,0.556885,-1.183228,-0.850342,-18.676758,257.995605,-56.518551
683,0.433105,-0.903442,-0.927734,-12.939452,233.581528,-32.409668
693,0.315308,-0.586914,-0.941772,-8.911133,183.837875,-4.333496
703,0.208618,-0.302856,-0.914307,-10.681151,160.949692,-1.342773
714,0.116699,-0.120117,-0.901245,-14.221190,139.587402,-3.662109
724,0.033936,-0.074341,-0.919434,-18.127441,118.713371,-7.873535
734,-0.120361,-0.256836,-0.912598,-21.118162,97.839348,-10.925292
745,-0.184570,-0.361450,-0.834229,-22.033689,77.331543,-10.986327
755,-0.240112,-0.407471,-0.716919,-21.057127,58.410641,-7.873535
765,-0.286133,-0.389160,-0.607300,-18.737793,42.053219,-2.929687
775,-0.320313,-0.345459,-0.551636,-13.000487,16.418457,5.798339
785,-0.342529,-0.314331,-0.570923,-11.962890,3.784179,8.422852
795,-0.357300,-0.304077,-0.637329,-12.878417,-11.291503,10.498046
806,-0.369629,-0.306274,-0.682251,-14.404296,-29.052732,12.451171
816,-0.381714,-0.328369,-0.522461,-15.319823,-47.790524,14.526366
826,-0.384521,-0.344971,-0.341919,-14.831542,-65.307617,16.845703
837,-0.391235,-0.378662,-0.143066,-13.366698,-80.017090,19.470215
847,-0.403442,-0.437866,0.060059,-11.779784,-91.369621,22.827147
857,-0.420532,-0.496948,0.279663,-10.009766,-104.187004,34.118652
867,-0.435303,-0.489868,0.515381,-10.681151,-104.858391,41.503902
877,-0.455566,-0.387817,0.710327,-11.108397,-101.562492,47.058102
887,-0.482422,-0.249146,0.784912,-11.962890,-96.435539,49.133297
897,-0.504395,-0.002808,0.676392,-14.343261,-92.285149,47.485348
908,-0.508911,0.046631,0.623047,-16.357422,-90.270988,42.297359
918,-0.519165,0.008057,0.627930,-16.601562,-90.148918,34.790039
928,-0.535400,-0.114868,0.683350,-16.235352,-90.515129,27.038572
939,-0.544067,-0.264282,0.758423,-18.676758,-90.148918,21.484373
949,-0.545776,-0.370483,0.820557,-34.240723,-85.388176,20.568846
959,-0.549438,-0.407349,0.832886,-43.090816,-82.031242,22.888182
969,-0.560303,-0.391479,0.767456,-48.583981,-79.956055,24.841307
979,-0.572510,-0.361206,0.655151,-48.828121,-80.749504,25.817869
989,-0.589111,-0.408569,0.594971,-44.494625,-84.167473,26.428221
1000,-0.602295,-0.462524,0.699219,-37.658691,-88.256828,28.076170
