timestamp,ax,ay,az,gx,gy,gz
0,-0.547974,0.647827,-0.128906,-9.216309,7.324218,-27.832029
11,-0.530884,0.547607,-0.239502,-10.681151,0.732422,-28.259275
21,-0.486328,0.371948,-0.326416,-10.986327,-7.568359,-26.489256
31,-0.458374,0.318237,-0.285645,-10.559081,-16.540527,-22.888182
41,-0.419678,0.257690,-0.221191,-9.704590,-24.780272,-18.188477
52,-0.367920,0.193359,-0.190430,-8.361816,-31.372068,-12.268065
61,-0.306030,0.139771,-0.220215,-5.249023,-42.419430,3.601074
71,-0.229248,0.093994,-0.295288,-4.821777,-49.377438,13.122558
82,-0.139526,0.035889,-0.416870,-5.676269,-58.776852,23.681639
92,-0.046753,-0.055176,-0.599121,-8.361816,-71.960449,36.132812
102,0.053223,-0.183960,-0.828735,-12.939452,-90.270988,51.635738
113,0.302368,-0.446533,-1.237549,-19.165039,-113.952629,71.105957
123,0.459961,-0.507690,-1.390991,-26.794432,-142.272949,94.238274
133,0.648193,-0.532471,-1.496338,-34.362793,-174.560532,119.689934
144,0.869995,-0.571777,-1.478271,-40.649410,-210.327133,146.118164
154,1.115479,-0.657349,-1.245361,-50.109859,-284.606934,201.904282
164,1.344971,-0.734863,-0.725952,-51.208492,-313.720703,233.642563
175,1.503906,-0.670654,0.050415,-46.752926,-328.369110,267.150879
184,1.568481,-0.360596,0.865967,-38.330078,-324.523895,297.668457
194,1.447388,0.877808,1.545044,-29.418943,-306.213379,318.603516
205,1.297241,1.550903,1.378540,-23.559568,-284.118652,325.134247
215,1.140137,2.131470,1.242554,-24.780272,-268.127441,315.734863
225,1.016235,2.562378,1.318726,-35.339355,-260.253906,291.503906
236,0.915161,2.739258,1.543335,-63.049313,-249.816879,211.791977
246,0.807983,2.571167,1.794556,-64.453125,-240.844711,170.654282
256,0.666016,2.122437,2.053101,-57.250973,-228.027328,140.319824
266,0.496338,1.677002,2.354858,-48.583981,-209.228500,123.535149
277,0.219116,1.532715,2.685059,-45.471188,-183.471664,114.685051
287,0.120605,1.704834,2.526978,-49.499508,-154.113770,106.018059
297,0.038696,1.838989,2.280518,-57.495113,-126.708977,92.529289
307,-0.024902,1.798584,1.988037,-66.345215,-103.759758,73.791504
317,-0.062500,1.586426,1.647095,-77.331543,-73.791504,37.170410
327,-0.074097,1.302368,1.346069,-73.547363,-67.993164,26.733397
337,-0.066040,1.028931,1.175537,-62.988277,-65.612793,22.827147
347,-0.047485,0.815918,1.100586,-47.912594,-63.842770,24.414061
358,-0.031006,0.701782,1.043335,-29.724119,-62.255856,29.785154
368,-0.016602,0.824951,1.106323,-9.887695,-60.546871,36.254883
378,-0.008179,1.038818,1.219971,8.300781,-56.945797,40.954586
389,0.002441,1.268677,1.273560,21.240232,-50.048824,40.954586
399,0.019531,1.441772,1.237305,27.343748,-40.893551,35.095215
409,0.044189,1.510742,1.148193,19.714355,-24.719236,10.009766
419,0.071411,1.466431,1.071533,9.399414,-19.653320,-4.394531
429,0.100586,1.334839,1.052979,-1.770019,-15.197753,-16.662598
439,0.137207,1.159790,1.068848,-11.596679,-9.643555,-25.451658
449,0.225098,0.802124,0.925049,-18.493652,-3.417969,-30.334471
459,0.261230,0.644287,0.799438,-20.568846,1.403808,-31.188963
470,0.290894,0.540527,0.753784,-16.601562,3.662109,-28.015135
480,0.322144,0.517334,0.830566,-7.507324,4.455566,-21.240232
490,0.365234,0.585571,0.991089,18.554687,12.268065,-1.403808
500,0.418213,0.821411,1.211182,38.757324,22.094725,9.399414
511,0.452026,1.372925,1.558228,67.565918,37.719727,16.601562
521,0.453003,2.391846,2.088013,99.487297,63.659664,11.474608
531,0.509521,3.546997,2.511963,121.276848,101.501457,-19.287109
542,1.104858,3.999878,1.236206,122.680656,138.610840,-90.820305
552,1.897461,3.999878,0.179687,101.074211,155.273437,-213.073715
561,3.011353,3.982300,-0.454224,58.898922,145.080566,-380.187958
571,3.929077,3.966064,-0.431030,8.850098,117.797844,-567.810059
582,3.999878,3.791016,0.110107,-36.376953,78.979492,-864.990173
592,3.999878,2.677979,0.680054,-20.080564,82.885735,-924.377380
602,3.999878,0.365356,0.903442,1.892090,91.552727,-918.701111
612,3.969360,-2.328369,0.820557,5.004883,95.458977,-854.492126
622,3.789185,-4.000000,0.885376,-8.361816,97.656242,-740.661560
633,1.883423,-4.000000,1.383667,-15.441894,108.642570,-591.430664
643,0.788086,-4.000000,0.893311,-9.765625,127.258293,-424.133270
653,0.132080,-3.692261,0.104858,-1.892090,138.305664,-260.681152
663,-0.070679,-2.776489,-0.314209,-2.685547,129.272461,-127.258293
674,-0.064819,-1.374756,-0.251465,-14.831542,83.923332,-13.183593
684,-0.062256,-0.185059,-0.080811,-20.935057,70.007324,-14.892577
694,-0.108398,0.492798,-0.065552,-25.756834,60.791012,-32.348633
704,-0.162109,0.687012,-0.158203,-26.611326,50.903316,-54.565426
714,-0.239014,0.143799,-0.042969,-25.756834,39.978027,-74.279785
725,-0.274048,-0.300171,0.107666,-27.099607,31.005857,-85.815422
735,-0.308594,-0.630127,0.162598,-31.127928,25.756834,-86.120598
745,-0.342529,-0.784058,0.085327,-35.461426,23.071287,-76.721191
755,-0.375244,-0.831787,-0.045654,-39.733887,13.488769,-45.288082
766,-0.408447,-0.855591,-0.125366,-39.001465,4.821777,-27.770994
769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
775,0.000000,0.000000,0.000000,-37.170410,-3.784179,-9.399414
786,-0.467651,-0.812866,0.026123,-35.156250,-10.009766,8.972168
796,-0.488281,-0.677002,0.147217,-33.935547,-13.000487,25.268553
806,-0.514404,-0.286621,0.121460,-33.081055,-14.282226,37.719727
816,-0.523560,-0.124146,0.011719,-32.287598,-16.540527,45.837399
826,-0.532715,-0.036865,-0.073730,-30.944822,-21.301268,50.170895
836,-0.546631,-0.056152,-0.077026,-28.808592,-28.686522,52.062984
847,-0.564209,-0.160767,0.018188,-24.536131,-44.616695,58.532711
857,-0.578735,-0.281860,0.177979,-24.780272,-48.889156,66.467285
867,-0.582153,-0.352905,0.322632,-27.404783,-49.865719,76.904297
878,-0.569214,-0.358643,0.378784,-32.165527,-49.377438,87.951653
888,-0.514771,-0.334106,0.276855,-37.292480,-50.354000,98.693840
898,-0.494141,-0.316772,0.323486,-40.161129,-54.199215,109.497063
908,-0.478638,-0.232788,0.456177,-39.733887,-59.326168,120.971672
919,-0.466553,-0.067993,0.571411,-36.315918,-62.805172,132.080078
929,-0.463135,0.148560,0.622314,-22.033689,-64.575195,145.446777
939,-0.471558,0.370605,0.639648,-14.465331,-65.002441,145.202637
949,-0.489136,0.547607,0.669312,-10.009766,-65.551758,140.625000
959,-0.512573,0.647949,0.733887,-10.009766,-65.551758,133.422852
969,-0.561890,0.702515,0.937378,-14.099120,-64.331055,125.366203
979,-0.577637,0.716064,1.041748,-20.935057,-61.279293,117.309563
990,-0.581909,0.704590,1.104614,-29.113768,-56.152340,109.374992
1000,-0.578491,0.637695,1.096680,-37.048340,-49.499508,101.806633
