timestamp,ax,ay,az,gx,gy,gz
0,-0.592651,0.122192,0.600464,-3.479004,11.962890,2.868652
10,-0.595581,0.141235,0.610229,-1.831055,9.582520,3.173828
21,-0.596802,0.164673,0.650269,-0.610352,7.202148,3.051758
31,-0.596924,0.185425,0.691406,-0.122070,5.310058,1.342773
41,-0.598267,0.192261,0.694946,-0.183105,5.615234,-0.061035
52,-0.601440,0.182739,0.651733,-0.122070,5.554199,-1.403808
62,-0.604858,0.168579,0.583496,0.000000,4.089355,-2.258301
72,-0.602051,0.166748,0.514648,0.000000,1.281738,-3.051758
83,-0.597412,0.165649,0.531982,-0.122070,-2.197266,-3.845215
93,-0.593262,0.157593,0.579712,-0.488281,-5.798339,-4.821777
103,-0.593140,0.146973,0.655640,-0.732422,-8.789063,-5.737304
114,-0.595215,0.131592,0.739746,1.831055,-10.559081,-7.080078
124,-0.598267,0.107788,0.794312,3.112793,-9.399414,-7.202148
134,-0.601562,0.083740,0.796875,2.685547,-8.056641,-6.958007
145,-0.599121,0.065674,0.764893,0.671387,-7.629394,-6.469726
155,-0.560181,0.039551,0.735596,-1.464844,-7.934570,-5.737304
165,-0.529541,0.045654,0.721802,-2.868652,-8.239746,-4.516602
176,-0.497070,0.083374,0.658325,-3.479004,-7.995605,-2.868652
186,-0.452393,0.143677,0.565918,-3.112793,-8.300781,-1.525879
196,-0.388550,0.194458,0.493774,-1.403808,-12.695312,-1.525879
207,-0.308838,0.214355,0.431641,-1.708984,-15.563964,-1.953125
217,-0.215698,0.223999,0.282959,-3.234863,-19.104004,-1.708984
227,-0.116089,0.266357,-0.064209,-4.333496,-26.855467,-1.342773
237,0.074463,0.434937,-1.149536,-0.976562,-44.006344,-1.953125
247,0.175415,0.489746,-1.448242,9.826660,-72.875977,-4.150391
258,0.277588,0.549561,-1.415405,25.817869,-109.558098,-7.141113
268,0.382568,0.658691,-1.140869,41.259762,-146.911621,-10.681151
278,0.496094,0.795044,-0.805542,49.438473,-203.857407,-25.207518
289,0.607544,0.877930,-0.560059,40.527340,-223.876938,-37.475586
299,0.700928,0.832031,-0.412720,27.709959,-242.431625,-50.598141
309,0.760620,0.653320,-0.302124,15.441894,-261.047363,-61.279293
320,0.786621,0.255737,-0.068726,4.699707,-279.968262,-67.749023
330,0.813965,0.183838,0.180908,-2.624511,-299.011230,-71.228027
340,0.850830,0.083374,0.640625,-0.366211,-316.345215,-74.218750
351,0.852661,-0.141968,1.327759,14.038085,-328.002899,-76.477051
361,0.791504,-0.380859,2.161255,45.227047,-314.025879,-64.086914
371,0.658813,-0.429199,2.872681,41.870113,-282.836914,-50.415035
382,0.485474,-0.237915,3.102905,26.428221,-243.591293,-40.039062
392,0.333130,0.054443,2.734863,8.728027,-210.449203,-37.536621
402,0.241821,0.342163,1.619385,-4.333496,-193.420395,-42.419430
413,0.270264,0.253052,1.581421,-11.718749,-190.856918,-50.842281
423,0.287231,0.052368,1.887329,-14.038085,-193.237289,-58.471676
433,0.261108,-0.200562,2.390137,-13.305663,-191.833481,-62.316891
444,0.211792,-0.415405,2.927979,-14.526366,-160.217285,-53.222652
454,0.161377,-0.508423,3.304565,-18.249512,-129.333496,-42.175289
465,0.103516,-0.471313,3.338989,-21.972654,-95.397942,-30.639647
475,0.048462,-0.360962,3.033325,-23.315428,-67.077637,-20.751951
485,-0.010864,-0.043945,2.524902,-22.644041,-48.278805,-13.854980
496,-0.029785,0.063965,2.638794,-21.911619,-34.912109,-10.437011
506,-0.052246,0.101685,2.884399,-20.385740,-20.202635,-9.521484
516,-0.058350,0.129517,3.115112,-16.052246,0.549316,-8.972168
527,-0.032959,0.213989,3.215820,1.708984,58.898922,-6.225585
537,0.022705,0.366211,3.203247,10.986327,89.233391,-6.469726
547,0.096924,0.579224,3.245483,16.296387,117.553703,-9.765625
558,0.184448,0.855225,3.514526,15.380858,147.644043,-17.761230
568,0.473877,1.470093,3.999878,7.873535,186.218246,-31.738279
578,0.705444,1.661133,3.999878,-4.455566,236.145004,-52.429195
589,0.972412,1.655151,3.946777,-18.737793,293.518066,-78.552246
599,1.230713,1.412354,3.536011,-32.043457,349.426239,-106.323235
609,1.437134,1.023926,2.803467,-45.654293,422.607391,-145.690918
620,1.561279,0.653564,1.969849,-43.457027,435.852020,-152.648926
630,1.595825,0.365723,1.190796,-36.560059,436.340302,-153.625488
640,1.546753,0.134399,0.504883,-26.916502,425.964325,-150.695801
651,1.284668,-0.221191,-0.456543,-17.028809,406.433075,-145.019531
661,1.121582,-0.323853,-0.730347,-9.277344,380.493134,-137.390137
671,0.957764,-0.359619,-0.937500,-4.943848,351.074188,-128.601074
682,0.805542,-0.336060,-1.107666,-4.455566,319.580078,-119.934074
692,0.668701,-0.290771,-1.225220,-17.333984,251.708969,-107.299797
702,0.542969,-0.261597,-1.273438,-29.052732,217.285141,-103.515617
712,0.425415,-0.274780,-1.258667,-39.916992,184.448227,-100.402824
722,0.317139,-0.353638,-1.189087,-46.447750,154.479980,-96.618645
733,0.135132,-0.652588,-0.961060,-47.302242,128.356934,-90.515129
743,0.061768,-0.779541,-0.874268,-43.579098,106.201164,-81.359856
753,-0.001709,-0.836914,-0.836426,-36.987305,87.219231,-69.396973
764,-0.054077,-0.825928,-0.843506,-29.052732,69.946289,-56.213375
774,-0.096069,-0.789185,-0.867554,-12.939452,35.095215,-32.653809
784,-0.130371,-0.780151,-0.872559,-3.662109,16.784668,-22.705076
795,-0.159424,-0.830078,-0.848999,7.202148,-1.464844,-12.329101
805,-0.183594,-0.925415,-0.808350,17.883301,-19.348145,0.122070
815,-0.213623,-0.972534,-0.763672,25.390623,-37.292480,15.014647
826,-0.216187,-0.824951,-0.751831,28.625486,-56.213375,30.578611
836,-0.208618,-0.597412,-0.693604,27.648924,-76.721191,43.762203
846,-0.196289,-0.363892,-0.561401,23.925779,-98.449699,52.307125
857,-0.185303,-0.189575,-0.353271,13.916015,-139.648437,54.138180
867,-0.180420,-0.095093,-0.073975,9.338379,-155.639648,50.537106
870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
877,0.000000,0.000000,0.000000,5.615234,-166.198715,46.264645
887,-0.203125,-0.136841,0.573975,3.540039,-170.410141,43.273922
897,-0.228394,-0.230347,0.835815,3.540039,-168.945297,42.602535
907,-0.274780,-0.385010,1.061401,4.943848,-164.062485,44.677731
918,-0.293091,-0.407593,1.094482,6.286621,-158.203125,48.950191
928,-0.307495,-0.388916,1.127808,5.432128,-152.587891,54.382320
938,-0.315430,-0.352173,1.157593,2.258301,-147.155762,59.753414
949,-0.314575,-0.323120,1.162598,-4.821777,-136.169434,68.542480
959,-0.306885,-0.313354,1.151123,-5.310058,-131.591797,72.692871
969,-0.297119,-0.308838,1.136841,-3.601074,-128.112793,77.270508
980,-0.286865,-0.286499,1.115112,-0.488281,-125.976555,81.970207
990,-0.277710,-0.175171,1.158691,2.563476,-125.122063,86.181633
996,-0.281128,-0.094849,1.269287,0.000000,0.000000,0.000000
1000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
