timestamp,ax,ay,az,gx,gy,gz
0,-0.431030,0.519043,0.769531,1.831055,-0.976562,3.417969
10,-0.427002,0.466919,0.744141,1.098633,-0.305176,1.464844
20,-0.425049,0.428589,0.735840,0.488281,-0.366211,0.732422
31,-0.424805,0.416870,0.742310,-0.183105,-1.098633,1.770019
41,-0.426514,0.422729,0.747559,-0.427246,-1.159668,2.441406
52,-0.431030,0.435547,0.740845,-0.732422,-1.220703,2.746582
63,-0.436401,0.446777,0.724243,-1.037598,-1.525879,2.807617
73,-0.444702,0.431274,0.717651,-1.281738,-2.258301,2.746582
83,-0.450195,0.425537,0.749146,-1.281738,-3.112793,2.990722
94,-0.456177,0.442993,0.793091,-0.854492,-3.479004,3.662109
104,-0.464355,0.472168,0.822876,-0.183105,-2.990722,4.150391
114,-0.475220,0.487549,0.827271,0.305176,-0.610352,3.417969
125,-0.487793,0.478271,0.820312,0.427246,0.183105,3.112793
135,-0.502563,0.462036,0.822876,0.976562,0.732422,3.417969
146,-0.518555,0.459717,0.842041,2.136230,1.403808,4.211426
157,-0.558838,0.487305,0.911621,3.723144,2.319336,5.004883
167,-0.585083,0.496582,0.961426,5.493164,3.723144,5.432128
177,-0.613159,0.502930,1.016113,7.141113,5.676269,5.798339
188,-0.639282,0.512451,1.082886,8.666992,8.361816,6.164550
198,-0.659790,0.527832,1.169678,11.474608,16.235352,7.019042
208,-0.672241,0.554199,1.288696,13.122558,22.399900,7.263183
212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.000000,0.000000,0.000000,14.770507,31.311033,6.896972
229,-0.668701,0.672974,1.535645,16.113281,43.029781,5.493164
240,-0.657227,0.751465,1.532715,16.845703,55.664059,2.502441
250,-0.641479,0.866333,1.316772,16.174316,66.894531,-2.197266
260,-0.629028,0.883423,1.187866,13.916015,75.927734,-8.239746
271,-0.605957,0.853882,1.075317,11.596679,82.824699,-15.319823
281,-0.570923,0.779663,1.001587,10.559081,87.768547,-22.399900
291,-0.530396,0.683228,0.956543,11.291503,95.581047,-32.653809
302,-0.489502,0.587646,0.896118,12.268065,99.487297,-35.217285
312,-0.447144,0.503418,0.787109,13.488769,102.478020,-36.376953
323,-0.407471,0.422485,0.636963,14.160155,103.271477,-36.315918
333,-0.338013,0.225342,0.346436,13.671874,101.562492,-34.606934
344,-0.305298,0.167236,0.225952,11.779784,97.717278,-30.822752
354,-0.277100,0.143066,0.109131,9.704590,92.407219,-25.634764
364,-0.252930,0.132812,-0.029175,8.239746,85.876457,-20.019531
375,-0.230835,0.122314,-0.223022,8.544922,67.565918,-8.361816
385,-0.207764,0.113159,-0.488892,10.498046,52.856441,-1.892090
388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
395,0.000000,0.000000,0.000000,13.977050,32.592773,4.882812
