timestamp,ax,ay,az,gx,gy,gz
0,-0.484253,0.088745,0.480469,-2.380371,8.239746,13.000487
10,-0.496826,0.188232,0.665649,-1.586914,5.676269,13.183593
20,-0.500366,0.260254,0.722290,-0.671387,5.554199,12.268065
30,-0.502319,0.312622,0.688110,0.122070,7.263183,9.765625
40,-0.502686,0.310425,0.585571,0.915527,8.850098,5.676269
50,-0.499878,0.249634,0.500732,1.831055,4.821777,-2.624511
61,-0.494629,0.161987,0.493652,1.037598,0.732422,-4.272461
70,-0.488281,0.093140,0.541504,-0.061035,-2.441406,-3.906250
80,-0.480225,0.076904,0.594482,-0.488281,-4.089355,-2.624511
91,-0.472900,0.119629,0.627808,0.122070,-4.577637,-1.770019
101,-0.458862,0.254150,0.599487,1.525879,-4.455566,-2.563476
110,-0.453003,0.265991,0.550781,3.173828,-4.455566,-5.004883
121,-0.446899,0.239624,0.486084,4.577637,-5.249023,-8.056641
131,-0.440430,0.196777,0.391113,5.432128,-7.080078,-10.742187
141,-0.429565,0.153564,0.281738,5.004883,-16.113281,-13.427733
151,-0.404053,0.123535,0.201294,4.333496,-23.681639,-13.671874
161,-0.357788,0.109741,0.171143,3.845215,-31.860350,-13.366698
172,-0.290283,0.114868,0.178833,3.662109,-39.428711,-12.756347
182,-0.094727,0.197144,0.084961,3.601074,-45.288082,-12.145995
191,-0.000977,0.248901,-0.270142,4.577637,-50.415035,-11.779784
202,0.085937,0.300415,-0.887207,10.192870,-59.143063,-11.535644
212,0.184937,0.370850,-1.588623,24.719236,-78.002930,-11.169433
222,0.311157,0.520630,-2.102051,74.218750,-158.447266,-11.108397
232,0.483032,0.789673,-2.249390,91.613762,-211.730942,-15.624999
242,0.700073,1.128174,-2.095947,90.393059,-264.465332,-27.038572
252,0.956299,1.388062,-1.839844,68.420410,-313.903809,-46.142574
262,1.573120,1.123901,-1.347534,31.677244,-361.083954,-69.458008
272,1.877197,0.612549,-0.885254,-9.155273,-406.799286,-91.064445
282,2.089600,-0.031006,-0.150146,-42.053219,-447.570770,-105.163567
292,2.136230,-0.678345,0.874634,-58.593746,-477.416962,-107.421867
303,2.004028,-1.124390,2.215576,-45.043941,-477.416962,-72.143555
313,1.701660,-1.132080,3.528931,-29.357908,-433.776825,-44.738766
323,1.284180,-0.647583,3.999878,-14.465331,-361.328094,-26.000975
333,0.889893,0.058105,3.999878,0.366211,-277.282715,-24.414061
343,0.491821,0.664795,3.450439,13.122558,-206.542953,-38.330078
354,0.461548,0.386963,2.921875,17.456055,-164.245590,-58.227535
363,0.457275,-0.040527,2.644043,8.117676,-146.179199,-74.035645
373,0.426758,-0.457764,2.623047,-14.953612,-138.549805,-80.749504
384,0.363403,-0.777832,2.750977,-72.753906,-116.882317,-67.871094
394,0.276245,-0.939209,2.828857,-91.064445,-97.534172,-52.429195
403,0.192261,-0.927979,2.743530,-96.923820,-76.538086,-35.217285
414,0.134155,-0.756714,2.572754,-89.721672,-57.189938,-19.836426
424,0.020264,-0.065918,2.543457,-73.913574,-38.940430,-10.131835
435,0.003662,0.224365,2.631958,-56.457516,-18.493652,-8.544922
444,0.015869,0.342163,2.592651,-42.297359,5.615234,-14.343261
454,0.042603,0.266724,2.373291,-32.470703,31.188963,-24.108885
465,0.072510,0.031006,2.020630,-17.333984,69.580078,-36.682129
475,0.091919,-0.235229,1.657715,-9.216309,76.110840,-32.592773
484,0.100952,-0.366211,1.489746,-2.868652,75.317383,-22.949217
495,0.112793,-0.288696,1.679321,-1.159668,73.425293,-12.451171
505,0.164185,0.370483,3.028076,-6.286621,78.552246,-5.432128
515,0.233887,0.878540,3.764526,-18.554687,97.534172,-5.371093
525,0.360352,1.316284,3.999878,-34.545898,133.483887,-15.624999
535,0.554932,1.493896,3.999878,-47.729488,185.119614,-36.560059
545,0.808228,1.372925,3.999878,-50.537106,309.082031,-89.477531
556,1.075195,1.035400,3.793335,-44.494625,362.609833,-108.764641
565,1.305176,0.637329,3.296143,-38.452148,401.977509,-118.713371
575,1.477173,0.373901,2.638062,-33.508301,427.673309,-121.765129
586,1.661011,0.329468,1.241821,-29.296873,442.260712,-123.352043
596,1.649048,0.292480,0.539795,-25.085447,445.861786,-127.136223
606,1.562866,0.147705,-0.053711,-21.118162,437.133759,-132.812500
616,1.422852,-0.062256,-0.441284,-17.761230,417.053192,-137.451172
626,1.250000,-0.293213,-0.664673,-13.793944,359.802216,-135.437012
636,1.071167,-0.495117,-0.813843,-12.817382,329.223602,-128.051758
646,0.905029,-0.627930,-0.920166,-10.864257,298.645020,-117.919914
