timestamp,ax,ay,az,gx,gy,gz
0,-0.607178,1.072754,1.207275,9.277344,13.854980,-1.220703
10,-0.624268,1.409424,1.171997,8.300781,24.536131,-10.131835
20,-0.624268,1.457520,1.019409,4.516602,34.729004,-23.437498
30,-0.621704,1.404785,0.869507,-1.403808,42.114254,-39.062500
41,-0.614380,1.289429,0.781372,-8.056641,46.142574,-54.443356
51,-0.604858,1.171753,0.736084,-14.038085,48.278805,-67.565918
61,-0.589844,1.032715,0.699585,-18.371582,51.208492,-86.547844
72,-0.574219,0.805908,0.664429,-15.014647,51.635738,-90.942375
82,-0.577637,0.523315,0.664429,-8.666992,51.696774,-89.416496
92,-0.599487,0.280396,0.734985,-1.159668,52.917477,-81.909172
103,-0.643677,0.131470,0.846191,5.737304,56.335445,-70.739746
113,-0.655151,0.209473,0.816162,11.535644,60.913082,-59.082027
123,-0.659302,0.331177,0.772461,15.930175,65.124512,-49.377438
133,-0.665161,0.439575,0.735352,17.944336,68.237305,-43.029781
143,-0.676147,0.489746,0.702759,14.648437,72.143555,-39.245605
154,-0.691040,0.478638,0.669678,10.253905,73.242187,-38.696289
164,-0.708374,0.449707,0.645752,4.882812,73.974609,-37.414551
174,-0.726685,0.449707,0.636963,-0.488281,74.768066,-35.888672
184,-0.762573,0.505493,0.650024,-4.943848,75.927734,-34.912109
195,-0.779175,0.508179,0.663208,-7.934570,77.697754,-34.790039
205,-0.784302,0.477051,0.678955,-8.789063,80.200195,-35.217285
216,-0.772461,0.435547,0.690308,-6.958007,83.374016,-35.339355
226,-0.744873,0.417358,0.680176,-2.685547,87.219231,-34.790039
237,-0.707153,0.417847,0.650024,7.934570,94.909660,-33.447266
247,-0.664551,0.407349,0.619019,11.474608,98.144524,-33.203125
258,-0.620483,0.374756,0.592285,13.000487,101.135246,-32.592773
268,-0.579346,0.323120,0.558350,12.145995,104.125969,-30.944822
278,-0.492676,0.247681,0.357910,9.582520,106.689445,-27.954100
289,-0.446045,0.272583,0.169922,5.920410,107.788078,-24.169920
299,-0.401123,0.319702,-0.046509,2.075195,106.140129,-20.568846
309,-0.364746,0.331543,-0.256226,-0.976562,101.074211,-18.066406
320,-0.334106,0.280273,-0.440918,-3.112793,80.810539,-12.878417
330,-0.301147,0.208984,-0.595703,-2.685547,66.772461,-7.446289
340,-0.265991,0.175903,-0.721191,-0.915527,50.903316,-0.244141
351,-0.224854,0.200806,-0.813477,2.380371,34.057617,7.080078
361,-0.094727,0.347900,-1.072998,6.347656,16.235352,13.122558
371,-0.009521,0.361328,-1.272583,10.925292,-3.967285,17.211914
382,0.080444,0.298584,-1.480835,15.808105,-27.954100,20.446775
392,0.168945,0.142334,-1.625366,19.165039,-56.762691,24.353025
402,0.259277,-0.104736,-1.625854,18.981934,-125.427238,42.480465
413,0.349976,-0.391724,-1.462646,15.869140,-158.691406,60.729977
423,0.442505,-0.631592,-1.200317,9.826660,-186.645493,85.327141
433,0.547729,-0.747925,-0.975586,1.586914,-209.228500,113.464348
444,0.802490,-0.473999,-0.809082,-6.225585,-229.248032,141.174316
454,0.937134,-0.242676,-0.736816,-11.108397,-248.901352,164.123520
464,1.056763,-0.084106,-0.634033,-11.718749,-268.310547,181.030258
475,1.169189,0.022339,-0.539307,-7.324218,-286.865234,193.969711
485,1.286621,0.120972,-0.483032,2.868652,-322.326630,215.576157
495,1.396240,0.252075,-0.389282,3.601074,-341.369598,224.243149
506,1.479126,0.462891,-0.130005,0.305176,-359.313934,229.248032
516,1.512573,0.761719,0.337402,-6.713867,-371.643036,227.905258
526,1.391846,1.271484,1.448730,-13.671874,-375.244110,219.055161
533,1.235474,1.349976,1.914551,0.000000,0.000000,0.000000
536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
546,1.062500,1.350708,2.249756,-18.188477,-355.163544,188.964828
557,0.931641,1.307861,2.359497,-21.362303,-333.984344,173.156723
567,0.860840,1.180908,2.247437,-29.541014,-310.607910,157.897949
577,0.831543,0.941528,2.125610,-47.546383,-277.770996,136.352539
588,0.816528,0.654175,2.211548,-46.691891,-265.502930,136.413574
598,0.788696,0.478027,2.477905,-35.949707,-247.802719,144.287109
608,0.731812,0.559082,2.748413,-18.310547,-222.045883,154.907227
619,0.556641,1.348511,2.883057,-0.732422,-189.880356,161.132797
629,0.470215,1.718140,2.659180,8.544922,-155.029297,157.653809
639,0.399536,1.906982,2.246338,5.737304,-122.253410,144.165039
650,0.348267,1.886719,1.807983,-4.821777,-97.045891,124.023430
660,0.314209,1.693115,1.520142,-16.296387,-72.937012,84.289543
670,0.298584,1.432129,1.409180,-8.605957,-66.406250,72.937012
673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
680,0.000000,0.000000,0.000000,5.920410,-59.448238,67.932129
690,0.317871,1.173340,1.375732,21.789549,-52.001949,66.284180
700,0.323242,1.265015,1.403076,34.667969,-44.189449,63.903805
711,0.318726,1.720581,1.726807,44.006344,-34.606934,57.800289
