timestamp,ax,ay,az,gx,gy,gz
0,-0.520996,0.825806,0.394409,10.009766,4.394531,-9.033203
11,-0.523071,0.804932,0.370728,8.789063,4.089355,-11.535644
21,-0.526123,0.690430,0.367798,7.507324,3.356933,-13.122558
30,-0.529907,0.645386,0.393188,6.958007,2.624511,-13.244628
40,-0.532471,0.635376,0.433472,7.934570,2.319336,-12.145995
51,-0.532715,0.655029,0.471924,10.498046,2.807617,-10.498046
61,-0.532959,0.691772,0.498413,17.456055,6.164550,-8.239746
71,-0.532349,0.741821,0.515137,20.935057,8.483887,-8.239746
81,-0.531250,0.799194,0.512939,25.329588,10.864257,-9.399414
91,-0.526733,0.849854,0.474609,30.761717,12.756347,-11.718749
101,-0.506470,0.825317,0.319092,36.132812,13.366698,-14.648437
111,-0.493164,0.724365,0.261597,41.076656,12.268065,-17.211914
122,-0.476318,0.582153,0.239258,46.264645,9.948730,-17.822266
131,-0.459229,0.446289,0.211182,52.551266,7.446289,-15.014647
141,-0.442383,0.354370,0.150757,68.420410,2.197266,0.976562
152,-0.412231,0.313965,0.050903,75.683594,-2.136230,12.023925
162,-0.346069,0.289307,-0.134521,80.139160,-9.704590,23.864744
172,-0.228638,0.183350,-0.503784,78.918457,-24.475096,37.902832
181,-0.065308,-0.140381,-1.141968,67.443848,-53.527828,58.410641
192,0.398071,-1.448975,-2.379272,42.846676,-102.478020,90.881340
202,0.707520,-2.374512,-2.246948,5.676269,-165.771469,139.221191
212,1.138672,-3.104614,-1.760620,-35.583496,-228.088364,205.993637
223,1.695313,-3.082520,-1.147705,-66.833496,-278.442383,288.574219
232,2.267212,-2.169189,-0.499390,-62.133785,-336.364716,441.101044
242,2.663818,-0.841309,0.170532,-27.038572,-343.261688,480.468719
253,2.738770,0.408203,0.844482,23.010252,-333.496063,494.262665
263,2.491333,1.488892,1.633423,76.232910,-303.405762,489.074677
273,1.578979,3.642700,2.845337,105.529778,-249.877914,463.806122
282,1.113037,3.999878,2.280762,88.500969,-183.532700,410.766571
293,0.736450,3.999878,1.347168,33.630371,-130.432129,330.444305
303,0.478638,3.511108,0.923706,-26.123045,-106.933586,241.027817
313,0.335083,2.591064,1.095703,-75.256348,-97.290031,122.131340
324,0.280396,1.892578,1.271851,-68.359375,-83.435051,99.670403
333,0.275146,1.659790,1.062866,-52.734371,-69.763184,85.632317
343,0.277466,1.700684,0.665283,-35.034180,-65.124512,70.373535
353,0.246094,1.705811,0.782104,-19.714355,-66.833496,53.161617
364,0.236084,1.715454,1.128540,-11.169433,-64.697266,36.560059
374,0.237305,1.755249,1.282104,-10.742187,-53.283688,20.263670
383,0.249878,1.737305,1.222900,-14.465331,-35.583496,2.624511
394,0.281616,1.669067,1.033691,-18.066406,-17.211914,-15.624999
404,0.327026,1.603394,0.782227,-17.333984,7.812500,-47.180172
414,0.367554,1.559814,0.557983,-10.131835,11.901855,-59.814449
424,0.392212,1.552734,0.464844,1.220703,12.451171,-70.922852
434,0.395752,1.614014,0.562256,15.624999,13.671874,-81.176750
444,0.339722,2.241577,1.224854,32.409668,19.958496,-92.529289
454,0.328491,2.972778,1.482178,48.156734,34.545898,-109.130852
464,0.401367,3.739868,1.404541,56.518551,56.152340,-137.512207
475,0.661621,3.999878,0.946655,51.574703,77.758789,-185.913071
484,1.238892,3.999878,0.257935,2.746582,88.073723,-376.647919
494,2.274048,3.999878,-0.356567,-32.165527,72.265625,-526.062012
505,3.473755,3.985840,-0.541382,-60.424801,52.734371,-693.115173
515,3.999878,3.833130,-0.207520,-67.565918,41.748043,-838.684021
525,3.999878,-0.332397,0.649048,-52.673336,43.945309,-919.128357
535,3.854858,-3.325195,0.600586,-37.048340,53.955074,-908.569275
545,3.082642,-4.000000,0.445679,-39.001465,63.415524,-806.030212
555,1.671753,-4.000000,0.344971,-43.701168,69.458008,-637.207031
566,0.332520,-4.000000,0.230469,5.859375,72.875977,-265.441895
576,-0.399414,-3.656982,0.029907,31.372068,67.138672,-130.981445
585,-0.588867,-2.586182,-0.208618,33.020020,54.687496,-52.246090
596,-0.555908,-1.019409,-0.374023,12.878417,37.292480,-23.498533
