timestamp,ax,ay,az,gx,gy,gz
0,-0.528442,0.627075,0.261597,26.062010,33.325195,-27.038572
10,-0.531128,0.622070,0.192993,22.705076,34.301758,-26.367186
20,-0.537964,0.594238,0.138428,16.906738,32.897949,-24.353025
31,-0.546753,0.577148,0.139648,15.502929,31.372068,-22.033689
42,-0.556641,0.580444,0.195801,14.831542,31.188963,-19.531250
52,-0.565063,0.595703,0.278320,14.587401,33.081055,-17.395020
62,-0.571167,0.608154,0.354492,14.465331,37.048340,-15.686034
73,-0.578125,0.602783,0.442383,14.404296,42.480465,-14.099120
83,-0.577026,0.588501,0.435669,13.977050,48.889156,-12.573241
94,-0.573120,0.557739,0.318237,12.512206,55.786129,-10.864257
104,-0.564209,0.514771,0.031616,9.582520,61.401363,-8.789063
115,-0.548340,0.474487,-0.340942,4.028320,54.504391,-1.525879
125,-0.527344,0.435547,-0.639771,3.967285,39.123535,3.784179
135,-0.501343,0.385376,-0.795410,5.249023,19.470215,10.498046
145,-0.462158,0.308960,-0.865479,6.469726,-1.281738,19.042969
156,-0.339233,0.010864,-1.130127,5.798339,-23.376463,30.029295
167,-0.231323,-0.248291,-1.336670,1.037598,-49.072262,44.372555
177,-0.071777,-0.650146,-1.586182,-11.047362,-80.383293,63.598629
187,0.146240,-1.245850,-1.818359,-31.860350,-118.347160,90.393059
198,0.486572,-1.969482,-2.005005,-57.617184,-162.780746,128.295898
208,1.005127,-2.671265,-2.132202,-97.290031,-266.723633,247.131332
219,1.677490,-3.243896,-2.008179,-98.693840,-321.960419,325.073212
230,2.449097,-3.498535,-1.452881,-92.346184,-368.164032,408.813446
240,3.230103,-3.166382,-0.632568,-84.167473,-396.545380,487.487762
250,3.999878,-1.073120,0.922729,-77.209473,-405.090302,547.973633
261,3.999878,-0.048706,1.435669,-66.467285,-396.606415,583.740234
271,3.881104,0.689697,1.779419,-44.067379,-376.159637,598.754883
281,3.566162,1.452148,2.164551,-15.380858,-348.571747,602.294922
292,3.141113,2.582886,2.606445,-13.977050,-271.545410,573.791504
303,2.561157,3.713501,3.004761,-42.114254,-224.243149,520.874023
306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312,0.000000,0.000000,0.000000,-65.002441,-171.508774,434.020966
322,1.032959,3.999878,3.695190,-73.974609,-109.985344,315.490723
332,0.531982,3.999878,3.516846,-73.181152,-44.372555,171.325668
344,0.515747,3.885132,1.016602,-72.937012,6.164550,17.700195
354,0.814697,3.117676,-0.056030,-78.125000,24.353025,-114.685051
364,1.022827,1.369995,-0.318481,-83.862297,12.390136,-195.312485
375,1.042236,-0.461914,0.032837,-80.322258,-11.657714,-214.416489
385,0.906372,-1.437378,0.577148,-32.043457,-35.949707,-131.164551
395,0.723022,-1.278809,1.097290,-3.601074,-28.564451,-77.819824
406,0.571533,-0.299316,1.495361,15.869140,-10.070800,-43.395992
417,0.465210,0.910156,1.669312,24.536131,14.892577,-35.095215
427,0.399170,2.564575,1.476685,27.954100,40.222164,-49.011227
437,0.433594,3.055908,1.290894,35.888672,62.133785,-77.270508
448,0.515503,3.493164,1.018677,48.645016,79.406738,-115.112297
458,0.641113,3.854004,0.704834,55.603024,90.087883,-161.743149
469,0.804443,3.999878,0.536499,54.321285,92.163078,-216.857895
479,1.020874,3.999878,0.640747,51.025387,83.923332,-342.834442
489,1.325684,3.999878,0.947388,49.743649,86.486809,-409.423798
493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499,0.000000,0.000000,0.000000,45.227047,96.435539,-475.646942
509,2.235962,3.866821,1.051636,35.583496,106.628410,-538.513184
519,2.776489,3.635864,0.635010,18.920898,108.764641,-596.923828
530,3.843384,2.494263,0.101318,-3.234863,101.989738,-650.939880
541,3.999878,1.183105,0.105713,-25.573729,92.651360,-696.227966
551,3.974487,-0.607788,-0.010010,-46.325680,86.608879,-721.130310
561,3.427979,-2.514404,-0.342407,-71.166992,82.702629,-711.364685
572,2.449951,-3.899048,-0.671997,-121.948235,61.218258,-561.218262
