timestamp,ax,ay,az,gx,gy,gz
0,-0.436401,0.325806,-0.030640,36.926270,57.617184,-53.222652
3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,-0.413574,0.125366,-0.004272,36.254883,49.865719,-39.367676
28,-0.403809,0.084351,-0.014038,33.813477,46.569820,-30.700682
39,-0.394897,0.079834,-0.030762,30.029295,43.090816,-21.972654
49,-0.387085,0.165894,-0.091919,25.146482,39.306641,-13.549804
59,-0.386719,0.264526,-0.123779,19.836426,35.034180,-6.164550
70,-0.386597,0.374634,-0.141235,14.709472,30.334471,-0.732422
80,-0.383545,0.468506,-0.150635,9.155273,25.695799,2.075195
90,-0.376465,0.510498,-0.165527,-3.051758,17.089844,1.647949
101,-0.363647,0.472778,-0.192383,-6.896972,12.756347,1.281738
111,-0.345459,0.379272,-0.226929,-8.361816,8.117676,3.173828
120,-0.326782,0.275024,-0.257690,-7.263183,2.990722,7.873535
131,-0.287964,0.055542,-0.236328,-3.601074,-2.441406,15.258788
141,-0.264648,-0.065063,-0.181885,1.831055,-7.446289,25.573729
151,-0.236694,-0.154053,-0.156860,7.202148,-11.352538,39.123535
162,-0.198975,-0.177612,-0.199097,10.681151,-14.465331,55.664059
172,-0.134644,-0.146973,-0.338501,11.047362,-23.376463,91.735832
182,-0.028442,-0.115479,-0.661621,7.080078,-34.912109,109.436028
193,0.120972,-0.171509,-1.227417,0.549316,-59.082027,127.807610
203,0.325928,-0.411865,-1.895996,-7.263183,-100.769035,149.963379
213,0.950195,-1.533325,-2.605103,-23.193357,-158.142090,180.725082
224,1.458618,-2.400513,-2.409546,-53.894039,-223.999008,224.426254
234,2.165649,-3.165894,-1.791016,-91.125481,-289.672852,285.400391
244,2.961914,-3.263916,-0.738892,-114.562981,-346.435516,364.807098
255,3.572510,-2.480713,0.814941,-101.440422,-385.986298,454.223602
264,3.809814,-1.032837,2.421753,17.822266,-360.595673,601.318359
274,3.688354,0.895386,3.153198,60.668941,-295.776367,629.028320
284,3.279175,2.927124,2.649170,50.781246,-235.107407,606.689453
295,2.640625,3.999878,1.603027,-14.038085,-207.275375,526.428223
305,1.137207,3.999878,1.810425,-101.745598,-207.641586,397.705048
315,0.554810,3.873047,2.703247,-166.381821,-205.444321,252.075180
326,0.228516,3.245728,2.980713,-184.326157,-178.894028,131.958008
336,0.125000,2.365845,2.514282,-163.818344,-134.521484,63.354488
346,0.149902,1.839600,1.814575,-88.745110,-67.321777,35.034180
357,0.211182,1.863159,1.332153,-65.795898,-54.931637,26.245115
367,0.245972,2.062134,1.115112,-57.739254,-48.645016,5.371093
377,0.243164,1.978149,1.064819,-55.419918,-43.334957,-20.019531
387,0.169067,0.981201,1.205444,-50.537106,-36.315918,-37.292480
398,0.130249,0.738647,1.300293,-40.466305,-26.000975,-40.466305
408,0.100586,0.848267,1.292114,-26.062010,-12.207030,-34.301758
418,0.086670,1.162842,1.147461,-11.230468,2.929687,-27.770994
428,0.090576,1.519409,0.976562,5.859375,24.353025,-35.278320
438,0.109497,1.815063,0.929321,10.559081,30.761717,-50.109859
