timestamp,ax,ay,az,gx,gy,gz
0,-0.580933,0.500610,0.212769,3.601074,4.211426,-5.371093
10,-0.575195,0.487305,0.192261,5.310058,2.136230,-1.403808
21,-0.572876,0.534790,0.189209,7.324218,-0.061035,2.807617
31,-0.569336,0.611328,0.204712,9.399414,-2.441406,6.225585
41,-0.563477,0.691650,0.237183,11.108397,-4.638672,8.117676
51,-0.555786,0.745483,0.261353,12.695312,-7.202148,6.774902
61,-0.546509,0.758789,0.256592,12.756347,-8.056641,4.821777
71,-0.531616,0.734375,0.237671,12.512206,-9.216309,3.234863
81,-0.505737,0.661621,0.217529,12.451171,-10.559081,3.295898
92,-0.415283,0.456787,0.061157,13.427733,-12.268065,6.286621
102,-0.362549,0.385498,-0.103516,15.441894,-15.563964,12.451171
112,-0.295776,0.288574,-0.300171,18.249512,-21.850584,21.240232
122,-0.193481,0.145630,-0.665161,20.996092,-31.555174,33.142090
132,-0.050171,-0.052490,-1.362915,13.183593,-74.890137,69.946289
143,0.171387,-0.375000,-2.354980,-5.187988,-123.840324,96.374504
153,0.528809,-0.952637,-3.349487,-24.902342,-197.021469,132.690430
163,1.052490,-1.889893,-3.722900,-38.757324,-284.973145,186.096176
174,1.742188,-3.032349,-3.022461,-53.833004,-364.990204,262.268066
184,3.321411,-3.399292,-0.219971,-70.312500,-416.076630,357.238739
193,3.874146,-2.054810,0.591064,-71.777344,-435.485809,450.805634
204,3.999878,-0.623169,1.244019,-40.832516,-435.241669,519.226074
214,3.758911,0.482422,2.264771,26.916502,-421.386688,558.288574
224,3.238037,1.527466,3.322266,171.752914,-312.011719,585.021973
235,2.672974,2.823486,3.501587,156.188965,-228.759750,562.622070
245,2.124512,3.910278,2.578247,64.636230,-171.874985,494.384735
255,1.509033,3.999878,1.601807,-47.851559,-157.104492,380.126923
265,0.419556,3.999878,2.828857,-124.206535,-156.066895,241.638168
276,0.227539,3.758179,3.310181,-146.667480,-130.859375,110.534660
286,0.229248,3.130737,2.609863,-130.798340,-81.054680,13.916015
296,0.311646,2.338745,1.516479,-100.830070,-36.926270,-40.954586
307,0.395996,1.692383,0.955688,-56.518551,-19.042969,-82.824699
316,0.427612,1.154907,1.041382,-48.645016,-19.531250,-92.651360
326,0.404297,0.608887,1.329590,-42.968746,-10.925292,-93.627922
336,0.353149,0.148682,1.487549,-34.057617,4.760742,-82.702629
347,0.284668,0.387329,1.343018,-23.376463,22.155760,-64.453125
357,0.288574,1.008667,1.191284,-14.221190,37.536621,-49.865719
367,0.303223,1.583618,1.113281,-4.943848,49.438473,-47.546383
378,0.313721,2.031128,1.173828,7.995605,58.654781,-57.861324
388,0.341431,2.551880,1.358643,24.047850,67.749023,-76.232910
398,0.420410,3.270386,1.552368,43.395992,95.947258,-141.052246
408,0.571045,3.903198,1.634766,39.611816,114.562981,-197.631821
419,0.799561,3.999878,1.539307,26.977537,132.080078,-271.850586
429,1.142334,3.999878,1.245117,7.751464,144.714355,-360.046356
439,2.348511,3.981445,0.239624,-14.648437,149.108887,-456.359833
449,3.191650,3.982544,-0.226685,-38.391113,143.493652,-554.870605
459,3.898926,3.789795,-0.371826,-59.387203,129.577637,-651.000916
469,3.999878,2.736816,-0.168701,-68.542480,113.525383,-736.328064
479,3.999878,0.471436,0.113525,-36.499023,96.923820,-804.504333
489,3.905640,-2.309814,0.196045,-9.887695,90.820305,-750.122009
500,3.136963,-4.000000,0.167603,7.995605,80.139160,-621.826172
510,1.718262,-4.000000,0.182129,15.869140,67.993164,-431.518524
520,0.339966,-4.000000,0.195190,21.057127,57.373043,-225.769028
531,-0.570801,-2.025024,0.131104,27.099607,48.645016,-69.946289
541,-0.507690,-0.416504,0.081055,31.066893,41.198727,1.525879
551,-0.460693,0.467285,0.098267,28.625486,33.813477,7.202148
561,-0.475952,0.679321,0.228149,17.700195,26.184080,-12.573241
571,-0.504150,0.722046,0.452759,-19.836426,16.967773,-43.090816
581,-0.499634,0.811035,0.622681,-33.203125,19.348145,-55.419918
591,-0.465576,0.736938,0.589966,-37.902832,23.071287,-68.481445
602,-0.436768,0.286255,0.403076,-36.132812,23.132322,-74.157715
612,-0.468872,-0.910400,0.206665,-31.249998,18.371582,-63.964840
622,-0.506226,-1.061157,0.262695,-25.329588,11.657714,-38.513184
633,-0.531128,-0.901245,0.290527,-19.653320,6.286621,-6.286621
643,-0.539307,-0.615356,0.230591,-14.648437,2.746582,23.864744
653,-0.541260,-0.317383,0.159180,-8.178711,-6.225585,64.514160
664,-0.548462,-0.002075,0.192993,-9.094238,-12.023925,75.012207
674,-0.557251,0.346558,0.316528,-13.244628,-15.686034,78.247070
684,-0.561523,0.657715,0.405273,-18.554687,-17.028809,74.218750
694,-0.560791,0.801147,0.364014,-23.620604,-18.310547,65.185547
701,-0.561401,0.633911,0.390747,0.000000,0.000000,0.000000
703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
713,-0.561035,0.411499,0.461426,-29.113768,-24.047850,49.255367
724,-0.555542,0.202148,0.535156,-30.273436,-26.123045,48.156734
734,-0.543213,0.025391,0.560303,-31.372068,-26.550291,52.185055
744,-0.525024,-0.115723,0.506348,-27.099607,-26.672361,72.265625
755,-0.513062,-0.169678,0.460205,-21.057127,-29.785154,86.669914
765,-0.515747,-0.049927,0.559204,-16.052246,-32.836914,100.158684
775,-0.521729,0.245361,0.790039,-14.526366,-31.616209,108.093254
786,-0.528687,0.869385,1.009644,-14.343261,-24.963377,107.910149
796,-0.531982,1.002197,0.914307,-12.390136,-16.113281,100.585930
806,-0.528564,0.994995,0.809326,-9.216309,-8.972168,89.172356
816,-0.519043,0.869873,0.751709,-7.873535,-4.882812,77.148437
826,-0.507935,0.678223,0.724731,-10.620116,-1.953125,62.988277
836,-0.497559,0.499268,0.725220,-11.840819,-1.647949,63.415524
846,-0.487549,0.385864,0.790649,-12.329101,-0.366211,67.504883
857,-0.480591,0.356567,0.896118,-12.207030,3.417969,73.120117
867,-0.474243,0.419312,0.944214,-11.413573,9.460449,78.308105
877,-0.453247,0.705200,0.776123,-9.765625,15.319823,81.115715
887,-0.444946,0.813110,0.688110,-7.568359,18.981934,80.627434
898,-0.439819,0.862549,0.641235,-6.042480,20.385740,77.331543
908,-0.440186,0.891602,0.578857,-5.554199,20.690916,72.998047
918,-0.443726,0.961060,0.498779,-3.906250,17.211914,63.720699
929,-0.448120,1.075317,0.473755,-2.197266,13.305663,56.274410
939,-0.453125,1.176270,0.535034,-2.136230,10.498046,45.654293
948,-0.457031,1.195068,0.627075,-4.699707,10.070800,33.142090
958,-0.449219,0.827881,0.706909,-8.789063,11.657714,22.094725
969,-0.445801,0.569580,0.690063,-12.756347,13.977050,16.357422
979,-0.441528,0.421875,0.665527,-15.319823,15.991210,17.639160
989,-0.436523,0.429810,0.636719,-15.624999,17.272949,23.925779
1000,-0.437256,0.565430,0.589478,-8.911133,17.395020,37.048340
