timestamp,ax,ay,az,gx,gy,gz
0,-0.431030,0.075073,0.652710,-1.464844,-1.098633,-1.464844
10,-0.401978,0.087280,0.633179,-1.708984,-3.417969,-2.197266
20,-0.361572,0.091919,0.618408,-2.014160,-5.432128,-2.868652
31,-0.254028,0.076172,0.411255,-1.403808,-7.629394,-3.112793
38,-0.191650,0.062012,0.210693,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,-0.125732,0.073730,0.011963,12.390136,-33.325195,0.244141
65,-0.062866,0.139038,-0.105591,18.615723,-49.743649,1.403808
75,-0.005249,0.247803,-0.078979,21.789549,-66.528320,0.183105
86,0.049683,0.332153,0.054321,20.996092,-80.505363,-3.601074
97,0.145142,0.220337,0.268311,17.578125,-90.637199,-7.934570
107,0.182495,0.125366,0.263306,13.854980,-98.327629,-10.070800
117,0.209717,0.118408,0.215576,11.657714,-105.957024,-9.033203
128,0.224854,0.197266,0.202148,11.962890,-115.173332,-6.713867
138,0.228882,0.300293,0.272949,21.606443,-135.864258,-6.774902
148,0.225464,0.382080,0.411987,28.503416,-143.676758,-10.070800
158,0.214844,0.432861,0.548096,34.118652,-148.986816,-14.831542
169,0.195557,0.454468,0.614868,36.926270,-153.259277,-20.324705
179,0.130005,0.439575,0.666748,36.621094,-158.508301,-26.123045
190,0.098022,0.445068,0.820557,33.203125,-164.672836,-32.226562
201,0.067505,0.451538,1.017334,27.648924,-169.433578,-39.123535
211,0.048096,0.417969,1.150757,21.423338,-170.776352,-47.302242
221,0.046387,0.320923,1.215698,11.657714,-168.823227,-64.270020
231,0.055176,0.174438,1.298706,9.033203,-168.029770,-70.068359
242,0.064087,-0.002441,1.457886,6.958007,-165.649399,-72.509766
252,0.061279,-0.182129,1.657104,5.615234,-159.851074,-70.861816
262,0.008057,-0.396973,1.969238,6.469726,-150.329590,-65.673828
273,-0.028442,-0.403809,2.054443,8.972168,-137.573242,-58.105465
283,-0.065186,-0.355347,2.053223,11.230468,-122.436516,-49.804684
293,-0.096680,-0.267822,1.933838,12.451171,-106.323235,-42.053219
305,-0.119141,-0.148315,1.725708,12.756347,-91.613762,-35.827637
315,-0.131592,-0.023682,1.515015,12.084960,-74.523926,-30.944822
325,-0.132690,0.057007,1.380249,9.399414,-71.655273,-32.348633
336,-0.126343,0.068848,1.335938,4.394531,-69.885254,-34.545898
346,-0.118774,0.014038,1.349609,-1.098633,-67.443848,-35.949707
356,-0.103271,-0.191040,1.389893,-5.004883,-63.720699,-35.095215
366,-0.097168,-0.261475,1.380981,-6.225585,-59.265133,-31.494139
377,-0.095093,-0.270752,1.381470,-4.699707,-54.687496,-25.512693
387,-0.094604,-0.191528,1.417480,-1.220703,-50.292965,-18.432617
397,-0.091431,-0.033936,1.451538,5.249023,-39.367676,-9.094238
408,-0.083984,0.129883,1.436157,6.225585,-33.569336,-10.070800
419,-0.070190,0.213257,1.395142,5.920410,-28.930662,-13.854980
429,-0.053467,0.181519,1.380127,5.126953,-25.329588,-17.639160
440,-0.027588,-0.033325,1.469482,5.004883,-21.911619,-19.226074
450,-0.020386,-0.106567,1.555054,5.615234,-17.700195,-17.822266
460,-0.015381,-0.123413,1.637207,6.469726,-12.145995,-14.160155
471,-0.014038,-0.090210,1.690552,6.835937,-5.065917,-9.399414
481,-0.019043,-0.028564,1.735840,7.385253,10.681151,-1.281738
491,-0.021118,0.032837,1.808350,7.324218,18.859863,1.403808
502,-0.014282,0.065918,1.914795,5.676269,27.770994,4.150391
512,-0.006226,0.070068,2.048462,0.610352,37.170410,8.239746
523,0.013550,0.210205,2.590820,-8.300781,47.729488,14.465331
533,0.027954,0.516968,3.085205,-18.859863,62.377926,21.850584
544,0.061401,1.050415,3.626221,-29.052732,85.510246,26.611326
554,0.137573,1.718872,3.999146,-38.574219,120.422356,22.766111
564,0.284912,2.317139,3.999878,-45.715328,166.686996,4.699707
574,0.489990,2.589722,3.680298,-41.015621,267.150879,-74.279785
585,0.694336,2.344604,2.913208,-30.212400,301.025391,-119.384758
595,0.844238,1.685303,2.012695,-20.202635,315.612793,-152.893066
605,0.923462,0.976074,1.260864,-14.099120,313.537598,-170.715317
616,0.903320,0.219482,0.440430,-12.756347,300.842285,-176.757797
626,0.849609,0.112183,0.297241,-15.624999,282.897949,-177.368149
637,0.799561,0.032227,0.263428,-22.033689,264.038086,-177.062973
648,0.759766,-0.105591,0.264404,-30.395506,247.314438,-177.246078
658,0.722290,-0.323364,0.236328,-43.151852,223.999008,-172.790512
668,0.677490,-0.581909,0.156982,-42.907711,215.087875,-164.306625
678,0.622070,-0.824219,0.036011,-37.536621,205.871567,-151.306152
689,0.553101,-1.029785,-0.111572,-29.174803,194.946274,-134.643555
699,0.371338,-1.303345,-0.411377,-20.141600,181.457504,-114.746086
706,0.271729,-1.299927,-0.520264,0.000000,0.000000,0.000000
709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
719,0.175781,-1.174438,-0.596802,-6.774902,147.033691,-70.007324
730,0.085937,-0.977417,-0.649170,-3.723144,127.380363,-49.926754
740,0.002197,-0.805786,-0.672607,-3.295898,106.994621,-34.545898
751,-0.077759,-0.718018,-0.657837,-5.920410,66.345215,-15.563964
761,-0.153320,-0.704468,-0.604370,-6.225585,47.546383,-7.568359
764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
771,0.000000,0.000000,0.000000,-5.065917,30.700682,1.037598
781,-0.270874,-0.649780,-0.430542,-2.441406,15.747069,9.338379
791,-0.303589,-0.543335,-0.376099,1.220703,1.770019,15.747069
802,-0.341675,-0.351196,-0.278931,5.432128,-12.695312,19.714355
812,-0.357666,-0.325073,-0.140747,8.605957,-27.404783,21.667479
822,-0.369629,-0.333984,0.040649,9.643555,-40.832516,22.888182
833,-0.376587,-0.346069,0.218872,8.483887,-51.635738,24.414061
844,-0.379883,-0.335449,0.377197,4.699707,-64.819336,29.357908
