timestamp,ax,ay,az,gx,gy,gz
0,-0.725464,0.817383,0.763306,2.868652,-30.029295,8.666992
11,-0.748657,0.930176,0.887085,2.563476,-26.489256,6.713867
21,-0.766113,1.045166,0.968018,3.295898,-12.329101,-3.601074
31,-0.777344,1.121460,1.014038,3.845215,-3.479004,-12.023925
42,-0.779907,1.136108,1.030762,4.516602,5.737304,-21.118162
53,-0.773560,1.088135,1.013794,4.516602,14.953612,-29.663084
63,-0.734741,0.836670,0.859375,2.868652,23.559568,-36.560059
69,-0.709351,0.654175,0.717407,0.000000,0.000000,0.000000
73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,-0.684692,0.474365,0.570312,-5.249023,35.583496,-41.320797
94,-0.663696,0.337769,0.454468,-8.605957,37.658691,-38.024902
104,-0.647583,0.269775,0.385742,-6.591796,36.193848,-23.254393
114,-0.632690,0.268311,0.359619,-2.136230,34.790039,-14.831542
125,-0.617310,0.306030,0.347290,2.685547,33.813477,-7.568359
136,-0.603882,0.358398,0.327393,6.835937,32.897949,-1.708984
146,-0.578979,0.484009,0.295166,10.314940,31.799314,2.624511
157,-0.568359,0.554565,0.286621,12.939452,30.517576,5.371093
167,-0.557739,0.613525,0.267212,14.404296,29.235838,6.469726
177,-0.548706,0.649292,0.244507,15.014647,27.648924,6.103515
187,-0.542847,0.669312,0.240479,15.380858,25.329588,4.943848
198,-0.537354,0.683594,0.257690,15.136718,20.324705,1.586914
208,-0.530273,0.676880,0.262695,14.648437,18.493652,-0.183105
219,-0.522705,0.625244,0.218994,14.892577,16.540527,-0.854492
230,-0.509888,0.532471,0.136230,16.662598,13.244628,0.793457
240,-0.411865,0.313843,-0.083984,20.141600,8.361816,5.615234
246,-0.289673,0.133789,-0.368408,0.000000,0.000000,0.000000
249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
260,-0.131714,-0.149902,-0.876709,31.921385,-10.314940,27.404783
270,0.039429,-0.588867,-1.504395,35.705566,-32.531738,48.522945
280,0.243530,-1.243042,-2.066162,38.513184,-68.969727,80.505363
292,0.540894,-1.937744,-2.464478,66.345215,-174.194321,193.847641
302,1.008667,-2.433594,-2.705200,73.791504,-235.290512,273.803711
312,1.670044,-2.566650,-2.634766,62.744137,-297.668457,358.154266
322,2.425293,-2.113159,-1.999756,38.696289,-350.952118,432.373016
333,3.374023,-0.020508,0.186279,15.624999,-382.751434,482.360809
343,3.251587,0.969849,1.243774,12.207030,-389.404266,504.333466
353,2.765503,1.833984,2.196899,36.132812,-371.154755,504.333466
364,2.123169,2.726440,2.719116,73.181152,-327.819794,489.013641
375,1.538208,3.592285,2.601318,93.444817,-208.190903,406.677216
385,1.084351,3.999878,2.041504,59.997555,-165.771469,335.571259
395,0.743774,3.999878,1.492065,11.962890,-143.249512,252.746567
406,0.477661,3.948242,1.240845,-30.029295,-132.385254,171.020493
416,0.158447,2.557373,1.343872,-50.903316,-123.046867,105.957024
426,0.109741,2.057129,1.327881,-49.438473,-110.595695,65.612793
437,0.117310,2.025635,1.205078,-36.926270,-96.313469,42.968746
447,0.150635,2.221436,1.091553,-25.878904,-83.801262,23.803709
458,0.166626,2.336304,1.178345,-20.080564,-74.401855,-0.732422
468,0.162598,2.312378,1.506714,-17.028809,-47.973629,-58.166500
479,0.168335,2.396240,1.831299,-14.770507,-22.155760,-84.533684
489,0.198486,2.811401,1.934692,-9.704590,8.117676,-115.112297
499,0.262573,3.460327,1.857300,-5.065917,37.170410,-157.226562
510,0.666138,3.999878,1.619995,-6.347656,62.805172,-214.538559
520,1.137939,3.999878,1.412964,-16.296387,85.571281,-288.269043
530,1.844849,3.999878,1.084595,-33.081055,105.102531,-379.333466
542,2.739014,3.981934,0.746338,-49.804684,119.384758,-485.351532
552,3.601318,3.887695,0.530762,-64.025879,132.385254,-689.880310
562,3.999878,3.199829,0.454102,-63.232418,136.596680,-751.525818
572,3.999878,1.589600,0.343384,-59.265133,140.319824,-770.996033
583,3.999878,-0.543945,0.002197,-57.312008,138.122559,-745.422302
593,2.551636,-3.996094,-0.932983,-59.326168,123.718254,-675.659119
603,1.374756,-4.000000,-0.924683,-59.631344,97.534172,-568.603516
614,0.384399,-4.000000,-0.559082,-53.039547,67.932129,-438.293427
625,-0.196533,-3.612671,-0.125732,-41.931149,44.982906,-305.603027
