timestamp,ax,ay,az,gx,gy,gz
0,-0.499634,0.410034,0.128418,5.493164,-19.226074,10.803222
10,-0.450928,0.450317,0.085937,5.371093,-22.338865,10.986327
21,-0.391602,0.478516,0.060425,4.821777,-25.634764,10.375976
31,-0.322021,0.486572,0.031250,4.272461,-28.747557,9.521484
42,-0.175781,0.428589,-0.165039,4.028320,-31.982420,9.094238
53,-0.102173,0.379883,-0.387573,4.272461,-36.621094,9.582520
63,-0.026489,0.322632,-0.684937,5.065917,-44.677731,11.413573
73,0.049927,0.248169,-0.987427,7.446289,-58.532711,14.709472
84,0.127197,0.155029,-1.183838,18.127441,-107.360832,27.404783
94,0.208618,0.078857,-1.185669,23.498533,-137.634277,37.475586
105,0.295166,0.084961,-1.007813,26.245115,-165.710434,48.400875
116,0.386353,0.191406,-0.784058,26.123045,-189.575180,57.250973
126,0.554687,0.384399,-0.610596,22.521971,-211.181625,62.194820
136,0.620972,0.304932,-0.538574,14.526366,-233.825668,64.086914
147,0.664551,0.159180,-0.307495,2.502441,-258.300781,66.284180
157,0.676636,0.072510,0.101563,-12.207030,-281.677246,71.411133
167,0.654907,0.110229,0.629639,-38.513184,-308.593750,87.707512
178,0.592773,0.266479,1.219482,-48.278805,-307.312012,93.688957
189,0.504272,0.507935,1.786011,-57.312008,-295.288086,95.153801
199,0.407715,0.770874,2.173828,-64.086914,-275.451660,91.247551
209,0.174438,1.090088,2.265015,-66.833496,-253.967270,83.190910
220,0.031372,1.169556,2.306763,-66.040039,-235.717758,73.242187
230,-0.114014,1.256836,2.474731,-63.598629,-219.360336,62.499996
241,-0.250244,1.338623,2.638916,-60.913082,-200.378403,50.476070
252,-0.363647,1.363770,2.652832,-55.725094,-149.536133,21.179197
262,-0.441040,1.281128,2.482666,-51.574703,-124.572746,6.530761
272,-0.483765,1.062500,2.214111,-45.104977,-104.797356,-3.906250
283,-0.503296,0.734009,1.959473,-36.682129,-90.637199,-6.469726
293,-0.513428,0.414917,1.782471,-27.526854,-80.444328,0.000000
303,-0.519409,0.318726,1.630005,-18.310547,-72.082520,12.695312
314,-0.513306,0.547363,1.602173,-9.643555,-64.147949,26.000975
325,-0.505249,0.818359,1.582520,-1.831055,-55.908199,34.973145
335,-0.493896,1.027100,1.554077,4.943848,-47.058102,37.292480
345,-0.476196,1.147339,1.514038,15.502929,-29.357908,26.489256
355,-0.452515,1.206787,1.476074,19.409180,-21.179197,17.272949
358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
365,0.000000,0.000000,0.000000,22.644041,-13.366698,7.141113
376,-0.379028,1.203247,1.432739,25.268553,-5.798339,-2.990722
386,-0.338013,1.149170,1.407837,27.038572,1.098633,-11.962890
397,-0.267212,1.098267,1.395020,27.587889,7.141113,-19.348145
403,-0.240234,1.114746,1.432861,0.000000,0.000000,0.000000
406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416,-0.224243,1.108154,1.503418,26.428221,18.432617,-33.020020
427,-0.215332,1.068970,1.620728,25.024412,24.963377,-39.916992
438,-0.202393,1.037720,1.780762,23.315428,33.081055,-45.532223
448,-0.180664,1.075073,1.967773,21.484373,57.373043,-50.842281
458,-0.154297,1.247192,2.203369,22.338865,74.401855,-52.978512
469,-0.118774,1.612549,2.513916,22.644041,96.801750,-59.204098
479,-0.053833,2.182739,2.812988,21.057127,126.342766,-74.951172
489,0.250244,3.484985,2.598267,17.578125,160.583496,-105.590813
500,0.476074,3.701538,2.042847,12.695312,191.833481,-152.770996
511,0.707642,3.340942,1.495483,5.981445,212.463364,-210.388168
521,0.899902,2.551025,1.166260,-2.380371,221.008286,-265.441895
531,1.024902,1.684692,1.079834,-10.192870,221.984848,-305.541992
541,1.087402,0.975952,1.122681,-18.188477,224.975571,-332.336395
552,1.108521,0.451172,1.142212,-18.249512,231.933578,-327.758759
562,1.098022,0.042969,0.989990,-15.747069,239.562973,-316.467285
