timestamp,ax,ay,az,gx,gy,gz
0,-0.375610,0.341309,-0.239502,8.911133,32.104492,-14.953612
10,-0.367554,0.274292,-0.267944,9.216309,23.681639,-13.305663
16,-0.367920,0.221558,-0.258057,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,-0.365723,0.180054,-0.265137,-2.258301,1.159668,-2.563476
46,-0.367554,0.207642,-0.308838,-5.920410,-6.652832,3.112793
56,-0.376343,0.254883,-0.282715,-8.117676,-15.686034,8.605957
67,-0.384155,0.316895,-0.196411,-10.437011,-25.207518,13.366698
77,-0.383789,0.401245,-0.086060,-12.756347,-33.630371,17.028809
87,-0.365723,0.478760,-0.027222,-15.136718,-43.395992,18.981934
98,-0.329468,0.510254,-0.063965,-13.793944,-47.302242,17.700195
108,-0.282715,0.473755,-0.169312,-11.535644,-53.344723,16.784668
118,-0.222412,0.370850,-0.288086,-9.704590,-62.011715,17.944336
129,-0.068115,0.169189,-0.503418,-8.605957,-72.937012,22.399900
139,0.016602,0.130127,-0.645264,-8.666992,-85.815422,29.296873
149,0.106812,0.064697,-0.831543,-9.277344,-101.440422,37.170410
159,0.208130,-0.049561,-1.043335,-7.507324,-121.215813,46.203609
170,0.328369,-0.197388,-1.234009,-1.770019,-146.118164,57.861324
180,0.478394,-0.355103,-1.354858,18.920898,-209.411606,93.200676
190,0.671021,-0.509033,-1.384644,25.634764,-245.117172,117.431633
200,0.898560,-0.656372,-1.307617,24.047850,-281.250000,145.629883
211,1.131958,-0.786743,-1.102417,16.113281,-315.612793,177.856430
221,1.515259,-0.704102,-0.126465,8.911133,-344.970673,213.867172
231,1.598022,-0.225464,0.690430,7.202148,-364.562958,250.793442
241,1.553223,0.527344,1.520020,10.070800,-368.347137,281.555176
252,1.383545,1.379639,2.071167,13.244628,-352.966278,297.546387
262,1.141846,2.136353,2.214844,8.789063,-289.489746,270.141602
272,0.916870,2.683838,2.105713,1.892090,-261.657715,231.689438
282,0.745361,3.022339,2.023926,-4.089355,-241.821274,184.082016
293,0.609131,3.132202,2.115723,-8.361816,-225.769028,132.873535
303,0.477905,2.952393,2.354736,-12.207030,-207.824692,85.083000
313,0.183716,1.946899,2.826538,-17.517090,-184.448227,47.790524
323,0.044189,1.511719,2.866089,-26.123045,-155.578613,25.085447
