timestamp,ax,ay,az,gx,gy,gz
0,-0.557983,0.443604,0.260742,3.112793,15.686034,3.601074
11,-0.551514,0.520508,0.256592,3.479004,13.061522,3.845215
22,-0.542358,0.595825,0.219727,2.990722,10.437011,2.258301
32,-0.537231,0.548828,0.176392,1.586914,7.568359,-0.427246
42,-0.529663,0.468994,0.135864,-0.122070,3.784179,-2.502441
52,-0.520630,0.400391,0.121094,-1.708984,-0.976562,-2.868652
64,-0.511841,0.364990,0.135620,-2.624511,-11.352538,0.976562
74,-0.501953,0.356934,0.157227,-1.953125,-15.686034,3.662109
84,-0.484985,0.360474,0.159790,-1.220703,-19.592285,6.164550
96,-0.457886,0.362915,0.133301,-1.098633,-23.803709,8.422852
106,-0.378540,0.335449,0.030029,-1.892090,-28.808592,10.620116
116,-0.323608,0.302124,-0.031738,-3.540039,-34.851074,13.000487
126,-0.263672,0.248779,-0.111938,-6.164550,-41.748043,15.747069
138,-0.202515,0.178223,-0.224731,-9.582520,-49.743649,19.470215
148,-0.139282,0.100952,-0.369507,-13.183593,-59.509274,24.536131
158,-0.075439,0.035034,-0.523682,-15.441894,-87.829582,40.161129
169,-0.006470,-0.002686,-0.660645,-13.610839,-106.750481,50.170895
180,0.073242,-0.015625,-0.771729,-10.009766,-128.295898,60.791012
190,0.159912,-0.009155,-0.833374,-5.676269,-152.038574,71.411133
200,0.332642,0.051636,-0.602905,-1.647949,-176.330551,81.481926
212,0.407959,0.094849,-0.320557,2.807617,-198.364243,90.881340
222,0.456665,0.175049,0.020142,9.094238,-215.759262,100.036613
232,0.475098,0.335449,0.374756,17.517090,-226.928696,108.764641
243,0.464111,0.598389,0.692383,34.973145,-229.370102,118.774406
254,0.425659,0.942871,0.928345,37.902832,-223.144516,114.746086
264,0.362549,1.295776,1.039063,33.508301,-215.393051,102.050774
274,0.287476,1.557983,1.018921,20.874022,-209.594711,81.298820
286,0.199463,1.490112,0.910645,1.281738,-208.190903,56.152340
296,0.186768,1.155151,1.022339,-21.057127,-210.632309,32.348633
306,0.174072,0.758667,1.278809,-40.283199,-213.684067,15.502929
316,0.146606,0.436035,1.589355,-51.635738,-213.012680,8.728027
327,0.101074,0.289063,1.838867,-53.955074,-205.871567,11.474608
338,0.044800,0.342529,1.968994,-40.405270,-176.696762,29.785154
348,-0.010132,0.518921,1.981079,-31.372068,-159.973145,36.132812
359,-0.050049,0.709961,1.888672,-24.658201,-145.202637,38.085937
370,-0.072754,0.839600,1.735596,-20.202635,-134.338379,36.560059
380,-0.099487,0.876343,1.632202,-16.967773,-127.136223,33.874512
387,-0.108643,0.866211,1.755493,0.000000,0.000000,0.000000
390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
401,-0.114380,0.890625,1.904785,-12.451171,-112.792961,31.127928
411,-0.116821,0.949829,2.020874,-11.230468,-101.257317,30.761717
421,-0.119507,1.018799,2.115112,-9.948730,-86.975090,29.602049
433,-0.118530,1.071167,2.197144,-1.159668,-51.879879,23.620604
443,-0.110718,1.106934,2.212891,6.530761,-31.799314,19.897461
446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
452,0.000000,0.000000,0.000000,14.465331,-12.817382,16.052246
463,-0.080811,1.245728,1.988525,21.484373,2.868652,11.291503
474,-0.065308,1.386597,1.932251,27.526854,15.869140,4.577637
484,-0.020264,1.809692,2.254150,32.348633,29.724119,-5.065917
491,0.022583,2.129761,2.503662,0.000000,0.000000,0.000000
493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
505,0.095337,2.476563,2.670776,36.132812,72.570801,-38.452148
515,0.206787,2.742920,2.612549,33.996582,102.600090,-66.345215
525,0.337036,2.841431,2.270508,28.320311,133.972168,-101.440422
536,0.457764,2.746338,1.815186,6.408691,175.048813,-178.771957
547,0.563477,2.500244,1.515503,-7.141113,182.861313,-212.646469
557,0.662964,2.174194,1.465088,-17.883301,190.307602,-240.051254
567,0.762207,1.811768,1.494629,-23.132322,201.782211,-260.375977
578,0.899658,1.095825,0.993408,-22.277830,214.782700,-273.681641
589,0.905518,0.782471,0.559570,-17.822266,222.595200,-280.822754
599,0.869263,0.493042,0.229370,-11.962890,221.130356,-283.020020
610,0.800781,0.217407,0.040649,-6.408691,211.547836,-281.127930
620,0.712280,-0.054199,-0.110840,-2.807617,197.814926,-275.268555
631,0.602173,-0.314331,-0.334839,-5.126953,164.123520,-250.671371
641,0.463623,-0.541138,-0.572876,-8.728027,141.052246,-232.055649
652,0.312988,-0.724365,-0.638916,-12.878417,115.722649,-210.388168
662,0.177490,-0.858643,-0.462769,-16.967773,94.055168,-186.462387
673,-0.026123,-0.930542,-0.001709,-18.737793,80.139160,-161.315903
684,-0.101563,-0.873291,0.030884,-16.357422,72.692871,-136.474609
694,-0.162231,-0.768433,-0.018066,-10.803222,67.321777,-113.525383
705,-0.207153,-0.636108,-0.049805,-5.371093,60.852047,-93.749992
715,-0.237671,-0.506470,-0.035889,-5.737304,45.288082,-65.979004
726,-0.256226,-0.419800,-0.018555,-9.704590,38.391113,-57.006832
737,-0.266846,-0.413208,-0.051025,-13.305663,31.433104,-49.011227
747,-0.271851,-0.489868,-0.144531,-15.624999,22.460936,-39.794922
757,-0.287598,-0.735596,-0.282959,-15.624999,10.742187,-27.709959
768,-0.302612,-0.788696,-0.211304,-12.695312,-3.112793,-12.207030
779,-0.315430,-0.702881,-0.029419,-7.690429,-16.906738,5.737304
789,-0.323608,-0.470825,0.188232,-3.356933,-27.709959,23.376463
800,-0.329712,-0.194458,0.347168,-1.037598,-33.813477,36.621094
811,-0.338623,-0.011108,0.399780,-3.112793,-36.743164,43.701168
821,-0.350708,0.010620,0.374878,-7.080078,-38.696289,42.541500
831,-0.361694,-0.100830,0.341553,-12.145995,-42.663570,43.579098
843,-0.369873,-0.259399,0.353638,-16.784668,-47.790524,49.133297
853,-0.386963,-0.408569,0.537109,-19.897461,-52.429195,59.020992
863,-0.395142,-0.348633,0.647339,-21.240232,-55.053707,71.472168
874,-0.402954,-0.205322,0.710815,-21.301268,-55.297848,84.167473
885,-0.412842,-0.011719,0.718262,-19.409180,-53.955074,95.031731
895,-0.423706,0.193726,0.697266,-12.207030,-52.307125,105.834953
905,-0.435669,0.383789,0.691040,-10.375976,-53.039547,104.919426
909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
916,0.000000,0.000000,0.000000,-9.521484,-53.588863,100.646965
926,-0.469238,0.623535,0.812378,-9.643555,-52.856441,94.177238
936,-0.487671,0.643677,0.891479,-10.742187,-50.354000,87.036125
948,-0.507935,0.545288,0.932495,-13.244628,-46.813961,80.932610
958,-0.509521,0.475342,0.878052,-16.723633,-43.334957,76.660156
968,-0.507935,0.405151,0.819580,-20.019531,-41.137691,74.645996
979,-0.503906,0.365601,0.810059,-22.094725,-40.832516,75.012207
990,-0.498779,0.384888,0.859497,-21.362303,-41.931149,80.383293
1000,-0.495117,0.456055,0.935791,-18.798828,-40.710445,82.336418
