timestamp,ax,ay,az,gx,gy,gz
0,-0.724609,0.225708,0.571533,3.356933,-6.286621,-5.187988
11,-0.715332,0.215088,0.555420,2.929687,-6.103515,-5.615234
21,-0.675659,0.180664,0.454468,2.441406,-6.408691,-5.798339
31,-0.646362,0.166992,0.395752,2.258301,-7.873535,-5.432128
42,-0.612061,0.178589,0.363892,2.441406,-10.498046,-4.394531
52,-0.573364,0.225098,0.347290,2.502441,-13.793944,-3.234863
61,-0.528687,0.290771,0.312134,0.976562,-20.080564,-3.479004
71,-0.468506,0.346680,0.248535,0.183105,-23.742674,-5.737304
82,-0.385986,0.369507,0.169678,0.549316,-28.503416,-8.483887
92,-0.287842,0.352051,0.071899,2.685547,-34.484863,-10.620116
102,-0.176392,0.315674,-0.053467,6.774902,-42.236324,-11.352538
113,0.066895,0.322876,-0.378052,13.061522,-52.062984,-10.864257
123,0.165161,0.341919,-0.643433,21.179197,-64.514160,-10.070800
133,0.239014,0.368530,-0.999634,30.456541,-81.481926,-9.216309
144,0.329468,0.455200,-1.388306,39.794922,-105.651848,-8.239746
154,0.468872,0.639648,-1.689819,44.128414,-183.654770,-12.207030
164,0.647461,0.849854,-1.710083,32.592773,-233.154282,-21.850584
174,0.829346,0.943359,-1.366699,14.770507,-279.235840,-36.254883
184,0.976074,0.809448,-0.811646,-2.441406,-314.880371,-50.292965
194,1.136963,0.084961,0.239502,-13.610839,-339.050262,-57.312008
204,1.145142,-0.077881,0.655640,-17.272949,-353.576630,-54.199215
214,1.079956,0.039307,1.034424,-13.000487,-360.717743,-44.494625
224,0.928101,0.325195,1.393311,-1.464844,-361.694305,-35.217285
235,0.740356,0.617187,1.705688,31.921385,-346.618622,-38.269043
245,0.608276,0.757202,1.933105,48.706051,-333.740204,-50.231930
255,0.557373,0.643921,2.095581,59.814449,-321.166992,-62.194820
266,0.536987,0.309937,2.273315,60.913082,-309.326172,-67.932129
276,0.497559,-0.074341,2.492310,52.734371,-296.447754,-64.880371
286,0.326172,-0.383423,3.129883,38.940430,-280.395508,-55.358883
297,0.188965,-0.275269,3.526855,21.789549,-257.995605,-43.762203
307,0.034912,-0.085571,3.731445,3.662109,-225.891098,-34.484863
316,-0.097290,0.070679,3.541748,-11.779784,-185.424789,-30.151365
327,-0.183350,0.126709,3.018433,-28.869627,-111.999504,-33.081055
337,-0.224854,0.099609,2.462769,-32.775879,-91.796867,-35.095215
347,-0.240112,0.048096,2.122070,-35.095215,-79.589844,-35.339355
357,-0.249756,0.013306,2.019897,-35.400391,-69.396973,-34.057617
368,-0.260498,0.070801,2.198486,-34.240723,-57.128902,-31.982420
378,-0.251099,0.154541,2.267212,-33.386230,-40.893551,-30.395506
388,-0.234863,0.188843,2.211548,-33.325195,-21.423338,-30.456541
399,-0.209717,0.129639,2.003662,-33.813477,-1.159668,-31.860350
409,-0.180786,0.011719,1.623901,-33.996582,27.404783,-29.296873
419,-0.163696,-0.079956,1.153809,-30.944822,28.198240,-22.766111
422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
429,0.000000,0.000000,0.000000,-25.756834,19.775391,-15.197753
439,-0.162476,0.134277,0.727661,-19.104004,7.629394,-10.559081
448,-0.168823,0.348389,1.015625,-11.840819,0.000000,-10.864257
459,-0.169434,0.556763,1.990479,-4.821777,2.868652,-14.526366
469,-0.162720,0.652344,2.321045,1.342773,16.235352,-19.165039
479,-0.148437,0.807007,2.564575,5.737304,35.949707,-24.108885
489,-0.125244,0.970215,2.826050,7.263183,58.410641,-30.578611
500,-0.096558,1.095093,3.223389,5.432128,110.351555,-47.851559
510,-0.052856,1.249146,3.718628,2.014160,146.484375,-56.945797
520,0.052368,1.533081,3.999878,-4.455566,197.570786,-69.213867
531,0.255737,1.903442,3.999878,-11.169433,263.610840,-88.745110
541,0.865723,2.217529,3.755371,-13.061522,333.190887,-116.210930
551,1.159668,1.986694,3.065430,-7.446289,389.099091,-147.521973
561,1.375122,1.605225,2.171997,3.601074,421.020477,-176.818832
571,1.492310,1.210083,1.418579,15.991210,430.297821,-199.951157
581,1.536499,0.885620,0.906860,26.367186,424.804657,-216.552719
591,1.545776,0.620117,0.557861,32.714844,394.836395,-238.342270
602,1.538452,0.359131,0.253174,26.428221,375.122040,-246.032700
612,1.515259,0.048462,-0.083740,12.939452,351.806610,-250.671371
622,1.463745,-0.370605,-0.438110,-4.577637,323.730438,-249.145493
632,1.139038,-1.341309,-0.855469,-20.080564,291.625977,-237.915024
643,0.925659,-1.698853,-0.845703,-31.127928,258.728027,-216.247543
653,0.723022,-1.934448,-0.784790,-36.621094,228.576645,-185.852036
663,0.544922,-1.999634,-0.705933,-34.484863,202.392563,-149.414062
673,0.406128,-1.845581,-0.616089,-10.253905,161.743149,-75.012207
684,0.300171,-1.522827,-0.570557,2.502441,146.545410,-47.363277
693,0.209961,-1.178833,-0.630005,10.131835,132.141113,-29.235838
703,0.120117,-0.939941,-0.776123,12.084960,115.600578,-18.188477
714,-0.055908,-0.751953,-1.006592,9.216309,95.642082,-10.437011
724,-0.121948,-0.706177,-0.996704,3.173828,73.242187,-3.723144
734,-0.177246,-0.664673,-0.921021,-3.967285,50.415035,2.746582
745,-0.222046,-0.633301,-0.808105,-9.826660,28.991697,8.911133
755,-0.253906,-0.621704,-0.677734,-10.437011,-6.408691,21.484373
765,-0.279419,-0.603516,-0.539673,-5.493164,-20.385740,28.625486
776,-0.300659,-0.541626,-0.396973,0.793457,-32.104492,35.522461
786,-0.316528,-0.438721,-0.258423,6.713867,-41.809078,40.954586
796,-0.347778,-0.253296,-0.048584,10.437011,-49.987789,44.189449
807,-0.360107,-0.200806,0.023315,11.291503,-57.189938,45.776363
816,-0.369507,-0.153564,0.095947,9.643555,-63.903805,46.447750
826,-0.382568,-0.108887,0.183350,6.469726,-70.190430,46.447750
837,-0.406250,-0.083862,0.263916,3.112793,-75.622559,45.837399
847,-0.427490,-0.064453,0.309082,-5.004883,-83.496086,43.579098
857,-0.433716,-0.014771,0.331665,-10.437011,-87.280266,41.259762
867,-0.428955,0.061035,0.356567,-16.845703,-91.125481,36.560059
878,-0.423462,0.117554,0.388062,-23.437498,-94.604485,29.113768
888,-0.423706,-0.098267,0.460327,-28.198240,-97.473137,20.690916
898,-0.433228,-0.401733,0.500854,-29.235838,-99.792473,15.197753
909,-0.447510,-0.699707,0.571045,-27.160643,-101.989738,16.784668
919,-0.464844,-0.854370,0.676758,-24.658201,-103.820793,26.855467
929,-0.484131,-0.798950,0.790527,-22.277830,-102.844231,60.485836
939,-0.505981,-0.555420,0.867310,-21.728514,-99.853508,73.913574
949,-0.531616,-0.219116,0.880493,-22.094725,-96.801750,80.017090
959,-0.563599,0.098633,0.845215,-25.024412,-95.153801,78.125000
970,-0.623413,0.441162,0.781006,-30.395506,-95.336906,69.824219
980,-0.646362,0.427368,0.812134,-36.926270,-97.045891,57.678219
990,-0.667480,0.294678,0.906738,-42.663570,-99.121086,44.860836
1000,-0.685913,0.094604,1.038086,-45.776363,-99.914543,34.545898
