timestamp,ax,ay,az,gx,gy,gz
0,-0.617432,0.580933,0.549927,7.202148,22.216795,-10.253905
10,-0.623169,0.612549,0.575562,8.300781,22.888182,-10.070800
20,-0.621948,0.623291,0.571533,10.437011,24.169920,-10.253905
31,-0.621826,0.617187,0.557251,12.756347,25.451658,-10.742187
41,-0.625000,0.609741,0.541626,13.732909,26.489256,-11.291503
51,-0.627808,0.614380,0.529297,11.291503,27.954100,-12.207030
61,-0.627563,0.624756,0.521484,9.582520,28.503416,-13.061522
71,-0.624268,0.626221,0.511108,8.300781,29.235838,-13.977050
81,-0.618896,0.611694,0.488770,7.751464,29.846189,-14.770507
91,-0.602905,0.558838,0.409912,8.117676,30.273436,-14.953612
102,-0.593384,0.557007,0.350830,8.544922,30.151365,-14.648437
112,-0.583252,0.577759,0.296387,8.361816,29.174803,-14.282226
122,-0.575317,0.582397,0.273682,7.751464,27.038572,-14.648437
133,-0.568970,0.548706,0.280151,6.774902,21.728514,-16.052246
143,-0.559448,0.495361,0.284912,6.408691,19.775391,-15.441894
153,-0.545654,0.443848,0.263794,6.042480,18.005371,-13.854980
164,-0.529419,0.397339,0.217285,5.554199,15.624999,-11.413573
173,-0.495605,0.327148,0.108643,4.760742,12.207030,-8.300781
183,-0.470581,0.316650,0.080322,4.089355,7.812500,-4.577637
194,-0.428955,0.328003,0.071533,3.967285,2.807617,-0.427246
204,-0.362671,0.350220,0.052368,4.089355,-2.136230,3.540039
214,-0.270142,0.348511,-0.018555,2.014160,-12.512206,9.887695
225,-0.155640,0.296387,-0.205078,-1.831055,-20.507811,13.488769
235,-0.032471,0.200073,-0.566040,-8.300781,-34.729004,18.676758
245,0.097412,0.063599,-1.088135,-16.906738,-59.020992,25.939939
256,0.394897,-0.489502,-2.120605,-24.169920,-95.947258,36.437988
266,0.587158,-0.932617,-2.243896,-26.611326,-144.287109,53.039547
276,0.834106,-1.331177,-2.023560,-23.925779,-197.570786,79.467773
285,1.121216,-1.498779,-1.564087,-18.615723,-247.863754,116.699211
296,1.387695,-1.312744,-0.902222,-13.183593,-290.161133,161.071762
306,1.551880,-0.794312,-0.009155,-0.854492,-335.632294,240.661606
316,1.563721,-0.064331,0.985718,9.582520,-329.956024,262.756348
327,1.433594,0.768433,1.862793,20.568846,-303.894043,268.737793
337,1.186890,1.672119,2.395020,26.977537,-263.366699,256.164551
347,0.564087,3.236450,1.797485,22.521971,-221.069321,222.534164
353,0.382080,3.414307,1.141602,0.000000,0.000000,0.000000
