timestamp,ax,ay,az,gx,gy,gz
0,-0.403687,-0.004883,0.957153,2.624511,5.310058,3.540039
11,-0.404663,0.024292,0.924438,2.441406,7.019042,4.333496
21,-0.406982,0.045898,0.885498,1.831055,6.774902,3.723144
31,-0.409912,0.049927,0.859253,1.403808,5.798339,2.746582
41,-0.412109,0.034180,0.857056,1.464844,4.699707,2.075195
51,-0.414551,0.005737,0.879028,2.014160,3.906250,2.014160
61,-0.418091,-0.025757,0.950195,2.807617,3.845215,2.624511
71,-0.420898,-0.015137,0.963745,3.540039,4.516602,3.540039
81,-0.423218,0.005981,0.956909,3.906250,5.554199,4.455566
92,-0.424927,0.024170,0.943970,3.601074,6.347656,4.943848
102,-0.426758,0.029663,0.940552,1.953125,6.774902,4.455566
112,-0.429077,0.021606,0.955200,1.464844,7.080078,4.211426
122,-0.431030,0.007324,0.978394,1.770019,8.117676,4.394531
133,-0.430908,-0.006348,0.986938,2.624511,9.643555,5.004883
143,-0.431885,-0.013306,0.938965,3.784179,11.047362,6.103515
153,-0.432251,-0.000488,0.914429,4.760742,11.779784,7.446289
164,-0.433838,0.014771,0.907959,5.249023,11.840819,8.728027
173,-0.438965,0.024902,0.908081,5.310058,11.840819,9.826660
183,-0.447021,0.033203,0.899780,6.164550,12.268065,11.840819
193,-0.456055,0.049438,0.879517,7.629394,12.268065,12.695312
204,-0.463745,0.077026,0.855225,9.460449,11.535644,12.878417
214,-0.468872,0.101440,0.850098,10.925292,10.253905,12.329101
224,-0.473145,0.093140,0.884888,11.230468,9.155273,11.596679
234,-0.479980,-0.018066,0.984253,7.812500,9.033203,11.779784
245,-0.482910,-0.026489,0.957153,0.671387,9.765625,13.549804
255,-0.489746,0.001465,0.919067,-5.371093,9.948730,16.113281
265,-0.500610,0.029175,0.946289,-6.835937,8.850098,18.249512
276,-0.519409,0.050659,1.044678,-0.244141,8.300781,20.385740
285,-0.543335,0.074585,1.148926,4.150391,11.535644,20.568846
295,-0.565796,0.097290,1.197876,8.056641,15.991210,20.019531
306,-0.580322,0.109009,1.195557,11.474608,19.958496,18.859863
316,-0.584961,0.082642,1.238647,14.038085,23.010252,17.517090
322,-0.582764,0.059692,1.327393,0.000000,0.000000,0.000000
325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
336,-0.580811,0.047363,1.421753,16.052246,30.456541,15.930175
346,-0.583008,0.041870,1.466675,15.319823,36.987305,15.686034
356,-0.588501,0.032349,1.439209,13.488769,44.982906,15.502929
366,-0.592896,0.022705,1.360474,9.460449,59.997555,15.563964
377,-0.593506,0.028931,1.270020,8.605957,65.063477,15.747069
387,-0.588989,0.063110,1.207275,8.666992,68.969727,15.319823
397,-0.575806,0.120361,1.188477,9.399414,72.814941,13.610839
407,-0.516968,0.196045,1.170410,10.498046,77.636719,10.498046
417,-0.479126,0.176392,1.099365,11.291503,83.251945,6.408691
427,-0.438477,0.130127,0.986084,10.925292,88.623039,2.441406
437,-0.396240,0.079224,0.842896,9.399414,92.773430,-0.610352
447,-0.356812,0.032959,0.675537,3.906250,94.909660,-3.112793
458,-0.324341,-0.014038,0.495850,1.586914,92.285149,-2.624511
468,-0.298584,-0.059570,0.320801,0.793457,87.097160,-0.915527
478,-0.281128,-0.090088,0.161133,2.502441,79.589844,1.770019
489,-0.271240,-0.101807,0.013062,6.530761,69.763184,5.065917
