timestamp,ax,ay,az,gx,gy,gz
0,-0.555298,0.228027,0.593994,2.258301,28.503416,-4.821777
11,-0.546265,0.209961,0.539429,1.220703,26.550291,-5.554199
21,-0.535645,0.190063,0.489502,0.183105,23.925779,-5.859375
31,-0.514893,0.163208,0.406860,-0.671387,20.812986,-5.859375
42,-0.505371,0.151733,0.375488,-0.976562,17.456055,-5.554199
53,-0.494751,0.139160,0.345947,-0.671387,13.916015,-5.065917
63,-0.481812,0.133423,0.307983,0.061035,10.375976,-4.333496
73,-0.464966,0.138062,0.249634,2.380371,2.380371,-2.319336
84,-0.439453,0.146484,0.173096,4.211426,-3.295898,-1.342773
87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0.000000,0.000000,0.000000,6.408691,-10.620116,-0.244141
103,-0.347412,0.154053,0.066406,7.873535,-19.042969,1.281738
114,-0.291382,0.145630,0.062134,7.751464,-27.709959,3.601074
125,-0.175049,0.226074,0.075806,6.347656,-36.193848,6.225585
135,-0.123413,0.313110,0.046021,3.417969,-44.677731,8.300781
146,-0.075562,0.403931,-0.022217,-3.601074,-53.833004,8.666992
156,-0.032104,0.487061,-0.137085,-16.601562,-64.331055,6.958007
166,0.008301,0.548828,-0.277344,-50.170895,-92.712395,-2.868652
177,0.049805,0.580566,-0.407959,-61.828609,-111.022942,-9.948730
180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,0.000000,0.000000,0.000000,-65.795898,-131.469727,-17.883301
197,0.175415,0.635620,-0.580322,-62.194820,-153.259277,-26.306150
208,0.275024,0.646851,-0.681152,-51.574703,-176.757797,-34.912109
218,0.501465,0.648315,-0.914185,-34.118652,-204.223618,-43.579098
228,0.640747,0.599731,-0.736694,-13.122558,-236.511215,-52.124020
239,0.773804,0.506226,-0.311890,3.417969,-269.531250,-60.180660
249,0.870239,0.388550,0.196289,8.728027,-296.997070,-67.077637
259,0.904663,0.252197,0.682983,-10.375976,-325.378387,-76.904297
271,0.880005,0.110962,1.099243,-26.916502,-326.538055,-79.956055
281,0.826782,-0.001465,1.393921,-41.137691,-321.105957,-82.275383
291,0.766602,-0.087402,1.565674,-47.485348,-311.889648,-84.167473
302,0.669922,-0.368164,1.838257,-43.212887,-300.170898,-84.716789
312,0.625366,-0.580444,1.931763,-27.832029,-285.888672,-81.542961
322,0.573486,-0.737183,1.964233,-3.356933,-270.202637,-72.143555
333,0.509033,-0.704590,2.097290,23.742674,-256.042480,-56.274410
343,0.435669,-0.435303,2.461060,47.729488,-226.806625,-23.803709
354,0.370605,-0.041260,2.898315,33.691406,-201.049789,-18.981934
365,0.312500,0.280640,3.079102,10.192870,-168.762192,-23.803709
375,0.249023,0.385498,2.855713,-11.230468,-139.282227,-33.752441
385,0.140625,0.057739,2.144165,-24.169920,-119.567863,-42.846676
395,0.110474,-0.138062,2.120850,-28.015135,-108.032219,-47.119137
406,0.078735,-0.238647,2.218506,-24.597166,-97.595207,-45.776363
416,0.047485,-0.223633,2.259644,-17.089844,-83.618156,-40.344234
427,0.029175,-0.123901,2.194092,-1.464844,-50.720211,-28.564451
438,0.024536,0.015259,2.103271,0.915527,-37.841797,-26.550291
448,0.027710,0.149414,2.111450,-2.685547,-26.794432,-28.137205
458,0.040649,0.234741,2.236450,-11.352538,-14.282226,-32.409668
469,0.087646,0.149902,2.425293,-23.498533,1.281738,-37.109375
479,0.114502,0.011230,2.343872,-36.315918,18.554687,-39.733887
489,0.136841,-0.125244,2.213501,-45.593258,34.240723,-38.391113
500,0.148437,-0.196655,2.183594,-47.363277,45.715328,-32.531738
511,0.149780,-0.129883,2.364868,-39.672852,53.710934,-22.521971
521,0.154175,0.126343,2.786865,-1.464844,76.293945,-0.061035
531,0.176270,0.573975,3.397949,20.690916,101.196281,4.272461
541,0.239136,1.200684,3.926758,36.621094,141.296387,-2.746582
552,0.381348,1.930054,3.999878,42.907711,196.960434,-26.062010
562,0.997559,2.855225,3.985840,41.870113,262.023926,-67.199707
572,1.384521,2.656250,3.628418,36.743164,325.195282,-120.788567
583,1.692017,1.987183,2.870239,28.625486,373.779266,-175.781235
594,1.866821,1.116699,1.979492,16.662598,400.451630,-219.299301
604,1.917603,0.398315,1.258301,-19.348145,401.428192,-249.023422
614,1.883423,-0.013306,0.774292,-40.710445,389.953583,-243.347153
625,1.805786,-0.168579,0.432495,-59.387203,376.220673,-234.008774
635,1.710327,-0.208252,0.137207,-72.204590,360.778778,-225.402817
645,1.601929,-0.266235,-0.135620,-79.589844,343.383759,-218.139633
657,1.341064,-0.665161,-0.522217,-82.763664,324.279755,-210.388168
667,1.194702,-0.960083,-0.615479,-82.336418,304.748535,-199.157700
677,1.046631,-1.220581,-0.681274,-78.186035,285.766602,-182.617172
688,0.896851,-1.390869,-0.755493,-70.556641,267.761230,-160.644516
698,0.753296,-1.457031,-0.884277,-53.100582,231.140121,-108.825676
708,0.619385,-1.455322,-1.084473,-46.936031,208.923325,-83.374016
718,0.483887,-1.430664,-1.303345,-42.053219,182.067856,-59.265133
729,0.345825,-1.384155,-1.465698,-38.146973,151.184082,-36.499023
740,0.114136,-1.146851,-1.440063,-35.705566,118.469231,-15.686034
746,0.028198,-0.985107,-1.304199,0.000000,0.000000,0.000000
749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
760,-0.041016,-0.834229,-1.178101,-32.897949,58.959957,16.357422
770,-0.095093,-0.717651,-1.091187,-30.334471,33.996582,27.343748
780,-0.135864,-0.639893,-1.008301,-26.184080,10.620116,35.766602
791,-0.167114,-0.571167,-0.873047,-14.465331,-33.935547,49.011227
801,-0.194946,-0.474487,-0.667603,-8.666992,-53.039547,53.955074
812,-0.219482,-0.344849,-0.430908,-3.967285,-68.298340,56.640621
823,-0.239136,-0.210815,-0.219360,-0.244141,-79.956055,56.457516
833,-0.276733,-0.077271,0.098511,3.356933,-89.050285,53.955074
843,-0.298340,-0.096558,0.251831,7.629394,-96.374504,50.720211
853,-0.320435,-0.133179,0.411743,12.634276,-101.989738,48.461910
864,-0.343384,-0.137207,0.557739,17.700195,-105.407707,48.034664
874,-0.365967,-0.079468,0.667603,25.512693,-105.773918,48.706051
885,-0.385620,0.032715,0.728882,26.489256,-103.942863,46.203609
895,-0.401123,0.151489,0.748291,25.329588,-102.111809,40.283199
906,-0.415161,0.207520,0.748901,22.766111,-100.830070,31.738279
916,-0.427612,0.161499,0.745728,19.653320,-100.036613,23.071287
926,-0.433960,-0.129639,0.746094,17.272949,-99.731438,16.784668
937,-0.426758,-0.266113,0.752808,16.235352,-99.731438,14.404296
947,-0.416504,-0.326416,0.763428,16.479492,-99.975578,15.686034
958,-0.407837,-0.310303,0.780762,17.028809,-100.585930,19.104004
969,-0.406738,-0.271362,0.819214,15.563964,-102.416985,24.780272
979,-0.416382,-0.268921,0.885620,13.427733,-102.661125,26.550291
989,-0.429199,-0.316650,0.961792,10.437011,-101.806633,29.113768
1000,-0.437012,-0.367065,1.016357,5.981445,-100.097649,33.264160
