timestamp,ax,ay,az,gx,gy,gz
0,-0.635620,0.224121,0.670654,7.690429,39.123535,9.216309
10,-0.641724,0.270020,0.683716,7.385253,38.879395,9.155273
21,-0.643921,0.310303,0.692505,6.835937,39.123535,8.239746
32,-0.638916,0.374146,0.653564,6.286621,39.428711,6.652832
42,-0.630859,0.387695,0.626465,6.103515,39.184570,4.333496
52,-0.620483,0.384033,0.622437,6.103515,38.330078,1.525879
64,-0.608643,0.366211,0.636597,5.859375,37.231445,-1.342773
74,-0.595947,0.334961,0.648071,4.455566,36.682129,-6.103515
84,-0.583252,0.291626,0.640137,3.906250,37.048340,-7.446289
95,-0.569824,0.247681,0.612061,3.479004,37.109375,-7.873535
106,-0.555054,0.214844,0.568970,2.868652,36.437988,-7.568359
116,-0.524292,0.183960,0.466553,1.831055,34.912109,-6.896972
127,-0.511230,0.173584,0.425293,0.366211,32.714844,-6.042480
137,-0.493774,0.164429,0.375732,-1.403808,30.151365,-4.943848
148,-0.476440,0.162109,0.293091,-3.540039,27.404783,-3.601074
159,-0.462524,0.167358,0.177124,-7.995605,18.432617,-0.244141
169,-0.444702,0.186890,0.035767,-9.033203,11.169433,1.586914
172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.000000,0.000000,0.000000,-9.704590,1.464844,3.112793
190,-0.351196,0.332642,-0.414062,-9.094238,-12.145995,3.479004
200,-0.271729,0.466309,-0.813232,-3.662109,-32.897949,1.892090
210,-0.036987,0.765015,-1.675659,9.094238,-64.208984,-2.502441
221,0.127808,0.814209,-1.776245,26.916502,-106.018059,-9.582520
232,0.294434,0.736450,-1.630615,42.785641,-152.770996,-17.700195
242,0.448730,0.557373,-1.364380,51.635738,-197.570786,-24.414061
253,0.601562,0.302856,-1.063232,53.466793,-269.287109,-25.085447
264,0.736206,-0.003784,-0.786377,51.330563,-296.264648,-15.991210
274,0.842773,-0.311401,-0.539307,46.936031,-318.298340,0.305176
284,0.939453,-0.520264,-0.288818,37.902832,-335.998505,21.667479
295,1.083984,-0.572510,0.600708,26.428221,-349.121063,43.945309
306,1.068481,-0.482666,1.339233,17.333984,-353.637665,65.002441
316,0.956665,-0.230225,1.951416,12.329101,-343.444794,84.045403
327,0.805054,0.206421,2.122559,7.324218,-318.237305,98.449699
