timestamp,ax,ay,az,gx,gy,gz
0,-0.576660,0.463623,1.112549,7.873535,57.312008,14.770507
10,-0.564209,0.437988,1.095825,6.713867,66.467285,6.591796
21,-0.549072,0.406494,1.056396,4.577637,70.739746,3.540039
31,-0.534546,0.371338,0.996094,2.136230,74.340820,1.281738
41,-0.520020,0.328735,0.921509,0.366211,76.904297,-0.183105
51,-0.505249,0.281616,0.846802,-0.549316,78.552246,-0.488281
61,-0.479492,0.227783,0.739624,-0.976562,79.467773,0.244141
71,-0.467041,0.226807,0.681274,-1.098633,80.078125,1.525879
81,-0.457153,0.237305,0.601807,-0.793457,80.322258,2.868652
92,-0.447266,0.249390,0.506104,-0.366211,79.528809,3.967285
102,-0.438721,0.261353,0.426270,-0.061035,73.303223,5.126953
112,-0.435181,0.275024,0.395264,0.915527,69.152832,5.126953
123,-0.427734,0.278809,0.381592,1.647949,65.490723,4.882812
133,-0.412109,0.262207,0.343994,1.525879,61.889645,4.943848
143,-0.382935,0.214111,0.244263,1.281738,57.678219,5.798339
153,-0.365845,0.216553,0.204712,1.892090,52.978512,7.446289
164,-0.342651,0.236572,0.159424,4.028320,48.156734,9.582520
174,-0.317383,0.252319,0.099854,9.155273,43.212887,11.535644
184,-0.294556,0.250977,0.011597,32.714844,32.348633,15.197753
194,-0.264038,0.230347,-0.139160,50.842281,24.963377,17.944336
204,-0.219482,0.188232,-0.379028,68.725586,13.488769,22.094725
214,-0.151733,0.121704,-0.711914,80.139160,-4.882812,28.076170
224,0.065186,-0.203735,-1.684448,79.711914,-32.531738,36.926270
235,0.199097,-0.404663,-2.301514,70.068359,-72.631836,50.842281
245,0.386475,-0.448975,-2.718262,57.800289,-128.173828,70.434570
255,0.645752,-0.341675,-2.655029,43.762203,-196.655258,91.979973
266,0.946411,-0.216187,-2.024170,26.794432,-268.371582,110.473625
276,1.187012,-0.203613,-1.002075,3.723144,-372.131317,135.925293
286,1.286865,-0.317017,0.052124,10.070800,-390.075653,150.634766
296,1.264648,-0.362793,0.931274,31.494139,-387.573212,169.921860
307,1.141968,-0.112061,1.704102,60.485836,-368.041962,188.781723
316,0.620361,1.303589,2.932861,80.566399,-332.763641,198.303207
326,0.345093,2.134033,3.011963,77.636719,-286.010742,190.002426
337,0.127930,2.698486,2.724487,52.795406,-238.342270,159.606934
347,-0.007690,2.778320,2.416870,18.493652,-200.927719,110.656731
357,-0.079834,2.298096,2.349854,-41.015621,-156.555176,5.920410
368,-0.125366,1.481567,2.475464,-58.044430,-134.826660,-23.315428
371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
377,0.000000,0.000000,0.000000,-65.124512,-108.764641,-31.982420
387,-0.173096,0.294678,2.476685,-64.270020,-82.336418,-26.855467
398,-0.188354,0.165527,2.216553,-58.776852,-60.668941,-16.357422
408,-0.208252,0.401245,1.723755,-52.368160,-45.715328,-6.225585
418,-0.220459,0.586792,1.571411,-48.522945,-36.010742,0.671387
429,-0.236572,0.715332,1.447388,-47.485348,-29.602049,3.479004
439,-0.260010,0.777222,1.425537,-46.020504,-26.184080,3.051758
448,-0.284058,0.852661,1.546143,-37.719727,-19.592285,-1.159668
458,-0.293701,0.998047,1.744995,-30.273436,-10.498046,-6.103515
469,-0.289185,1.183838,1.948364,-21.484373,3.723144,-14.953612
479,-0.278809,1.365601,2.124634,-12.756347,22.216795,-27.893064
489,-0.239014,1.708008,2.553955,-4.821777,44.433590,-44.494625
500,-0.175293,1.869873,2.837158,1.647949,71.350098,-64.636230
510,-0.074219,2.016357,3.044556,5.615234,104.675285,-88.195793
520,0.073853,2.125854,3.101807,6.835937,143.737793,-115.173332
531,0.274902,2.132446,3.027954,11.840819,226.745590,-178.100571
541,0.493408,2.001099,2.848022,17.333984,265.258789,-209.838852
551,0.709229,1.754395,2.529785,17.761230,298.095703,-237.609848
561,0.912476,1.450317,2.029785,8.666992,321.472137,-259.460449
571,1.068848,1.154419,1.383545,-8.239746,331.909149,-274.902344
581,1.141968,0.538086,0.042358,-28.442381,328.369110,-284.545898
591,1.036133,0.148315,-0.514404,-47.302242,312.133789,-288.146973
601,0.858276,-0.259033,-0.934204,-61.096188,285.461426,-284.423828
612,0.647705,-0.635742,-1.192627,-69.030762,251.159653,-272.705078
