timestamp,ax,ay,az,gx,gy,gz
0,-0.392944,0.420898,0.246338,22.827147,97.473137,-92.163078
10,-0.374023,0.262329,0.182129,17.639160,93.749992,-92.224113
21,-0.357422,0.099854,0.138428,8.544922,84.594719,-83.862297
31,-0.337891,-0.073364,0.096802,7.263183,80.139160,-74.768066
41,-0.317383,-0.262817,0.031616,7.812500,75.317383,-61.645504
52,-0.297485,-0.440918,-0.089722,9.399414,69.213867,-44.250484
62,-0.245361,-0.598877,-0.567749,11.474608,59.875484,-23.681639
72,-0.211670,-0.582397,-0.823242,13.854980,45.654293,-1.647949
83,-0.161255,-0.532349,-0.992676,15.747069,26.184080,20.324705
93,-0.078613,-0.441650,-1.148315,16.784668,3.417969,41.687008
103,0.032593,-0.371094,-1.372437,15.075683,-50.659176,80.017090
114,0.172974,-0.400391,-1.637207,13.061522,-85.205070,98.693840
124,0.352783,-0.533691,-1.936523,8.911133,-126.525871,119.873039
134,0.588501,-0.712769,-2.239746,2.502441,-175.353989,144.714355
145,1.246216,-1.168945,-2.427124,-4.516602,-230.346664,173.828110
155,1.635864,-1.374634,-2.000732,-13.305663,-287.048340,207.824692
165,2.024902,-1.424194,-1.254150,-25.329588,-337.219208,246.276840
176,2.339722,-1.227173,-0.451660,-37.414551,-373.352020,286.865234
186,2.516846,-0.720703,0.297485,-47.363277,-400.268524,355.041473
196,2.513062,0.018677,1.016113,-42.785641,-392.150848,369.995087
207,2.341064,0.781372,1.596069,-36.926270,-370.300262,367.431610
217,2.056885,1.407959,1.891968,-35.827637,-340.576141,349.121063
227,1.468262,2.074829,1.775513,-43.945309,-310.913086,318.664551
238,1.309204,2.040283,1.575684,-61.767574,-287.048340,280.212402
248,1.248535,1.655640,1.477173,-82.214348,-271.972656,239.562973
258,1.196289,1.088745,1.692993,-91.918938,-264.526367,205.566391
269,1.114014,0.700317,2.195679,-73.120117,-240.844711,180.419907
279,1.023193,0.645142,2.617920,-65.002441,-213.500961,180.480942
289,0.938110,0.886963,2.708618,-66.101074,-182.678207,177.795395
300,0.855103,1.269409,2.605957,-73.242187,-154.907227,167.114243
310,0.658325,1.656860,2.495605,-81.726067,-130.310059,149.230957
317,0.575684,1.651978,2.360474,0.000000,0.000000,0.000000
320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
330,0.516235,1.636108,2.108521,-94.726555,-84.045403,109.130852
340,0.478516,1.654785,1.857178,-94.116203,-65.795898,91.491692
351,0.460083,2.075317,2.069336,-87.829582,-51.574703,73.547363
361,0.409424,2.723511,2.401733,-66.284180,14.648437,-26.062010
371,0.353516,2.028687,1.496460,-64.575195,39.001465,-77.270508
382,0.353149,0.588989,0.436646,-61.523434,25.390623,-77.941895
392,0.377441,0.215454,0.655273,-50.537106,3.051758,-48.767086
402,0.441040,0.737305,1.209717,-35.583496,-5.676269,-22.033689
413,0.468750,0.958862,1.207764,-17.578125,-4.638672,-7.995605
423,0.462280,1.357910,1.434082,0.671387,-0.305176,-5.187988
433,0.420288,1.784180,1.715942,15.319823,8.483887,-13.061522
443,0.366089,2.052246,1.871460,32.226562,39.367676,-52.490231
454,0.325439,2.235107,2.004272,36.621094,56.945797,-77.148437
464,0.322632,2.494629,2.265015,38.696289,78.308105,-105.834953
474,0.388428,2.875366,2.626587,38.696289,107.482903,-142.456055
484,0.808594,3.456177,2.984375,38.208008,144.958496,-188.781723
495,1.125854,3.468506,2.763184,38.269043,186.279282,-242.248520
505,1.486938,3.292114,2.399414,38.269043,224.121078,-298.278809
516,1.849976,2.922852,1.987915,36.315918,253.906235,-352.416962
526,2.169067,2.402954,1.612671,32.348633,274.414062,-400.329559
536,2.411499,1.848511,1.349243,26.367186,291.870117,-463.928192
547,2.564087,1.345093,1.155640,23.742674,294.067383,-479.186981
557,2.620728,0.881958,0.906738,20.019531,292.663574,-484.924286
567,2.570313,0.440063,0.536255,15.258788,285.278320,-481.567352
578,2.112305,-0.393677,-0.368164,10.437011,269.348145,-469.421356
588,1.748169,-0.781372,-0.583374,5.554199,244.201645,-448.730438
598,1.368896,-1.112671,-0.487183,0.793457,213.745102,-419.677704
609,1.016724,-1.313110,-0.216675,-2.197266,185.424789,-383.239716
619,0.724243,-1.310425,0.010498,-3.723144,152.465820,-301.879883
629,0.509644,-1.105957,0.066162,-3.417969,144.287109,-267.150879
640,0.365723,-0.828369,-0.050659,-2.075195,135.314941,-241.394028
650,0.260620,-0.668091,-0.230591,0.793457,122.619621,-222.717270
660,0.047729,-0.869629,-0.252197,4.760742,107.116692,-205.749496
