timestamp,ax,ay,az,gx,gy,gz
0,-0.410767,0.537231,-0.103882,-1.159668,-27.526854,38.696289
10,-0.328735,0.458862,-0.411743,0.000000,-27.465818,38.757324
20,-0.222656,0.309937,-0.771851,3.784179,-34.057617,40.832516
31,-0.089111,0.109497,-1.075928,9.277344,-50.354000,46.936031
42,0.049927,-0.122437,-1.284424,5.676269,-110.046379,75.439453
52,0.176636,-0.418701,-1.348511,-11.840819,-148.010254,97.290031
62,0.318970,-0.820435,-1.210327,-38.146973,-184.753403,125.671379
73,0.509399,-1.273438,-0.913940,-65.917969,-215.515121,162.414536
83,1.071167,-1.852173,-0.221191,-85.815422,-238.891586,208.068832
93,1.368408,-1.652588,0.221558,-87.219231,-256.347656,261.230469
105,1.543945,-0.921875,0.894409,-63.476559,-267.456055,316.650391
115,1.552002,0.212280,1.552979,-23.864744,-265.380859,363.464325
125,1.417236,1.417114,1.718750,28.930662,-213.439926,386.047333
136,1.204590,2.329956,1.348755,22.644041,-189.331039,357.543915
146,0.989746,2.753174,0.896973,-2.624511,-181.213364,314.453125
156,0.820679,2.741333,0.806030,-34.973145,-183.715805,269.104004
167,0.672729,2.437866,1.151855,-58.898922,-184.509262,230.651840
177,0.367188,1.777832,2.156494,-65.917969,-174.011215,204.101547
184,0.246582,1.779053,2.276611,0.000000,0.000000,0.000000
187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,0.182007,1.971924,2.150146,-48.095699,-123.229973,175.353989
207,0.155640,2.244873,1.916748,-37.292480,-96.923820,160.400391
218,0.124756,2.433838,1.647705,-35.522461,-76.171875,139.038086
228,0.072021,2.371826,1.488892,-56.701656,-53.222652,81.542961
239,0.021362,2.061768,1.518677,-62.194820,-43.334957,57.861324
250,-0.007446,1.705933,1.609009,-60.974117,-29.296873,43.518063
260,-0.017700,1.514648,1.578979,-54.931637,-13.000487,35.827637
270,-0.019043,1.715942,1.144409,-46.447750,1.464844,29.052732
281,-0.026855,1.924316,0.966797,-36.987305,11.352538,18.615723
291,-0.038086,2.100952,0.926758,-26.489256,17.456055,2.990722
302,-0.041870,2.255615,0.996216,-13.183593,22.521971,-16.662598
313,-0.033203,2.435547,1.069946,24.047850,38.879395,-63.476559
323,-0.012939,2.692139,1.091431,45.349117,48.583981,-91.735832
333,0.025513,3.060303,1.108765,64.147949,57.434078,-126.586906
343,0.110596,3.502319,1.177124,76.293945,66.101074,-170.715317
354,0.540039,3.999878,1.325073,81.420891,75.622559,-225.402817
364,0.906860,3.999878,1.254517,81.848137,85.510246,-290.100098
375,1.370605,3.999878,1.049194,77.209473,93.505852,-362.670868
385,1.904175,3.921509,0.777344,62.683102,96.801750,-438.354462
395,2.445313,3.565063,0.579712,34.851074,94.238274,-510.803192
406,2.912720,2.832153,0.563843,-34.179687,85.266106,-621.520996
416,3.249756,1.814209,0.648560,-58.776852,88.989250,-650.451599
426,3.361084,0.590576,0.577637,-72.204590,97.228996,-656.433044
438,3.145142,-0.788818,0.227783,-75.378418,101.013176,-634.765625
448,1.823120,-3.442383,-0.411499,-70.495605,93.994133,-581.726074
458,0.983398,-4.000000,-0.329590,-58.288570,78.552246,-497.802704
469,0.278076,-4.000000,-0.084229,-42.419430,62.011715,-390.136688
479,-0.169556,-3.634766,0.177124,-28.076170,50.292965,-272.888184
489,-0.370483,-2.438843,0.336182,-0.549316,43.945309,-94.116203
500,-0.427246,-1.106323,0.346191,6.530761,44.311520,-59.448238
503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
510,0.000000,0.000000,0.000000,5.126953,43.151852,-52.795406
521,-0.447876,0.174194,0.071411,-1.586914,38.635254,-58.349606
531,-0.466187,0.131348,-0.077515,-8.666992,30.151365,-63.903805
541,-0.516602,-0.315796,-0.060181,-13.488769,19.592285,-63.354488
551,-0.541138,-0.446411,0.051025,-14.831542,9.704590,-55.847164
562,-0.564575,-0.492187,0.157227,-12.207030,2.319336,-43.701168
573,-0.585449,-0.484619,0.237671,-7.019042,-2.563476,-29.541014
583,-0.600098,-0.458374,0.272827,2.502441,-7.873535,-1.464844
594,-0.610229,-0.443237,0.256592,5.432128,-10.375976,12.023925
597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
603,0.000000,0.000000,0.000000,7.934570,-14.648437,25.390623
613,-0.628296,-0.316772,0.231689,9.399414,-19.592285,37.780762
624,-0.637695,-0.186401,0.403198,9.704590,-20.690916,48.034664
635,-0.657715,0.136230,0.399170,9.765625,-17.822266,55.175777
645,-0.652344,0.274536,0.214478,9.582520,-16.296387,57.983395
655,-0.651245,0.317627,0.124634,8.239746,-19.775391,56.823727
666,-0.659180,0.262939,0.172607,5.310058,-26.855467,53.833004
676,-0.670288,0.167603,0.278076,-3.112793,-38.635254,52.673336
686,-0.672363,0.086426,0.363037,-6.469726,-41.381832,55.908199
697,-0.668335,0.022949,0.432617,-7.995605,-43.151852,61.096188
708,-0.669556,-0.023926,0.525269,-7.385253,-43.701168,68.176270
718,-0.677368,0.041748,0.776367,-4.516602,-41.931149,76.477051
728,-0.679932,0.156494,0.833252,-0.427246,-37.292480,84.411613
739,-0.686523,0.303345,0.812378,4.211426,-30.822752,90.393059
749,-0.687134,0.461670,0.749023,8.972168,-24.353025,93.322746
759,-0.687378,0.586060,0.670166,12.695312,-19.348145,92.651360
770,-0.688843,0.637451,0.598877,13.549804,-15.136718,82.885735
781,-0.685303,0.609985,0.551392,11.230468,-15.563964,77.392578
791,-0.682373,0.529419,0.537476,8.972168,-17.028809,74.035645
801,-0.680298,0.449829,0.570557,7.812500,-18.432617,73.486328
812,-0.665283,0.437256,0.731934,7.934570,-18.310547,74.707031
822,-0.659546,0.500000,0.768555,9.399414,-16.113281,76.416016
833,-0.661133,0.625610,0.779785,12.817382,-12.695312,77.636719
844,-0.660034,0.810791,0.799316,17.211914,-9.216309,77.026367
854,-0.654785,0.988647,0.801758,20.385740,-0.549316,63.354488
864,-0.648437,1.067749,0.739746,16.784668,3.601074,50.781246
874,-0.641357,1.006958,0.612793,9.948730,5.249023,38.330078
885,-0.635254,0.840088,0.486450,1.647949,3.723144,29.235838
895,-0.620972,0.468628,0.439331,-6.164550,0.427246,25.085447
906,-0.613281,0.366577,0.475098,-11.535644,-2.746582,25.573729
917,-0.610352,0.349243,0.498657,-13.732909,-4.760742,29.113768
927,-0.609497,0.402588,0.507935,-13.305663,-5.798339,33.935547
937,-0.604614,0.469116,0.516602,-6.225585,-6.591796,40.527340
947,-0.599487,0.500732,0.527344,0.000000,-6.713867,42.358395
958,-0.597900,0.517944,0.543823,6.103515,-6.896972,44.433590
969,-0.594971,0.573730,0.578003,10.620116,-6.774902,46.020504
979,-0.589355,0.670654,0.630493,13.916015,-5.676269,45.776363
990,-0.582397,0.810303,0.700073,16.479492,-3.417969,43.334957
1000,-0.586670,0.832520,0.693848,18.005371,-0.488281,39.550781
