timestamp,ax,ay,az,gx,gy,gz
0,-0.316040,-0.197021,0.933838,-9.216309,-4.943848,-19.287109
10,-0.320190,-0.200195,0.808960,-8.178711,-6.652832,-13.732909
21,-0.331055,-0.230347,0.625122,-7.873535,-11.535644,-8.300781
31,-0.326294,-0.244263,0.640869,-8.666992,-18.249512,-2.502441
41,-0.317261,-0.204712,0.668701,-9.582520,-24.780272,3.845215
53,-0.310791,-0.107788,0.652832,-9.887695,-30.212400,10.009766
63,-0.306885,0.003906,0.607788,-10.375976,-42.846676,16.906738
73,-0.300415,0.101929,0.587524,-8.300781,-51.391598,17.395020
83,-0.290527,0.191406,0.626587,-3.540039,-60.180660,16.296387
94,-0.275513,0.282349,0.743042,1.525879,-67.504883,13.916015
104,-0.225220,0.433350,1.160400,5.859375,-71.350098,10.192870
114,-0.198608,0.482300,1.364990,10.559081,-70.373535,5.126953
125,-0.181274,0.547729,1.478516,16.662598,-64.758301,-0.671387
135,-0.174072,0.642944,1.453979,22.766111,-55.969234,-7.263183
146,-0.178711,0.744873,1.286987,23.254393,-41.320797,-25.207518
157,-0.192993,0.807617,1.047852,14.038085,-41.748043,-36.804199
167,-0.203369,0.795898,0.864746,-2.197266,-48.156734,-48.706051
177,-0.204590,0.680542,0.837036,-18.920898,-57.128902,-59.265133
188,-0.223267,0.163818,1.233887,-28.747557,-64.392090,-66.284180
198,-0.265747,-0.122437,1.483887,-30.273436,-66.650391,-67.626953
208,-0.328003,-0.349243,1.638184,-21.423338,-63.720699,-62.561031
219,-0.389282,-0.421021,1.696411,0.732422,-58.959957,-51.330563
229,-0.427002,-0.281860,1.869263,74.401855,-62.988277,-19.836426
240,-0.410156,0.037964,2.508179,116.516106,-67.199707,-6.347656
251,-0.280273,0.586426,3.473877,154.479980,-51.940914,0.793457
261,0.019043,1.618896,3.999878,168.090805,2.868652,-8.178711
271,1.058105,3.999878,3.999878,144.836426,100.646965,-50.598141
282,1.793335,3.999878,3.993286,113.891594,218.811020,-140.441895
292,2.643311,3.832642,3.970215,111.694328,324.157684,-270.324707
302,3.455200,2.412354,3.984497,142.150879,397.277802,-405.761688
313,3.992065,0.295654,3.999390,169.860825,444.946259,-505.615204
324,3.999878,-1.721191,3.999878,79.162598,558.044434,-530.639648
334,3.999878,-3.065674,3.726685,-12.512206,635.803223,-470.642059
345,3.999878,-3.555908,2.595093,-81.909172,698.242126,-388.366669
355,3.978882,-3.363892,0.718140,-117.492668,722.228943,-303.466797
365,3.454956,-2.472412,-2.340942,-124.206535,703.613220,-228.820786
376,2.772949,-2.262085,-2.904175,-108.886711,652.770935,-167.846664
386,2.100586,-2.186890,-2.982300,-76.171875,585.571289,-117.614738
397,1.569580,-2.068481,-2.894287,-28.686522,516.784668,-74.340820
407,1.164673,-1.754272,-2.873901,52.917477,397.216766,-3.845215
418,0.829712,-1.190796,-2.993042,71.533203,341.552704,16.784668
429,0.523315,-0.477173,-3.193604,73.547363,282.897949,21.362303
439,0.243652,0.153198,-3.341431,59.020992,219.726547,10.559081
449,-0.135254,0.558960,-2.931396,30.212400,154.968262,-9.704590
459,-0.208130,0.344971,-2.317505,-8.300781,95.642082,-31.127928
470,-0.233643,0.008179,-1.645020,-48.034664,49.499508,-46.997066
480,-0.253052,-0.318726,-1.109131,-80.871574,20.263670,-53.955074
490,-0.286987,-0.578613,-0.769775,-108.032219,-0.732422,-44.799801
501,-0.332031,-0.774902,-0.576294,-96.008293,-2.502441,-32.714844
512,-0.376709,-0.910156,-0.459473,-67.810059,-2.563476,-17.456055
522,-0.416504,-0.958618,-0.376953,-32.348633,-2.014160,-0.183105
533,-0.481689,-0.600830,-0.290527,-2.502441,-1.037598,16.662598
543,-0.505981,-0.249878,-0.313721,15.136718,0.061035,29.113768
553,-0.529419,0.047241,-0.375610,20.812986,0.671387,33.874512
564,-0.553223,0.208862,-0.450806,15.624999,0.183105,30.883787
574,-0.572754,0.222656,-0.528809,-9.521484,-5.371093,13.732909
584,-0.588867,0.109375,-0.614746,-18.432617,-11.047362,6.286621
595,-0.604614,-0.058960,-0.699951,-24.291990,-18.859863,2.990722
606,-0.617920,-0.177490,-0.758301,-27.160643,-28.320311,3.173828
616,-0.638550,-0.201172,-0.763428,-27.282713,-38.513184,4.394531
627,-0.649170,-0.218750,-0.734497,-26.062010,-48.400875,5.065917
637,-0.660767,-0.255981,-0.700928,-24.353025,-57.617184,5.676269
647,-0.665039,-0.264648,-0.661499,-21.362303,-66.101074,7.019042
658,-0.653442,-0.228516,-0.612061,-13.061522,-80.932610,10.314940
668,-0.628296,-0.178467,-0.565552,-10.925292,-87.219231,10.742187
671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
677,0.000000,0.000000,0.000000,-10.559081,-93.322746,10.437011
688,-0.558228,-0.135132,-0.549316,-12.878417,-99.975578,9.826660
699,-0.517578,-0.118286,-0.556763,-17.639160,-107.360832,8.789063
709,-0.436523,-0.124023,-0.552490,-23.620604,-115.295403,6.896972
720,-0.406860,-0.173096,-0.580933,-30.212400,-123.413078,4.699707
730,-0.380371,-0.224487,-0.634644,-37.109375,-132.263184,2.807617
740,-0.348145,-0.258545,-0.698608,-43.273922,-142.578125,1.342773
751,-0.307495,-0.274658,-0.755249,-51.696774,-169.555649,-2.136230
761,-0.257080,-0.301270,-0.783813,-54.748531,-186.035141,-4.577637
764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
771,0.000000,0.000000,0.000000,-57.006832,-203.491196,-6.286621
782,-0.133911,-0.491821,-0.698608,-58.532711,-220.764145,-5.859375
792,-0.082397,-0.604858,-0.586182,-59.204098,-236.877426,-2.868652
803,-0.040649,-0.732544,-0.251221,-60.058590,-250.915512,1.647949
813,-0.034058,-0.780029,0.005737,-64.453125,-261.962891,7.507324
823,-0.025391,-0.816284,0.293457,-71.838379,-268.493652,14.648437
833,-0.024536,-0.858887,0.508789,-79.223633,-269.287109,22.460936
844,-0.034668,-0.917603,0.577393,-87.219231,-262.023926,40.649410
854,-0.047607,-0.973877,0.544800,-81.237785,-262.451172,52.185055
865,-0.051392,-0.983521,0.555420,-68.115234,-267.211914,65.673828
876,-0.046631,-0.902954,0.726562,-48.278805,-272.399902,79.528809
886,-0.066528,-0.499390,1.533203,-24.597166,-272.094727,91.857903
897,-0.118164,-0.201538,1.943237,-4.089355,-261.413574,101.013176
907,-0.224976,0.127197,2.179688,7.446289,-239.196762,105.163567
917,-0.389648,0.444702,2.158936,5.615234,-208.618149,102.722160
927,-0.584595,0.696899,1.849976,-23.132322,-148.986816,74.157715
938,-0.771973,0.782471,1.337769,-32.287598,-134.338379,50.598141
941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
947,0.000000,0.000000,0.000000,-32.470703,-134.216309,27.526854
958,-1.038574,0.282349,0.469116,-24.902342,-145.874023,10.559081
969,-1.090698,-0.160889,0.390137,-11.047362,-163.207993,3.051758
979,-1.038818,-0.913696,0.707642,7.812500,-180.847153,5.065917
989,-0.942871,-1.218140,1.016846,28.625486,-196.472153,14.831542
1000,-0.784912,-1.549438,1.505859,49.133297,-208.862289,31.311033
