timestamp,ax,ay,az,gx,gy,gz
0,-0.205688,0.054565,0.418213,-12.207030,-24.108885,23.681639
11,-0.206787,0.132568,0.480713,-11.596679,-33.508301,27.526854
21,-0.208618,0.213623,0.575195,-11.047362,-41.992184,30.212400
31,-0.209229,0.305420,0.701782,-7.507324,-53.100582,32.531738
41,-0.210937,0.415161,0.834229,-2.929687,-54.382320,31.860350
44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000,1.647949,-53.222652,29.357908
63,-0.243408,0.885376,0.871094,4.272461,-51.513668,24.291990
74,-0.249023,1.015625,0.790771,4.028320,-51.086422,15.930175
84,-0.246704,1.062378,0.748535,0.671387,-52.795406,4.516602
94,-0.233765,1.019653,0.780029,-4.577637,-56.274410,-8.483887
104,-0.212280,0.906372,0.864990,-13.977050,-62.011715,-32.348633
114,-0.191284,0.753662,0.959839,-16.235352,-62.133785,-40.405270
124,-0.174927,0.609131,1.033936,-15.197753,-60.791012,-45.532223
135,-0.158081,0.508057,1.081299,-12.145995,-58.532711,-48.767086
145,-0.124756,0.390869,1.149170,-9.582520,-55.664059,-50.903316
155,-0.111938,0.331665,1.166382,-8.850098,-52.185055,-52.429195
165,-0.101929,0.268433,1.165405,-10.192870,-48.217770,-53.222652
176,-0.093140,0.215332,1.163574,-12.451171,-44.311520,-53.161617
185,-0.085937,0.174438,1.165527,-15.136718,-36.621094,-51.269527
195,-0.083252,0.135986,1.151611,-13.916015,-32.897949,-49.804684
206,-0.088013,0.109863,1.099731,-11.779784,-30.273436,-47.851559
216,-0.098267,0.121826,1.012451,-10.681151,-29.418943,-45.837399
226,-0.105225,0.267334,0.808228,-12.329101,-30.761717,-44.860836
237,-0.098877,0.317505,0.723145,-17.089844,-34.057617,-45.898434
247,-0.095581,0.283691,0.644897,-22.827147,-39.062500,-48.828121
257,-0.102173,0.179810,0.569214,-26.916502,-45.776363,-51.879879
266,-0.115967,0.086792,0.528442,-26.000975,-65.368652,-50.903316
277,-0.126709,0.108398,0.574341,-22.094725,-76.660156,-47.973629
287,-0.119507,0.283936,0.725952,-19.287109,-85.876457,-47.790524
297,-0.085937,0.514160,0.943970,-19.348145,-90.637199,-52.978512
308,0.010864,0.619263,1.207764,-20.812986,-90.515129,-62.683102
318,0.048950,0.488281,1.148682,-21.423338,-88.134758,-73.181152
328,0.077881,0.318115,1.036255,-23.376463,-87.158195,-81.115715
338,0.102783,0.148193,0.978760,-26.550291,-90.026848,-85.144035
348,0.124756,0.003662,1.036743,-27.770994,-96.313469,-85.449211
358,0.139282,-0.094482,1.196777,-33.264160,-108.215324,-77.331543
368,0.145142,-0.127930,1.402222,-38.940430,-108.703606,-71.350098
379,0.141479,-0.121582,1.567627,-46.264645,-105.163567,-65.979004
389,0.128540,-0.142700,1.653687,-53.161617,-100.036613,-61.279293
399,0.100952,-0.332886,1.823730,-54.931637,-94.726555,-55.725094
410,0.085205,-0.420410,1.995850,-49.316402,-88.623039,-47.851559
419,0.055054,-0.441162,2.156616,-37.353516,-79.589844,-37.292480
429,0.007202,-0.381104,2.205078,-19.653320,-67.321777,-25.207518
439,-0.040161,-0.243042,2.102539,22.949217,-46.569820,-3.417969
450,-0.060425,-0.052612,1.922852,34.118652,-46.752926,3.601074
460,-0.033081,0.143799,1.835083,30.273436,-55.419918,7.934570
470,0.039429,0.333252,2.044800,11.413573,-67.382812,10.498046
480,0.429199,0.916260,3.607666,-16.784668,-71.533203,10.559081
491,0.797119,1.375854,3.999878,-44.250484,-53.222652,4.333496
500,1.267700,1.771240,3.999878,-57.800289,0.671387,-13.549804
510,1.887085,1.910400,3.999878,-45.654293,96.313469,-45.837399
520,2.698486,1.716431,3.988770,-8.300781,228.454575,-89.111320
531,3.556396,1.243774,3.973389,80.139160,529.418945,-174.621567
541,3.999878,0.699097,3.987671,113.281242,666.992126,-204.895004
551,3.999878,0.299805,3.999878,134.521484,786.132751,-227.539047
562,3.999878,0.073730,3.999878,142.639160,880.981384,-246.337875
572,3.975098,-0.554321,2.900269,138.732910,947.021423,-261.474609
581,3.986938,-1.005005,1.513306,123.352043,984.130798,-267.089844
591,3.999390,-1.268677,-0.006226,102.111809,994.750916,-258.117676
602,3.999878,-1.215210,-1.331543,80.200195,980.285583,-236.694321
612,3.999878,-0.888062,-2.312866,33.447266,885.742126,-187.622055
622,3.999878,-0.437012,-3.000732,8.361816,816.833435,-172.790512
633,3.999390,0.009277,-3.488770,-16.967773,741.638123,-166.870102
643,3.958130,0.395752,-3.840698,-40.771481,663.574158,-169.006332
653,3.045166,0.702515,-4.000000,-57.434078,581.481934,-177.856430
662,2.277344,0.451904,-4.000000,-61.523434,491.027802,-192.016586
672,1.567261,-0.155762,-3.997803,-54.260250,387.390106,-207.397446
683,1.005371,-1.017700,-3.990845,-38.574219,268.676758,-215.698227
693,0.640869,-1.761963,-3.980713,-14.953612,141.662598,-207.641586
704,0.476440,-1.972900,-3.635986,23.376463,-67.382812,-142.761230
714,0.450684,-1.614380,-2.621094,15.869140,-118.225090,-109.252922
724,0.462524,-1.034180,-1.298340,-5.432128,-131.042480,-89.355461
734,0.430054,-0.630371,-0.341675,-30.090330,-118.713371,-81.909172
744,0.205811,-0.810669,-0.237915,-48.706051,-98.083488,-78.369141
754,0.079590,-1.070068,-0.603882,-54.992672,-82.458488,-70.739746
765,-0.017822,-1.179932,-0.875854,-49.682613,-77.636719,-56.030270
775,-0.079224,-1.107788,-0.937012,-38.940430,-82.397453,-36.926270
785,-0.116333,-0.946167,-0.838623,-21.423338,-99.853508,-2.929687
796,-0.144897,-0.815186,-0.672485,-17.028809,-104.980461,8.728027
806,-0.176758,-0.762817,-0.486084,-14.953612,-105.957024,18.859863
815,-0.217285,-0.754028,-0.335327,-14.282226,-103.088371,28.991697
826,-0.316284,-0.698608,-0.285156,-13.732909,-98.205559,39.367676
836,-0.362549,-0.630371,-0.344238,-11.474608,-93.688957,49.316402
846,-0.398682,-0.536865,-0.405273,-7.202148,-90.942375,58.410641
857,-0.422729,-0.408325,-0.447876,-1.953125,-90.087883,66.162109
867,-0.437866,-0.241577,-0.473877,9.399414,-91.857903,75.012207
877,-0.448608,-0.044312,-0.494873,15.502929,-93.749992,74.279785
887,-0.457520,0.160767,-0.531128,20.324705,-96.435539,69.213867
897,-0.463501,0.324219,-0.611694,20.446775,-100.830070,59.997555
908,-0.447144,0.291138,-0.882568,14.770507,-108.581535,48.400875
918,-0.416870,0.073730,-0.988037,5.981445,-120.727531,37.109375
928,-0.376587,-0.201416,-1.040771,-2.441406,-136.718750,29.052732
939,-0.325439,-0.465942,-1.023071,-8.056641,-155.456543,26.367186
949,-0.263428,-0.661621,-0.907837,4.516602,-194.152817,38.696289
959,-0.190308,-0.723145,-0.697754,28.808592,-209.167465,51.269527
969,-0.118042,-0.584717,-0.461548,59.753414,-218.933090,63.598629
979,-0.059692,-0.260254,-0.295898,84.777824,-224.670395,71.350098
989,0.007080,0.413452,-0.270386,98.205559,-229.186996,71.166992
1000,0.002197,0.494751,-0.306885,103.881828,-235.412582,62.683102
