timestamp,ax,ay,az,gx,gy,gz
0,-0.380005,0.556641,0.623779,1.525879,-26.000975,-12.023925
11,-0.377686,0.564941,0.631592,0.427246,-29.724119,-15.014647
21,-0.371094,0.559692,0.657227,0.183105,-33.691406,-18.615723
31,-0.358887,0.537231,0.715088,3.601074,-41.015621,-26.672361
41,-0.343750,0.491577,0.778931,3.906250,-43.090816,-30.212400
51,-0.329346,0.414673,0.823608,2.319336,-44.555660,-32.714844
62,-0.315552,0.305176,0.879883,-0.488281,-45.288082,-33.386230
72,-0.293579,0.075317,1.011719,-3.601074,-44.555660,-31.799314
78,-0.291016,-0.004395,1.000000,0.000000,0.000000,0.000000
82,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,-0.292603,-0.057129,0.947998,-7.202148,-39.978027,-22.888182
102,-0.293213,-0.082275,0.944092,-6.286621,-39.001465,-16.540527
112,-0.288940,-0.052979,1.047974,-1.831055,-39.123535,-9.582520
123,-0.282104,0.063721,1.207642,10.009766,-32.592773,2.624511
133,-0.280151,0.242432,1.300293,11.230468,-24.353025,4.333496
143,-0.287231,0.400391,1.251709,8.544922,-16.113281,2.319336
153,-0.299072,0.464600,1.113892,3.112793,-10.803222,-1.770019
164,-0.310425,0.353516,0.947021,-2.502441,-8.605957,-5.493164
174,-0.308105,0.280273,0.935059,-6.347656,-7.873535,-7.446289
184,-0.303345,0.220337,0.932495,-7.568359,-7.263183,-7.629394
195,-0.296997,0.184082,0.917480,-6.591796,-6.225585,-6.408691
205,-0.292114,0.173706,0.873901,-1.098633,-4.272461,-1.281738
215,-0.292358,0.186646,0.806274,1.220703,-5.065917,1.525879
226,-0.293945,0.222290,0.758545,1.708984,-7.202148,4.028320
236,-0.293091,0.274780,0.761963,0.732422,-9.643555,5.615234
246,-0.293701,0.367554,0.815552,-0.183105,-11.230468,6.164550
257,-0.297852,0.407471,0.787354,-0.061035,-12.084960,5.859375
267,-0.302734,0.441040,0.735107,0.976562,-13.183593,4.760742
277,-0.303345,0.439941,0.708862,2.258301,-15.563964,3.051758
287,-0.297119,0.401611,0.713745,3.356933,-18.920898,1.464844
298,-0.290039,0.354370,0.693604,5.554199,-25.390623,2.807617
308,-0.293213,0.329346,0.583374,8.117676,-30.334471,6.530761
318,-0.313721,0.374268,0.352051,12.878417,-40.283199,11.413573
329,-0.336792,0.499268,0.067261,23.193357,-58.654781,15.686034
339,-0.316772,0.897949,0.492798,34.484863,-84.777824,19.104004
345,-0.258301,1.293335,1.485718,0.000000,0.000000,0.000000
348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359,-0.228149,1.870850,2.418213,12.390136,-117.126457,20.263670
369,-0.194214,2.566650,3.235596,6.958007,-107.360832,7.568359
379,-0.099121,3.195801,3.900757,8.972168,-80.688469,-19.409180
390,0.053833,3.633301,3.999878,-53.771969,31.921385,-109.436028
400,0.272461,3.845215,3.999878,-61.279293,99.731438,-171.813950
410,0.560791,3.695190,3.999878,-31.433104,155.883789,-240.905746
421,0.892334,2.999878,3.929688,16.174316,197.387680,-304.443359
431,1.495239,0.480835,3.984131,62.744137,233.703598,-348.388641
441,1.732666,-0.602173,3.999878,97.778313,277.587891,-365.051239
451,1.936523,-1.272949,3.999878,116.027824,334.167450,-356.689423
462,2.089844,-1.427368,3.786133,118.103020,396.606415,-330.993622
472,2.191650,-1.093018,3.168945,100.097649,489.746063,-273.681641
482,2.263672,-0.625977,2.302490,91.003410,511.657684,-262.451172
493,2.292358,-0.448120,1.449585,86.853020,521.423340,-261.535645
503,2.235962,-0.630371,0.693726,84.350578,521.362305,-260.864258
513,1.852051,-1.287598,-0.483643,79.467773,511.413544,-253.051743
523,1.596191,-1.493652,-0.844360,75.561523,492.187469,-236.328110
534,1.336548,-1.539917,-1.106445,79.101562,466.247528,-213.439926
544,1.086060,-1.453735,-1.345947,87.402336,436.157196,-188.659653
554,0.854980,-1.293091,-1.534912,96.313469,366.821259,-146.362305
565,0.659790,-1.119873,-1.608032,93.139641,330.505341,-131.469727
575,0.506470,-0.989990,-1.578125,85.510246,296.447754,-119.873039
585,0.385986,-0.906982,-1.507080,75.500488,265.869141,-110.107414
595,0.286499,-0.845459,-1.448608,64.331055,238.708481,-101.562492
605,0.120117,-0.896484,-1.416260,53.222652,213.928207,-93.688957
616,0.036621,-0.994873,-1.424805,44.311520,190.734848,-84.716789
626,-0.045410,-1.029541,-1.459717,37.841797,168.579086,-73.303223
637,-0.125366,-0.971436,-1.544922,32.836914,146.667480,-60.058590
647,-0.202148,-0.854004,-1.661865,20.568846,98.022453,-35.705566
657,-0.268433,-0.722168,-1.736694,12.817382,70.007324,-26.794432
668,-0.315063,-0.614868,-1.677124,7.934570,41.931149,-20.141600
678,-0.339233,-0.542969,-1.451538,7.141113,17.761230,-15.136718
688,-0.355225,-0.458008,-0.853271,7.629394,0.427246,-10.986327
699,-0.368652,-0.446411,-0.673828,5.676269,-9.765625,-7.385253
709,-0.385010,-0.475464,-0.600708,1.647949,-15.136718,-4.028320
719,-0.401245,-0.532471,-0.603027,-2.380371,-18.432617,-0.244141
730,-0.415771,-0.590576,-0.641968,-10.009766,-26.306150,11.779784
740,-0.425659,-0.622192,-0.683350,-12.634276,-32.348633,19.836426
751,-0.432251,-0.586914,-0.709351,-12.634276,-39.550781,27.648924
761,-0.439209,-0.475220,-0.708984,-12.023925,-47.241207,33.508301
771,-0.459961,-0.218018,-0.610474,-12.939452,-54.443356,36.254883
782,-0.481201,-0.158325,-0.572388,-15.258788,-60.241695,36.193848
792,-0.505859,-0.166626,-0.577393,-18.005371,-64.758301,34.362793
802,-0.527710,-0.224854,-0.614502,-19.470215,-68.847656,32.226562
813,-0.540039,-0.300293,-0.655029,-15.502929,-79.345703,32.165527
823,-0.539185,-0.364136,-0.683350,-11.169433,-86.120598,35.034180
834,-0.529663,-0.387451,-0.710083,-7.324218,-93.811028,39.367676
844,-0.517578,-0.366699,-0.732544,-5.737304,-102.416985,44.128414
854,-0.481201,-0.307739,-0.742065,-7.141113,-111.755363,48.522945
865,-0.454346,-0.289185,-0.762817,-12.390136,-121.704094,52.429195
875,-0.416504,-0.257935,-0.807739,-21.118162,-132.568359,55.725094
885,-0.364136,-0.216064,-0.859619,-31.616209,-145.141602,57.800289
896,-0.301025,-0.216064,-0.885620,-52.673336,-176.086411,57.067867
906,-0.233032,-0.308472,-0.859619,-60.791012,-192.810043,56.884762
917,-0.175171,-0.495239,-0.787354,-66.040039,-208.679184,60.058590
927,-0.113647,-0.876343,-0.661011,-66.162109,-223.205551,67.993164
937,-0.072388,-0.964111,-0.644165,-59.875484,-237.121567,80.139160
948,0.001221,-0.951172,-0.641113,-50.537106,-251.708969,95.458977
958,0.096191,-0.820068,-0.615479,-42.663570,-267.822266,112.243645
968,0.200806,-0.623901,-0.489136,-43.395992,-305.480957,139.160156
979,0.300415,-0.466187,-0.180176,-54.016109,-322.875946,146.423340
989,0.365234,-0.409424,0.322388,-66.467285,-333.679169,151.184082
1000,0.382568,-0.448853,0.943848,-72.875977,-333.679169,155.578613
