timestamp,ax,ay,az,gx,gy,gz
0,-0.242065,0.052124,0.811279,7.507324,-0.244141,24.169920
10,-0.236816,0.119873,0.863403,9.887695,-4.882812,29.907225
21,-0.230835,0.231323,0.923828,10.803222,-5.310058,30.517576
31,-0.226807,0.364258,0.969116,11.413573,-4.455566,28.442381
41,-0.224854,0.498535,0.988037,11.108397,-2.990722,23.620604
52,-0.226685,0.658936,0.960205,9.582520,-1.342773,16.479492
61,-0.229126,0.641113,0.923706,7.263183,-0.122070,7.995605
71,-0.231812,0.556396,0.888062,5.249023,0.244141,-0.305176
82,-0.231567,0.449097,0.876099,4.638672,-0.427246,-6.896972
92,-0.227539,0.380981,0.887695,5.981445,-2.685547,-12.573241
102,-0.223633,0.377319,0.899658,6.286621,-3.356933,-13.854980
113,-0.220825,0.414551,0.904541,5.676269,-3.845215,-16.052246
123,-0.218140,0.439819,0.907593,3.601074,-4.211426,-19.226074
133,-0.213867,0.340820,0.897461,1.037598,-4.577637,-22.583006
144,-0.215576,0.254395,0.869507,-1.037598,-5.126953,-24.780272
154,-0.219971,0.189209,0.830811,-2.563476,-6.225585,-25.207518
164,-0.222168,0.145752,0.807373,-3.417969,-8.300781,-24.230955
174,-0.221558,0.101563,0.822021,-3.295898,-11.352538,-22.705076
184,-0.219360,0.050781,0.881836,-0.854492,-17.211914,-18.249512
194,-0.216919,0.006714,0.971069,0.549316,-17.822266,-14.831542
204,-0.213501,-0.018433,1.054810,1.831055,-16.296387,-10.986327
215,-0.211426,-0.020386,1.094482,2.319336,-13.305663,-7.080078
225,-0.214600,0.017334,1.022583,1.708984,-10.253905,-3.601074
235,-0.215820,0.035278,0.954224,-0.061035,-8.178711,-0.732422
245,-0.216919,0.045776,0.885864,-2.685547,-7.507324,1.586914
256,-0.216919,0.040649,0.825073,-4.882812,-8.178711,3.479004
266,-0.213989,0.015991,0.782471,-5.065917,-13.488769,7.446289
276,-0.210327,-0.017456,0.768066,-3.784179,-17.211914,10.620116
287,-0.206787,-0.032349,0.789062,-1.159668,-20.751951,14.831542
297,-0.201660,0.005127,0.841675,2.197266,-23.193357,18.981934
307,-0.186035,0.218018,0.955566,5.432128,-24.230955,21.789549
317,-0.178711,0.325195,0.986816,8.239746,-23.986814,22.277830
327,-0.173706,0.412109,0.985474,11.108397,-22.949217,20.568846
337,-0.169556,0.474243,0.953369,11.657714,-21.850584,17.333984
347,-0.164795,0.501831,0.922363,8.483887,-21.545408,13.183593
357,-0.155273,0.497925,0.933960,-0.671387,-24.475096,5.310058
368,-0.139771,0.489014,0.991333,-3.906250,-25.451658,2.563476
378,-0.125488,0.505005,1.045654,-7.507324,-25.390623,0.366211
388,-0.113770,0.553589,1.087891,-11.840819,-24.841307,-2.197266
398,-0.074829,0.711792,1.321777,-16.052246,-23.742674,-5.798339
409,-0.048096,0.819458,1.530151,-20.263670,-20.507811,-10.925292
419,-0.022095,0.948853,1.729980,-25.512693,-13.366698,-17.822266
429,-0.007202,1.067993,1.818970,-32.775879,-1.525879,-27.282713
439,-0.016479,1.091919,1.720947,-47.729488,27.465818,-54.321285
449,-0.053101,0.942383,1.471436,-48.950191,35.644531,-67.016602
459,-0.111694,0.649048,1.190674,-43.518063,35.644531,-73.547363
470,-0.183105,0.333984,0.998291,-32.775879,28.015135,-71.777344
480,-0.322388,0.138184,1.096069,-19.958496,15.136718,-62.622066
490,-0.364624,0.361694,1.473389,-8.544922,0.427246,-50.048824
501,-0.383789,0.711304,2.042480,2.563476,-10.803222,-39.611816
511,-0.384888,1.090942,2.678101,14.160155,-13.305663,-35.461426
521,-0.361450,1.451050,3.250732,34.545898,15.441894,-51.818844
532,-0.306763,1.752563,3.668945,48.278805,42.480465,-72.998047
542,-0.214233,1.942383,3.914429,67.504883,71.960449,-101.745598
552,-0.066772,1.977661,3.999878,93.749992,101.013176,-135.498047
562,0.498169,1.687866,3.999878,125.732414,130.981445,-170.837387
572,0.910889,1.548950,3.998291,160.095215,165.283188,-206.481918
582,1.383179,1.392700,3.994751,197.204575,204.772934,-244.628891
593,1.925049,1.061035,3.997314,237.304672,249.267563,-287.658691
603,2.520508,0.434326,3.999878,264.587402,361.144989,-369.934052
613,3.109741,-0.402344,3.999878,226.623520,429.260223,-389.953583
624,3.607910,-1.229370,3.975952,169.738754,496.520966,-388.366669
634,3.936768,-1.819458,3.638184,114.257805,552.001953,-368.408173
644,3.999878,-2.063232,2.761719,74.096680,589.050293,-338.867157
654,3.976318,-2.011963,0.701782,52.246090,607.482910,-308.105469
665,3.848389,-1.974487,0.065552,36.987305,611.511230,-278.259277
675,3.641968,-1.956787,-0.385864,14.038085,607.116699,-247.009262
684,3.353516,-1.934326,-0.814941,-16.418457,598.144531,-212.402328
695,3.035156,-1.900391,-1.234253,-41.503902,563.476563,-140.258789
705,2.717529,-1.836792,-1.587402,-35.949707,537.231445,-106.018059
708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
714,0.000000,0.000000,0.000000,-34.362793,508.117645,-73.120117
725,2.127075,-1.476074,-2.124512,-33.508301,477.477997,-43.640133
735,1.824097,-1.183716,-2.548462,-25.085447,441.711395,-21.179197
745,1.077759,-0.709961,-3.627930,-9.155273,394.409149,-7.507324
756,0.724365,-0.602905,-3.896362,4.943848,333.190887,-0.122070
766,0.449341,-0.531006,-3.851929,12.207030,262.145996,4.882812
776,0.267090,-0.452881,-3.509888,16.174316,189.453110,9.338379
786,0.164429,-0.345459,-2.960815,12.878417,71.289062,16.784668
797,0.107300,-0.227905,-2.357300,3.662109,34.729004,18.127441
807,0.066650,-0.145996,-1.844604,-11.779784,12.207030,18.005371
