timestamp,ax,ay,az,gx,gy,gz
0,-0.251221,0.143188,0.942749,-0.732422,-2.319336,0.122070
11,-0.253174,0.158813,0.936401,-0.366211,-2.319336,0.366211
21,-0.253296,0.158936,0.910889,0.061035,-2.563476,0.366211
31,-0.251587,0.152832,0.906982,-0.183105,-3.051758,0.549316
42,-0.249634,0.158447,0.902954,-0.915527,-3.601074,0.976562
52,-0.249268,0.177002,0.892212,-1.708984,-4.211426,1.525879
62,-0.249878,0.189209,0.885254,-2.197266,-6.225585,1.281738
73,-0.248657,0.179199,0.897705,-1.525879,-7.324218,0.915527
83,-0.245239,0.158081,0.928467,-0.610352,-7.873535,1.220703
93,-0.242187,0.152710,0.962524,0.366211,-7.507324,2.075195
103,-0.240723,0.180298,0.980103,1.037598,-6.591796,2.685547
114,-0.241333,0.256714,0.950562,1.098633,-5.676269,2.197266
124,-0.242554,0.260498,0.930908,0.732422,-5.371093,0.854492
134,-0.243530,0.247681,0.926758,0.488281,-5.737304,-0.854492
145,-0.242310,0.233643,0.945312,0.732422,-6.469726,-2.258301
155,-0.238770,0.224609,0.981445,0.488281,-6.652832,-4.028320
165,-0.233887,0.215088,1.015991,-0.305176,-5.432128,-4.516602
176,-0.231201,0.200684,1.025757,-1.098633,-3.662109,-4.760742
186,-0.232300,0.186646,1.000000,-1.159668,-2.197266,-4.699707
196,-0.237305,0.181763,0.920654,-0.488281,-1.831055,-4.516602
207,-0.236328,0.187500,0.917847,0.366211,-2.502441,-4.394531
217,-0.233643,0.189453,0.937988,0.732422,-3.417969,-4.455566
227,-0.232178,0.187866,0.957520,0.305176,-3.845215,-4.516602
238,-0.233398,0.184204,0.960083,-0.915527,-3.173828,-4.516602
248,-0.235718,0.179565,0.943848,-1.220703,-2.990722,-4.455566
258,-0.238159,0.175049,0.917603,-1.281738,-3.295898,-4.455566
269,-0.238892,0.167236,0.895264,-1.159668,-4.272461,-4.333496
279,-0.235596,0.166992,0.904175,-1.281738,-5.432128,-4.089355
290,-0.234375,0.173096,0.924683,-1.647949,-6.347656,-3.967285
300,-0.234009,0.172363,0.945312,-1.770019,-6.774902,-3.906250
310,-0.232910,0.167236,0.961548,-1.403808,-6.713867,-3.906250
321,-0.231079,0.166138,0.963013,0.061035,-5.737304,-3.723144
331,-0.230103,0.173218,0.944824,-0.061035,-5.493164,-3.662109
341,-0.230469,0.185181,0.921753,-0.793457,-5.859375,-3.784179
352,-0.231445,0.195923,0.906006,-1.281738,-6.713867,-4.150391
362,-0.237549,0.205444,0.868042,-1.281738,-7.934570,-4.760742
372,-0.244629,0.199585,0.846191,-0.671387,-9.704590,-5.310058
383,-0.251831,0.192261,0.835083,0.610352,-12.329101,-5.493164
393,-0.253784,0.195190,0.830811,2.075195,-15.686034,-5.065917
403,-0.249268,0.235718,0.827148,6.286621,-25.512693,-2.380371
413,-0.241821,0.338623,0.852905,12.268065,-32.653809,-1.892090
423,-0.230591,0.475342,0.993042,21.118162,-39.672852,-3.295898
434,-0.209595,0.597168,1.309082,29.235838,-42.297359,-6.103515
444,-0.170166,0.835571,2.071045,33.752441,-36.315918,-9.643555
454,-0.178467,0.991577,2.219604,34.545898,-21.667479,-14.221190
464,-0.199585,1.169678,2.175537,32.592773,-2.807617,-20.874022
475,-0.227295,1.328247,2.033936,28.564451,14.709472,-30.700682
485,-0.262329,1.404907,1.905884,18.554687,32.836914,-58.898922
495,-0.290161,1.388672,1.921753,13.671874,33.325195,-73.303223
505,-0.286987,1.351440,2.212036,13.061522,33.447266,-86.059563
516,-0.234985,1.371582,2.812256,21.789549,40.283199,-98.388664
526,0.033203,1.604004,3.999878,44.677731,60.546871,-113.403313
533,0.273926,1.736572,3.999878,0.000000,0.000000,0.000000
536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
546,0.585205,1.829468,3.999878,117.980949,151.977539,-160.095215
556,0.942627,1.776855,3.999878,141.967773,217.041000,-192.382797
567,1.317383,1.398438,3.978516,147.827148,283.081055,-228.942856
577,1.664307,0.670898,3.966675,112.365715,390.686005,-286.499023
587,1.948975,-0.178711,3.789917,86.120598,430.480927,-291.870117
598,2.149780,-0.891724,3.306519,64.941406,463.195770,-280.883789
608,2.269165,-1.355835,2.603760,49.743649,488.525360,-259.033203
618,2.312988,-1.681641,1.216797,40.893551,505.187958,-232.299789
629,2.255981,-1.717163,0.694336,38.757324,513.061523,-204.772934
639,2.159180,-1.743164,0.251709,42.236324,513.610840,-178.039536
649,2.038086,-1.747192,-0.131714,47.485348,508.178680,-151.611328
659,1.900269,-1.688965,-0.455078,54.565426,483.215302,-98.937981
670,1.751831,-1.553223,-0.721924,54.626461,465.820282,-74.951172
673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
679,0.000000,0.000000,0.000000,52.551266,446.105927,-54.931637
690,1.433838,-1.129028,-1.146729,48.889156,424.438446,-39.855957
700,1.272827,-0.932617,-1.320801,44.372555,401.123016,-28.869627
710,0.984619,-0.612427,-1.600220,39.611816,376.708954,-21.240232
721,0.845215,-0.510254,-1.739746,32.348633,351.745575,-16.235352
731,0.691406,-0.436646,-1.916382,19.409180,325.927704,-12.268065
741,0.532959,-0.368896,-2.114014,2.258301,297.973633,-8.239746
752,0.381226,-0.273682,-2.321167,-20.263670,230.712875,-1.220703
762,0.232422,-0.153442,-2.522461,-18.859863,190.063461,-1.037598
772,0.092041,-0.069336,-2.643433,-9.643555,145.324707,-3.784179
783,-0.021973,-0.059204,-2.589844,2.990722,99.853508,-7.568359
793,-0.132324,-0.165527,-1.821045,12.878417,59.509274,-10.009766
803,-0.154907,-0.209229,-1.317383,15.686034,30.212400,-9.887695
814,-0.182129,-0.232544,-0.961548,11.047362,14.404296,-7.507324
824,-0.219116,-0.243286,-0.830811,-0.366211,9.521484,-3.417969
835,-0.261230,-0.236206,-0.900879,-24.841307,9.704590,7.019042
845,-0.299927,-0.195923,-1.073486,-28.930662,4.943848,11.718749
855,-0.329834,-0.119629,-1.233032,-28.076170,-4.760742,15.014647
866,-0.351929,-0.018677,-1.311523,-24.963377,-17.456055,16.174316
876,-0.382568,0.201660,-1.232422,-21.911619,-30.700682,14.892577
886,-0.392700,0.279053,-1.145264,-20.141600,-42.602535,11.108397
897,-0.404053,0.307129,-1.073730,-20.202635,-52.368160,5.249023
907,-0.421387,0.276001,-1.032959,-22.827147,-60.241695,-1.831055
917,-0.442261,0.189575,-1.020386,-32.653809,-73.852539,-14.587401
928,-0.458130,0.069580,-1.024292,-37.292480,-80.993645,-18.005371
938,-0.464478,-0.054199,-1.033447,-39.611816,-88.989250,-18.920898
948,-0.461182,-0.156250,-1.040161,-39.611816,-97.961418,-17.578125
959,-0.438965,-0.229004,-1.012207,-38.391113,-107.849113,-14.709472
969,-0.422974,-0.199951,-0.970215,-37.353516,-118.225090,-11.474608
979,-0.398193,-0.143311,-0.924194,-38.085937,-128.540039,-9.094238
990,-0.367310,-0.070068,-0.893433,-41.809078,-138.671875,-8.300781
1000,-0.336060,-0.009766,-0.866455,-59.753414,-159.606934,-13.366698
