timestamp,ax,ay,az,gx,gy,gz
0,-0.202271,0.253174,0.826416,-4.760742,-5.920410,1.831055
10,-0.197144,0.223389,0.854248,-4.638672,-8.728027,-0.061035
21,-0.191406,0.186035,0.894775,-4.272461,-10.986327,-1.281738
31,-0.186279,0.154297,0.944580,-2.258301,-12.634276,-1.159668
41,-0.180420,0.136841,1.011597,-2.014160,-11.474608,-0.122070
52,-0.174072,0.133789,1.081177,-2.502441,-8.605957,1.037598
62,-0.170898,0.138184,1.107666,-2.746582,-4.882812,1.953125
72,-0.181274,0.152954,0.985596,-2.807617,-1.953125,2.685547
83,-0.186646,0.180664,0.917358,-3.234863,-0.976562,3.234863
93,-0.187500,0.220703,0.877808,-4.516602,-1.831055,3.417969
103,-0.188110,0.247070,0.863037,-6.835937,-3.479004,2.807617
114,-0.189331,0.244629,0.870605,-10.559081,-6.652832,-0.305176
124,-0.189087,0.220703,0.889893,-10.803222,-7.202148,-1.525879
134,-0.187988,0.191284,0.898315,-9.399414,-7.141113,-2.075195
145,-0.187866,0.168457,0.887817,-6.225585,-7.141113,-2.075195
155,-0.188599,0.160645,0.867065,-2.258301,-7.690429,-1.892090
165,-0.187378,0.176270,0.837402,1.770019,-8.972168,-1.953125
176,-0.185547,0.173828,0.835571,5.371093,-11.047362,-2.380371
186,-0.186279,0.154785,0.848511,7.385253,-13.854980,-2.929687
196,-0.186768,0.134888,0.890503,6.042480,-17.089844,-2.990722
206,-0.183716,0.137085,0.956299,-5.371093,-21.179197,-1.159668
217,-0.179810,0.161743,1.010742,-13.366698,-20.629881,-0.427246
227,-0.179199,0.189453,1.007080,-20.874022,-19.104004,-0.305176
237,-0.184570,0.207886,0.926147,-26.184080,-18.554687,-0.549316
247,-0.200684,0.233521,0.725342,-28.076170,-20.324705,-0.732422
258,-0.202759,0.269897,0.722778,-26.489256,-24.475096,-0.793457
268,-0.201416,0.342163,0.769287,-21.728514,-29.113768,-0.976562
279,-0.200684,0.454956,0.794312,-15.747069,-32.653809,-1.831055
289,-0.205811,0.594971,0.744629,-13.793944,-37.414551,-7.629394
300,-0.220337,0.746338,0.625366,-19.042969,-42.480465,-13.671874
310,-0.234497,0.906128,0.497803,-25.756834,-51.025387,-22.705076
320,-0.235229,1.073242,0.432495,-32.226562,-62.072750,-35.339355
331,-0.219238,1.214844,0.462402,-38.085937,-73.303223,-51.879879
341,-0.171021,1.118164,0.700195,-44.311520,-82.458488,-70.434570
