timestamp,ax,ay,az,gx,gy,gz
0,-0.128540,0.030762,0.932495,0.305176,-0.305176,-1.159668
10,-0.128540,0.009521,0.924683,1.831055,-1.525879,-2.075195
20,-0.131714,-0.073730,0.930420,3.356933,-2.929687,-1.953125
27,-0.132568,-0.087524,0.943481,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,-0.131714,-0.062622,0.963257,6.591796,-6.713867,3.906250
56,-0.131836,-0.010498,0.995483,4.150391,-7.141113,5.737304
66,-0.127686,0.117310,1.116089,-0.549316,-6.652832,6.530761
77,-0.121704,0.157349,1.167114,-5.187988,-4.638672,5.615234
87,-0.119385,0.157349,1.154663,-7.690429,-1.281738,3.173828
97,-0.122803,0.121094,1.081177,-8.117676,2.197266,-0.122070
107,-0.127686,0.057129,0.999023,-7.629394,4.211426,-3.051758
118,-0.128906,-0.012329,0.961670,-5.859375,2.624511,-5.065917
128,-0.127808,-0.053467,0.978027,-4.455566,1.403808,-3.906250
139,-0.125977,-0.046387,1.018066,-2.929687,1.403808,-2.380371
150,-0.124756,0.005493,1.046143,-1.098633,2.441406,-1.770019
160,-0.128174,0.135742,0.993164,-0.122070,3.906250,-2.807617
170,-0.131958,0.145264,0.930786,-0.549316,4.760742,-5.310058
181,-0.136353,0.112671,0.871948,-2.136230,4.516602,-8.422852
191,-0.139893,0.063477,0.827759,-4.150391,3.112793,-10.803222
201,-0.142700,0.024536,0.791626,-2.502441,-1.892090,-11.657714
212,-0.145142,0.011353,0.745117,4.760742,-5.249023,-10.620116
222,-0.153809,0.033325,0.656494,15.991210,-10.192870,-9.399414
232,-0.173096,0.121460,0.530151,25.085447,-18.493652,-8.850098
243,-0.166382,0.528442,0.517944,25.756834,-29.785154,-11.108397
253,-0.132324,0.675171,0.682495,19.714355,-41.137691,-18.432617
263,-0.093750,0.650879,0.880371,10.070800,-49.621578,-30.517576
273,-0.062012,0.468872,1.001465,-2.624511,-53.588863,-43.823238
284,-0.044189,0.207764,0.990723,-21.301268,-53.833004,-59.020992
294,-0.046875,-0.042236,0.859009,-18.310547,-56.640621,-57.617184
297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,0.000000,0.000000,0.000000,-5.432128,-64.941406,-50.781246
315,-0.122192,-0.190063,0.673462,12.939452,-77.453613,-41.076656
325,-0.177368,0.056396,0.923218,29.052732,-88.623039,-32.897949
336,-0.287964,1.107056,1.966553,34.423828,-92.529289,-31.433104
346,-0.301270,1.680054,2.475342,21.911619,-86.120598,-40.466305
356,-0.274780,2.109863,2.820679,-9.826660,-69.213867,-61.401363
367,-0.205322,2.292725,2.999512,-54.748531,-44.189449,-92.956535
377,-0.070068,2.173950,3.221069,-102.783195,17.211914,-173.034653
387,0.200073,1.810181,3.636353,-58.227535,55.297848,-212.890610
397,0.633789,1.252563,3.996948,28.564451,109.252922,-247.558578
408,1.238037,0.553589,3.999878,124.450676,193.786606,-273.803711
418,3.039307,-0.997559,3.999878,180.786118,321.655243,-288.391113
425,3.831909,-1.718262,3.986572,0.000000,0.000000,0.000000
428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439,3.999878,-2.146118,3.583130,104.858391,628.662109,-264.343262
449,3.999878,-2.197876,2.174561,41.015621,717.163025,-226.074203
460,3.573120,-1.949585,0.221436,5.004883,731.323181,-180.541977
470,2.924805,-1.571533,-1.133667,21.057127,617.980957,-105.468742
480,2.324097,-1.186035,-1.391113,47.119137,549.072266,-83.862297
491,1.931030,-0.801147,-0.828735,65.551758,499.999969,-71.899414
501,1.745483,-0.421753,-0.136597,66.772461,475.219696,-67.626953
511,1.449951,0.050293,-0.296875,49.743649,464.904755,-68.786621
522,1.185913,0.096313,-0.964233,24.536131,452.819794,-72.570801
532,0.902710,0.111938,-1.489624,1.647949,427.612274,-76.599121
542,0.681030,0.123779,-1.621582,-13.916015,389.038055,-80.566399
553,0.546997,0.075195,-1.411865,-25.634764,308.837891,-90.820305
563,0.480957,-0.079224,-1.093750,-28.137205,282.714844,-94.116203
573,0.444092,-0.313477,-0.914062,-32.287598,265.502930,-92.651360
584,0.400024,-0.548584,-0.977051,-37.109375,251.037582,-85.632317
594,0.250732,-0.807739,-1.460815,-40.039062,233.825668,-74.584961
605,0.158691,-0.842041,-1.674683,-39.978027,211.914047,-61.706539
616,0.061401,-0.846313,-1.830078,-37.536621,185.729965,-48.400875
626,-0.032593,-0.824097,-1.932861,-33.813477,156.372070,-35.461426
637,-0.113403,-0.743774,-1.989136,-27.709959,92.346184,-12.084960
647,-0.175415,-0.605713,-2.001343,-27.465818,59.204098,-3.845215
657,-0.215820,-0.460205,-1.952026,-28.625486,26.428221,0.915527
668,-0.237671,-0.383301,-1.811523,-28.930662,-4.150391,3.173828
678,-0.262085,-0.501587,-1.312500,-26.489256,-30.395506,5.615234
688,-0.270264,-0.568726,-1.054077,-21.850584,-51.086422,10.314940
699,-0.280396,-0.587769,-0.868774,-16.784668,-66.101074,17.517090
709,-0.296509,-0.580566,-0.781250,-11.352538,-76.843262,26.000975
720,-0.317993,-0.564697,-0.765503,1.037598,-95.336906,43.945309
730,-0.338989,-0.506958,-0.762207,6.958007,-106.140129,52.978512
740,-0.356445,-0.355225,-0.725464,10.986327,-117.797844,60.058590
751,-0.365845,-0.101440,-0.645752,9.826660,-128.784180,62.622066
761,-0.365845,0.406738,-0.468994,2.563476,-138.183594,58.776852
772,-0.364380,0.443970,-0.424316,-8.972168,-146.057129,48.706051
783,-0.354736,0.300049,-0.407959,-21.789549,-152.893066,35.827637
793,-0.335205,0.053589,-0.428467,-31.799314,-159.301758,24.658201
803,-0.307495,-0.188110,-0.506714,-34.484863,-174.072250,18.249512
813,-0.263794,-0.314209,-0.642700,-29.846189,-185.974106,22.399900
824,-0.206177,-0.264526,-0.784790,-23.315428,-202.758774,26.672361
834,-0.135010,-0.082642,-0.825073,-18.493652,-223.022446,27.160643
