timestamp,ax,ay,az,gx,gy,gz
0,-0.276245,0.056519,0.729126,24.902342,67.016602,9.887695
10,-0.289063,0.150024,0.642700,17.089844,61.340328,10.253905
21,-0.301147,0.217773,0.556763,7.507324,54.382320,8.789063
31,-0.315552,0.228882,0.456421,-2.014160,45.715328,6.713867
41,-0.339355,0.159668,0.315552,-10.803222,35.278320,5.371093
51,-0.338989,0.130981,0.312012,-18.005371,23.803709,5.065917
61,-0.333008,0.103638,0.317993,-22.338865,12.634276,5.493164
71,-0.330200,0.081421,0.282837,-23.254393,2.380371,6.347656
81,-0.333374,0.088501,0.199585,-21.728514,-7.812500,7.751464
92,-0.337402,0.158325,0.110596,-20.996092,-34.301758,10.437011
102,-0.333984,0.313232,0.070557,-25.085447,-50.903316,8.850098
112,-0.315918,0.516602,0.110229,-31.494139,-67.565918,2.807617
122,-0.286865,0.675049,0.216797,-36.499023,-82.641594,-7.751464
133,-0.220093,0.633301,0.561401,-37.109375,-94.909660,-20.446775
143,-0.188110,0.483032,0.766235,-33.630371,-103.515617,-31.982420
153,-0.165039,0.332275,0.946289,-29.418943,-107.971184,-39.916992
163,-0.152100,0.242432,1.079346,-27.526854,-108.703606,-43.640133
173,-0.147217,0.245728,1.156250,-35.888672,-103.210442,-43.884274
183,-0.145996,0.327637,1.180542,-45.471188,-99.182121,-45.104977
194,-0.142334,0.431030,1.175781,-54.138180,-95.031731,-49.133297
204,-0.134399,0.499512,1.159180,-56.030270,-91.064445,-55.969234
214,-0.131104,0.421143,1.149780,-49.194332,-87.829582,-63.842770
225,-0.133057,0.355835,1.239502,-37.170410,-85.449211,-70.251465
235,-0.129761,0.359375,1.386597,-25.268553,-82.336418,-74.218750
245,-0.123047,0.430420,1.519043,-18.859863,-76.721191,-76.904297
255,-0.117310,0.502319,1.573730,-29.296873,-57.250973,-85.510246
265,-0.117432,0.496826,1.525391,-39.367676,-46.691891,-91.369621
275,-0.125488,0.412109,1.395020,-44.982906,-38.391113,-95.825188
285,-0.142456,0.328369,1.233154,-44.128414,-33.264160,-98.144524
296,-0.199341,0.370361,0.922119,-37.963867,-31.311033,-99.731438
306,-0.226318,0.416626,0.799072,-28.198240,-32.897949,-102.600090
316,-0.240967,0.420532,0.773437,-17.272949,-38.513184,-107.177727
327,-0.235596,0.386597,0.841064,-9.582520,-47.241207,-112.365715
337,-0.210937,0.336182,0.895630,-21.606443,-67.077637,-119.689934
347,-0.169922,0.309937,0.870239,-39.428711,-80.139160,-122.192375
357,-0.101563,0.308594,0.860107,-54.321285,-97.656242,-126.037590
367,0.008789,0.292236,1.046631,-61.401363,-116.699211,-131.958008
377,0.305420,0.068115,2.382446,-60.791012,-130.371094,-138.916016
388,0.469116,-0.090210,3.350220,-55.725094,-130.859375,-144.653320
398,0.633179,-0.210937,3.999878,-50.231930,-111.816399,-147.705078
408,0.812866,-0.363892,3.999878,-44.433590,-70.434570,-148.986816
419,1.053223,-0.570435,3.999878,-31.921385,-8.239746,-148.864746
429,1.389282,-0.700073,3.999878,30.212400,162.963852,-140.502930
439,1.848022,-0.614380,3.972900,58.227535,269.897461,-135.925293
449,2.443970,-0.339966,3.982544,62.377926,387.634247,-137.023926
459,3.112183,-0.100220,3.997437,41.625973,502.258270,-144.653320
469,3.999878,-0.473389,3.715576,7.019042,594.238281,-152.160645
476,3.999878,-0.874023,2.872559,0.000000,0.000000,0.000000
478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
489,3.999878,-1.190674,1.699219,-54.138180,679.077087,-134.460449
499,3.879761,-1.380737,0.644653,-68.725586,682.128845,-106.750481
509,3.627563,-1.412354,-0.078857,-74.523926,669.372498,-70.861816
520,3.334473,-1.236328,-0.470825,-62.561031,618.469238,4.699707
530,3.066284,-0.866821,-0.624268,-49.865719,590.942383,31.677244
540,2.852783,-0.414917,-0.680420,-41.320797,567.504883,46.508785
550,2.668701,-0.032837,-0.786133,-40.710445,548.156738,50.476070
560,2.221313,0.188232,-1.451172,-45.898434,529.052734,48.339840
570,1.912476,0.123657,-1.923340,-50.292965,504.516571,45.410152
580,1.556641,0.131592,-2.352173,-47.973629,470.886200,44.311520
591,1.192261,0.286377,-2.653442,-40.100098,427.673309,43.884274
601,0.861816,0.539673,-2.787964,-26.794432,324.035614,29.968260
611,0.581909,0.764893,-2.791870,-26.062010,271.362305,12.390136
622,0.356812,0.812988,-2.716064,-27.648924,221.496567,-8.911133
632,0.182007,0.641357,-2.588989,-30.761717,175.231918,-27.770994
642,-0.031250,0.132935,-2.183716,-36.010742,133.300781,-39.733887
653,-0.074341,0.003784,-1.965454,-41.748043,96.618645,-45.166012
662,-0.096069,-0.085937,-1.778931,-45.410152,65.185547,-47.119137
672,-0.112427,-0.212769,-1.595337,-45.776363,37.963867,-47.851559
683,-0.123901,-0.375977,-1.378906,-38.818359,-4.882812,-42.419430
693,-0.130493,-0.530273,-1.143433,-31.372068,-19.104004,-34.423828
703,-0.139038,-0.630493,-0.939087,-22.155760,-28.503416,-23.620604
714,-0.151611,-0.639038,-0.800781,-13.549804,-34.545898,-11.657714
724,-0.180542,-0.414307,-0.760132,-7.263183,-39.001465,-1.037598
734,-0.193359,-0.303711,-0.827759,-2.563476,-43.945309,6.530761
745,-0.209595,-0.254028,-0.892334,1.831055,-50.659176,10.864257
755,-0.228027,-0.239868,-0.908813,5.981445,-59.570309,13.610839
764,-0.242920,-0.220215,-0.888306,14.038085,-79.711914,18.127441
775,-0.250610,-0.187622,-0.872192,16.357422,-89.599602,19.592285
785,-0.247559,-0.172729,-0.874512,17.517090,-99.914543,20.568846
795,-0.232300,-0.191528,-0.885376,18.615723,-110.961906,21.911619
806,-0.171387,-0.160034,-0.944092,20.324705,-122.985832,23.864744
816,-0.135620,-0.059814,-0.999268,21.850584,-136.413574,25.451658
826,-0.097900,0.037109,-1.051758,21.789549,-151.977539,24.963377
837,-0.059448,0.090332,-1.073608,19.653320,-169.799789,21.789549
847,-0.016846,0.096802,-1.040649,15.930175,-189.453110,16.845703
856,0.029907,0.085937,-0.944336,6.225585,-229.431137,5.310058
867,0.083862,0.066406,-0.798950,2.319336,-247.070297,-0.854492
877,0.148071,0.004150,-0.608276,-1.647949,-261.901855,-6.103515
887,0.213989,-0.052856,-0.372925,-6.591796,-272.888184,-9.643555
898,0.300171,0.028931,0.110474,-11.657714,-279.235840,-12.939452
908,0.282837,0.021606,0.261719,-16.113281,-281.005859,-18.005371
918,0.228760,-0.192871,0.307495,-16.052246,-279.663086,-24.475096
929,0.158325,-0.569092,0.284912,-5.371093,-278.137207,-27.954100
939,0.090332,-0.882446,0.225830,53.100582,-283.874512,-6.408691
949,0.051392,-0.929077,0.110352,85.815422,-293.518066,15.319823
958,0.069092,-0.673584,-0.090820,107.666008,-310.119629,34.729004
969,0.155273,-0.279907,-0.339233,116.271965,-336.364716,46.569820
979,0.518799,0.410889,-0.445435,111.328117,-372.375458,50.598141
