timestamp,ax,ay,az,gx,gy,gz
0,-0.276367,0.622437,0.449707,-23.193357,33.203125,27.893064
10,-0.278076,0.545776,0.502075,-16.845703,23.071287,18.005371
21,-0.283081,0.432739,0.518921,-10.620116,15.380858,9.887695
32,-0.287231,0.331177,0.507690,-5.554199,2.868652,2.990722
42,-0.290405,0.260376,0.465820,-5.737304,-3.906250,3.173828
53,-0.290039,0.231323,0.393921,-3.967285,-12.756347,4.211426
64,-0.286621,0.252930,0.323853,0.549316,-24.291990,4.577637
74,-0.276611,0.364380,0.462769,6.164550,-37.963867,3.295898
84,-0.259644,0.392090,0.752197,11.840819,-50.964352,-0.061035
95,-0.237183,0.392700,1.115723,17.761230,-59.265133,-4.699707
106,-0.215454,0.383667,1.458618,22.583006,-59.997555,-9.826660
116,-0.199097,0.376709,1.720703,23.681639,-39.123535,-20.507811
127,-0.192505,0.360474,1.858276,16.479492,-21.362303,-26.367186
130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.000000,0.000000,0.000000,6.591796,-3.479004,-32.226562
148,-0.219849,0.139526,1.685913,-1.220703,10.620116,-36.376953
158,-0.243530,-0.080566,1.503296,-5.493164,19.348145,-36.682129
168,-0.268555,-0.421631,1.386841,-8.239746,24.353025,-31.921385
179,-0.265381,-0.423950,1.421631,-12.939452,28.808592,-23.254393
190,-0.260376,-0.350098,1.423340,-17.761230,35.156250,-13.854980
200,-0.262085,-0.256470,1.332153,-18.859863,43.701168,-6.347656
210,-0.275513,-0.164062,1.136719,-19.042969,59.204098,1.953125
221,-0.298584,-0.088379,0.888550,-20.629881,60.913082,3.295898
224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0.000000,0.000000,0.000000,-21.057127,57.617184,3.295898
241,-0.351074,-0.055176,0.504028,-19.592285,50.720211,3.051758
252,-0.368530,-0.096680,0.431152,-16.784668,42.480465,3.479004
263,-0.383667,-0.236450,0.407837,-13.488769,34.606934,5.249023
273,-0.390869,-0.291138,0.346924,-11.352538,27.648924,9.033203
284,-0.398193,-0.288452,0.234497,-11.352538,20.385740,14.831542
294,-0.400391,-0.207397,0.108398,-13.610839,10.925292,21.728514
305,-0.395020,-0.070923,0.014160,-15.014647,-18.066406,30.517576
315,-0.381958,0.052002,0.001099,-8.666992,-36.254883,29.602049
326,-0.359131,0.103638,0.101807,-1.525879,-53.833004,26.855467
336,-0.327881,0.082886,0.302856,2.502441,-67.810059,24.841307
347,-0.258423,0.013916,0.769775,2.929687,-76.477051,25.024412
358,-0.228149,0.035400,0.919678,1.281738,-79.956055,26.977537
368,-0.203857,0.103760,0.981934,-1.647949,-79.833984,29.479979
379,-0.185303,0.193848,0.985840,-3.723144,-78.491211,30.761717
390,-0.167725,0.272461,0.982788,-0.671387,-78.613281,26.245115
400,-0.148682,0.319946,1.009644,2.258301,-79.772949,21.606443
410,-0.129395,0.335693,1.071899,3.662109,-80.261230,16.967773
421,-0.107178,0.342163,1.167969,1.953125,-79.162598,13.000487
432,-0.080811,0.353638,1.288452,-2.685547,-75.439453,9.338379
442,-0.033936,0.334961,1.390381,-8.911133,-68.786621,5.737304
452,-0.024048,0.281128,1.273071,-14.343261,-60.791012,2.380371
464,-0.022583,0.208130,1.087402,-15.808105,-54.931637,0.000000
474,-0.021973,0.165039,0.930420,-11.840819,-54.016109,-0.671387
484,-0.012695,0.200684,0.877319,-5.615234,-65.185547,2.258301
495,0.008301,0.304688,0.921387,-5.859375,-71.594238,2.319336
506,0.029907,0.442505,0.993408,-6.591796,-76.538086,-0.183105
516,0.050903,0.623535,1.060547,-10.681151,-80.505363,-5.432128
526,0.102295,1.112061,1.152954,-16.662598,-84.594719,-15.075683
537,0.132202,1.268921,1.255371,-16.296387,-90.637199,-31.188963
548,0.174194,1.296997,1.526611,-0.366211,-99.182121,-53.161617
558,0.227783,1.268311,2.000366,31.311033,-107.421867,-76.904297
569,0.285034,1.267944,2.583740,95.031731,-101.135246,-117.187492
579,0.338379,1.333618,3.123291,112.792961,-81.237785,-135.253906
590,0.400879,1.480713,3.549927,123.413078,-52.795406,-156.433105
600,0.489868,1.646973,3.869263,132.873535,-18.432617,-183.776840
611,0.622437,1.715942,3.999878,142.578125,21.118162,-216.918930
621,1.077148,1.315552,3.999878,150.146484,66.955566,-252.624496
632,1.368408,0.807007,3.996582,153.503418,120.971672,-286.315918
642,1.648560,0.151367,3.991333,147.460937,182.556137,-312.377930
652,1.884766,-0.550903,3.995850,132.629395,247.131332,-326.293915
664,2.053467,-1.191895,3.923340,103.271477,360.961884,-315.185547
674,2.139526,-1.689453,3.595093,88.745110,402.343719,-293.457031
677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684,0.000000,0.000000,0.000000,75.378418,433.227509,-264.770508
694,2.152954,-2.146729,2.597534,66.833496,457.946747,-232.788071
705,2.170044,-2.152832,2.340332,55.908199,482.482880,-199.340805
715,2.337158,-1.745850,1.838135,38.208008,510.070770,-166.137680
726,2.411133,-1.426147,1.352173,20.935057,538.269043,-136.596680
736,2.451904,-1.167114,0.785156,6.652832,561.828613,-113.342278
747,2.444214,-0.991333,0.227783,-9.399414,577.392578,-94.970695
758,2.385498,-0.864014,-0.299561,-26.855467,582.824707,-64.514160
768,2.274048,-0.760376,-0.773682,-20.629881,573.425293,-51.696774
771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
779,0.000000,0.000000,0.000000,-18.188477,554.748535,-40.405270
789,1.774414,-0.487183,-1.816162,-18.493652,523.132324,-32.104492
799,1.423950,-0.347412,-2.367432,-13.366698,476.989716,-27.770994
809,0.746216,-0.196289,-2.789185,-8.483887,420.776337,-26.062010
820,0.495972,-0.168335,-2.647339,-11.657714,362.853973,-24.414061
831,0.311768,-0.149780,-2.411499,-18.859863,309.997559,-21.789549
841,0.177734,-0.129272,-2.180298,-22.827147,265.075684,-18.676758
851,0.078247,-0.108154,-1.996216,-21.240232,196.411118,-12.268065
863,0.003662,-0.062744,-1.866211,-21.606443,168.945297,-9.155273
873,-0.058838,0.029785,-1.787109,-26.306150,144.104004,-7.324218
883,-0.118408,0.142822,-1.752197,-38.391113,120.727531,-7.812500
894,-0.226929,0.144897,-1.772095,-54.321285,97.595207,-9.826660
905,-0.269653,0.078247,-1.750977,-64.086914,73.791504,-11.596679
915,-0.297241,0.041016,-1.683472,-62.988277,49.926754,-12.145995
926,-0.309814,0.021484,-1.603882,-56.335445,27.221678,-11.840819
936,-0.312988,0.018555,-1.536499,-47.424313,-13.610839,-8.544922
947,-0.316162,0.029907,-1.500366,-46.630856,-32.897949,-6.469726
958,-0.325806,0.031982,-1.491089,-45.776363,-52.795406,-4.760742
968,-0.339844,0.005981,-1.458862,-42.724606,-73.059082,-2.929687
979,-0.365845,-0.021118,-1.259155,-37.841797,-92.285149,-0.122070
990,-0.374268,0.039063,-1.166992,-34.179687,-109.252922,3.417969
1000,-0.371094,0.132446,-1.119507,-34.301758,-124.206535,6.469726
