timestamp,ax,ay,az,gx,gy,gz
0,-0.269043,0.603638,0.861328,-4.455566,-37.414551,10.437011
10,-0.251953,0.735596,0.947876,-5.187988,-40.344234,3.906250
20,-0.228149,0.710571,1.122803,-7.019042,-42.053219,-3.906250
30,-0.204346,0.626709,1.286499,-9.277344,-39.855957,-11.657714
40,-0.192017,0.506470,1.348633,-11.291503,-32.958984,-18.005371
51,-0.195923,0.383667,1.286377,-12.207030,-14.770507,-22.644041
61,-0.209717,0.282715,1.160156,-10.925292,-9.399414,-21.057127
70,-0.221680,0.215332,1.057617,-8.850098,-7.385253,-17.761230
81,-0.225464,0.184326,1.023682,-6.469726,-7.019042,-13.366698
91,-0.211670,0.221436,1.067261,-4.882812,-6.408691,-8.483887
101,-0.206543,0.275757,1.023071,-4.211426,-4.882812,-3.601074
111,-0.210205,0.340820,0.908691,-4.272461,-3.662109,0.854492
121,-0.216431,0.416016,0.793335,-4.699707,-5.004883,4.455566
131,-0.216919,0.492432,0.749634,-4.638672,-17.028809,7.690429
141,-0.209839,0.545898,0.798218,-2.563476,-23.803709,7.202148
152,-0.199585,0.561646,0.904419,-0.061035,-27.832029,6.286621
161,-0.197266,0.531250,0.968872,1.647949,-28.625486,6.042480
172,-0.244019,0.241699,0.451050,1.403808,-29.113768,8.117676
182,-0.278931,-0.011963,-0.171387,-0.732422,-36.010742,14.831542
192,-0.291992,-0.281128,-0.813354,2.746582,-57.678219,28.198240
201,-0.227417,-0.433350,-1.145630,20.446775,-99.609367,50.170895
212,-0.032227,-0.230225,-0.841431,55.480953,-159.667969,81.665031
222,0.291382,0.519531,0.377319,184.326157,-277.221680,152.526855
232,0.661743,1.837280,2.339233,248.962387,-285.705566,169.311508
242,0.989624,3.320679,3.937500,258.728027,-229.248032,150.695801
252,1.206909,3.999878,3.999878,193.298325,-109.741203,73.669434
262,1.885620,3.999878,3.999878,98.449699,39.001465,-73.181152
273,2.743408,3.983154,3.813965,46.142574,168.273911,-273.254395
283,3.653564,3.641479,3.506958,65.246582,243.591293,-478.515594
292,3.999878,2.417114,3.441650,118.652336,265.441895,-634.521484
303,3.999878,0.390015,3.736694,135.620117,281.433105,-736.633240
313,3.999878,-1.655396,3.999878,92.590324,340.820282,-711.242615
323,3.986206,-3.214355,3.999878,31.494139,438.720673,-652.831970
333,3.973877,-3.994263,3.831299,-34.729004,544.006348,-570.129395
343,3.978149,-3.691528,1.181885,-78.063965,620.910645,-475.219696
353,3.797485,-3.050903,-0.323730,-71.594238,652.038513,-385.253876
364,3.369629,-2.365112,-1.308594,-33.020020,641.967773,-313.903809
373,2.831543,-1.842285,-1.773560,-4.516602,605.468750,-263.671875
383,2.337769,-1.592773,-1.875977,36.621094,509.765594,-209.350571
394,1.937012,-1.560059,-1.845215,64.758301,467.163055,-191.406235
404,1.600830,-1.574707,-1.840942,77.026367,430.114716,-170.959457
414,1.277588,-1.518555,-1.961060,78.369141,394.775360,-148.376465
423,0.735352,-1.093262,-2.385742,73.425293,357.665985,-126.342766
434,0.475952,-0.699951,-2.709229,53.100582,316.162109,-107.299797
444,0.242310,-0.360596,-2.881836,23.437498,267.028809,-96.313469
454,0.086670,-0.280396,-2.746094,-0.671387,211.364731,-95.642082
464,-0.009277,-0.481934,-2.330933,-25.390623,111.938469,-100.708000
474,-0.074951,-0.810669,-1.806152,-27.465818,80.993645,-92.773430
484,-0.134033,-1.068726,-1.359497,-20.629881,62.866207,-77.026367
495,-0.198730,-1.154175,-1.073975,-10.803222,53.344723,-57.312008
504,-0.333130,-0.854614,-0.916016,-4.211426,47.973629,-38.085937
514,-0.391357,-0.607666,-0.993652,-2.807617,43.518063,-22.949217
525,-0.445923,-0.413086,-1.132935,-5.676269,37.292480,-13.732909
535,-0.499023,-0.331055,-1.275391,-11.474608,27.587889,-9.826660
545,-0.545532,-0.351318,-1.363892,-26.733397,-3.112793,-7.385253
555,-0.581543,-0.409790,-1.357544,-32.226562,-21.240232,-4.516602
565,-0.604004,-0.453247,-1.244385,-33.630371,-37.841797,-0.305176
576,-0.613525,-0.483643,-1.058350,-30.883787,-50.659176,4.699707
586,-0.635254,-0.520264,-0.695923,-26.550291,-59.020992,10.742187
595,-0.651978,-0.451538,-0.592285,-22.521971,-63.232418,17.822266
606,-0.673218,-0.326538,-0.559082,-19.042969,-64.819336,24.353025
616,-0.696777,-0.213013,-0.562866,-16.052246,-65.612793,28.381346
626,-0.719971,-0.149780,-0.548584,-14.404296,-69.335937,28.930662
635,-0.738770,-0.121216,-0.496704,-15.686034,-70.800781,27.587889
646,-0.753296,-0.104492,-0.432983,-16.357422,-71.105957,25.817869
656,-0.769165,-0.107910,-0.391968,-15.380858,-70.678711,23.803709
666,-0.787476,-0.144775,-0.392822,-12.512206,-70.373535,22.521971
676,-0.812134,-0.227295,-0.449341,-7.812500,-71.289062,22.521971
686,-0.814819,-0.232422,-0.466797,-2.868652,-73.547363,23.742674
696,-0.812988,-0.234009,-0.469482,0.122070,-77.209473,25.390623
707,-0.806152,-0.252441,-0.455811,1.037598,-81.848137,26.977537
717,-0.795410,-0.283569,-0.432007,3.051758,-92.285149,30.883787
726,-0.782959,-0.302124,-0.395264,-0.488281,-97.167961,34.301758
737,-0.767212,-0.298096,-0.341431,-6.958007,-101.318352,37.963867
747,-0.750488,-0.298950,-0.273071,-13.305663,-104.614250,41.259762
757,-0.716431,-0.288940,-0.080566,-17.883301,-106.567375,44.677731
767,-0.700562,-0.230591,0.031982,-20.324705,-106.811516,48.095699
777,-0.684570,-0.156982,0.135986,-23.681639,-104.919426,50.720211
787,-0.670044,-0.085083,0.212280,-29.602049,-100.769035,52.001949
798,-0.653442,-0.028320,0.242065,-37.963867,-87.829582,49.316402
807,-0.637695,-0.007202,0.213745,-38.757324,-81.359856,46.020504
817,-0.624512,-0.038330,0.128540,-39.611816,-76.782227,43.029781
828,-0.610962,-0.112549,0.006104,-41.259762,-75.134277,41.687008
838,-0.578735,-0.250244,-0.230347,-43.457027,-76.660156,42.358395
848,-0.564941,-0.285645,-0.307129,-45.715328,-80.932610,44.372555
858,-0.554321,-0.306641,-0.345581,-47.546383,-87.158195,47.058102
868,-0.528564,-0.300171,-0.337646,-51.330563,-94.421379,50.231930
879,-0.490356,-0.249512,-0.307739,-65.795898,-108.520500,56.213375
889,-0.454834,-0.184570,-0.295654,-73.669434,-115.051262,56.884762
899,-0.424438,-0.165649,-0.303833,-80.444328,-122.009270,56.274410
909,-0.404785,-0.209229,-0.324707,-84.838860,-129.638672,55.786129
919,-0.406006,-0.363647,-0.426270,-88.378899,-138.427734,56.884762
930,-0.411133,-0.419434,-0.492676,-93.749992,-149.047852,59.997555
939,-0.397339,-0.472778,-0.553589,-101.501457,-162.048325,64.636230
949,-0.355591,-0.525513,-0.625122,-112.915031,-195.495590,77.209473
960,-0.287109,-0.548340,-0.717163,-111.572258,-217.407211,84.350578
970,-0.196289,-0.523682,-0.800781,-107.299797,-243.774399,90.759270
980,-0.090942,-0.468140,-0.807739,-102.600090,-273.620605,95.520012
990,0.136108,-0.458618,-0.314575,-97.595207,-303.649902,98.754875
1000,0.243652,-0.542480,0.161011,-93.566887,-328.735321,101.867668
