timestamp,ax,ay,az,gx,gy,gz
0,-0.187256,0.185059,0.936279,-3.723144,-0.061035,-14.160155
11,-0.189453,0.160278,0.927979,-5.615234,-2.319336,-15.197753
21,-0.189209,0.160522,0.935913,-6.164550,-3.356933,-15.563964
31,-0.189209,0.159058,0.930908,-6.896972,-4.394531,-16.357422
42,-0.190308,0.145630,0.921143,-7.934570,-5.615234,-17.272949
51,-0.186646,0.085083,0.970703,-7.934570,-6.835937,-18.188477
62,-0.185059,0.040649,1.011963,-6.164550,-7.446289,-18.737793
72,-0.185669,0.004761,1.041016,-3.356933,-7.141113,-18.615723
82,-0.187378,-0.020630,1.055664,-0.976562,-6.164550,-17.700195
93,-0.190552,-0.037964,1.054077,0.549316,-2.868652,-14.099120
103,-0.195190,-0.041260,1.027954,-0.610352,-1.342773,-11.901855
113,-0.200073,-0.025513,0.973389,-1.770019,-0.732422,-10.070800
124,-0.204956,0.008423,0.905396,-2.563476,-1.586914,-9.155273
134,-0.202881,0.044312,0.863403,-3.784179,-3.784179,-9.399414
144,-0.198608,0.004395,0.895508,-4.089355,-6.347656,-10.314940
154,-0.196777,-0.060913,0.934326,-2.319336,-8.239746,-10.803222
164,-0.195679,-0.125122,0.972900,0.244141,-9.216309,-9.948730
175,-0.194946,-0.161865,1.007080,3.479004,-8.789063,-3.234863
185,-0.193359,-0.149414,1.023560,2.685547,-7.568359,1.464844
195,-0.190552,-0.082397,1.010376,0.793457,-6.408691,5.493164
206,-0.187134,0.017944,0.973633,-1.159668,-6.164550,7.690429
216,-0.176636,0.180542,0.905518,-2.197266,-7.141113,7.812500
226,-0.164429,0.238159,0.918335,-2.075195,-9.216309,6.835937
236,-0.145874,0.319702,0.968628,0.427246,-11.474608,5.432128
246,-0.125366,0.434692,0.995117,4.394531,-12.817382,3.356933
256,-0.109253,0.565063,0.947144,4.150391,-14.404296,-5.065917
266,-0.100708,0.686768,0.869385,3.784179,-18.310547,-11.962890
277,-0.090332,0.805054,0.840698,0.976562,-24.353025,-20.080564
287,-0.071899,0.921997,0.874634,-6.286621,-30.883787,-29.235838
297,-0.041382,1.127808,1.007202,-12.817382,-37.231445,-39.916992
307,-0.031982,1.196167,1.138062,-15.075683,-43.457027,-52.429195
