timestamp,ax,ay,az,gx,gy,gz
0,-0.098511,0.376709,1.272217,-18.920898,-4.089355,-23.193357
11,-0.113159,0.315674,1.126709,-16.662598,6.103515,-26.428221
21,-0.130981,0.241333,0.939941,-13.488769,7.324218,-26.245115
30,-0.148560,0.182129,0.741211,-9.643555,4.516602,-24.841307
40,-0.160034,0.148926,0.583008,-6.286621,-2.136230,-22.705076
51,-0.154785,0.078369,0.555908,-3.845215,-11.169433,-20.202635
61,-0.140747,0.022461,0.694946,-2.563476,-20.080564,-16.845703
71,-0.123657,-0.012207,0.869385,-1.647949,-26.306150,-12.084960
81,-0.110107,0.007935,1.003296,-0.061035,-28.381346,-5.798339
91,-0.103149,0.086548,1.050293,2.685547,-26.855467,0.915527
101,-0.100464,0.202515,1.014771,9.277344,-20.629881,10.681151
112,-0.098999,0.327026,0.935669,11.901855,-19.531250,12.268065
122,-0.097290,0.430420,0.850220,13.366698,-20.507811,11.962890
131,-0.092651,0.493286,0.779053,13.549804,-23.254393,10.437011
142,-0.074341,0.503174,0.704346,12.756347,-27.038572,8.789063
152,-0.067383,0.466187,0.656250,11.047362,-31.311033,7.690429
162,-0.063354,0.415649,0.589966,8.544922,-36.132812,7.751464
172,-0.061401,0.350952,0.523071,5.615234,-42.053219,9.155273
182,-0.057617,0.258911,0.463745,2.685547,-58.044430,16.967773
192,-0.052612,0.132202,0.430664,2.868652,-68.115234,25.146482
202,-0.043701,0.015625,0.472656,3.356933,-78.735352,37.170410
213,-0.019775,-0.000122,0.643677,2.014160,-87.402336,51.635738
223,0.050781,0.311523,1.115112,-1.525879,-90.820305,65.368652
232,0.065308,0.483643,1.124390,-7.141113,-88.684074,75.561523
242,0.063110,0.600464,0.914673,-15.808105,-84.899895,81.909172
253,0.066162,0.597778,0.548096,-28.381346,-85.327141,85.388176
263,0.088501,0.368530,0.141724,-58.715816,-117.065422,94.787590
273,0.153198,-0.049927,-0.063477,-58.044430,-149.597168,111.022942
283,0.313232,-0.347290,0.190552,-39.855957,-182.983383,137.756348
293,0.541626,-0.290527,0.849731,-11.535644,-205.444321,168.701157
303,1.002808,0.615601,2.199951,23.193357,-212.158188,196.105942
314,1.148315,1.294678,2.640015,64.270020,-206.909164,215.454086
324,1.283936,1.975220,3.132935,108.520500,-196.044907,224.121078
333,1.462646,2.745239,3.691772,152.832031,-181.274399,222.106918
343,1.689087,3.598022,3.999878,184.814438,-157.409668,207.580551
354,1.925659,3.999878,3.999878,198.303207,-61.584469,77.697754
364,2.239258,3.999878,3.999878,207.763657,11.169433,-76.171875
374,2.807739,3.999878,3.996948,185.058578,98.449699,-285.827637
384,3.561646,3.990723,3.983154,118.774406,193.298325,-505.859344
394,3.999878,2.359253,3.999512,46.874996,286.376953,-676.147400
404,3.999878,0.173096,3.999878,10.498046,372.436493,-767.639099
414,3.996582,-1.914917,3.965088,14.160155,451.477020,-789.794861
424,3.976685,-3.382568,3.654419,39.306641,525.512695,-766.784607
434,3.987305,-4.000000,2.836304,98.510735,640.380859,-653.442322
444,3.999146,-4.000000,1.555298,89.538567,665.283142,-573.608398
454,3.999878,-4.000000,0.000122,52.185055,661.315857,-484.619110
465,3.969360,-3.668213,-1.584473,22.338865,625.976563,-399.841278
475,2.917358,-2.175171,-3.819458,21.972654,560.424805,-333.618134
484,2.029297,-1.696533,-4.000000,47.058102,471.374481,-291.687012
495,1.326294,-1.622559,-3.498901,81.481926,372.619598,-267.883301
505,0.894653,-1.711426,-2.593262,106.384270,282.409668,-248.901352
515,0.645142,-1.685425,-1.749512,109.680168,215.209946,-225.463852
525,0.474243,-1.459473,-1.246460,63.293453,150.329590,-170.837387
535,0.333008,-1.092285,-1.099365,32.836914,134.460449,-150.878906
545,0.212036,-0.755737,-1.170166,4.516602,118.286125,-139.526367
555,0.106567,-0.641968,-1.278198,-17.150879,98.876945,-132.751465
566,-0.081787,-1.018555,-1.181885,-28.198240,77.636719,-123.901360
576,-0.161865,-1.174683,-1.019531,-29.907225,57.922359,-108.886711
585,-0.229126,-1.179199,-0.915771,-25.329588,42.053219,-88.623039
596,-0.289917,-1.072266,-0.928345,-17.028809,29.479979,-67.016602
606,-0.342773,-0.913208,-1.004028,-4.638672,2.380371,-31.005857
616,-0.380981,-0.750366,-1.046509,-4.760742,-14.587401,-18.249512
626,-0.406616,-0.640625,-1.013062,-7.873535,-31.738279,-8.239746
636,-0.428345,-0.621094,-0.919800,-11.657714,-47.424313,1.037598
646,-0.464722,-0.703857,-0.719116,-13.305663,-60.729977,11.413573
657,-0.469482,-0.694458,-0.650391,-11.901855,-71.960449,23.437498
667,-0.459961,-0.631836,-0.612305,-10.009766,-81.726067,36.254883
676,-0.436035,-0.539551,-0.620239,-9.277344,-90.881340,48.583981
686,-0.401978,-0.448486,-0.687378,-8.361816,-112.121574,68.054199
697,-0.356323,-0.383179,-0.792358,-8.361816,-127.624504,75.500488
707,-0.298096,-0.335693,-0.875366,-5.981445,-147.277832,82.153313
717,-0.233154,-0.269409,-0.875610,-0.549316,-169.555649,87.890617
727,-0.101196,-0.042358,-0.579590,3.601074,-191.711411,91.796867
