timestamp,ax,ay,az,gx,gy,gz
0,-0.353516,0.288452,0.886597,3.356933,-6.164550,-11.596679
10,-0.353271,0.300537,0.875732,0.671387,-6.347656,-13.671874
21,-0.353271,0.266357,0.873901,-2.380371,-6.713867,-15.258788
31,-0.351929,0.199829,0.888794,-4.577637,-6.958007,-15.380858
42,-0.348145,0.099243,0.929443,-4.882812,-6.713867,-13.916015
52,-0.348022,0.099609,0.933716,-4.333496,-5.920410,-11.352538
63,-0.348511,0.128052,0.919922,-4.455566,-4.943848,-8.483887
73,-0.349731,0.162476,0.900146,-5.065917,-4.150391,-6.164550
83,-0.352417,0.175659,0.889526,-4.028320,-4.150391,-4.150391
93,-0.354370,0.174805,0.891479,-2.868652,-4.394531,-3.417969
104,-0.354858,0.183716,0.900513,-1.586914,-4.455566,-2.563476
114,-0.354126,0.205444,0.908325,-0.427246,-4.333496,-2.136230
125,-0.351318,0.266235,0.918335,0.305176,-4.150391,-2.197266
136,-0.350098,0.293579,0.919434,-0.244141,-3.723144,-2.990722
146,-0.350708,0.293701,0.910156,-2.502441,-3.051758,-4.516602
156,-0.353027,0.252930,0.893677,-4.699707,-2.502441,-6.469726
166,-0.354614,0.186523,0.885742,-5.493164,-2.502441,-8.056641
177,-0.354248,0.126465,0.892456,-4.638672,-3.356933,-7.141113
187,-0.352173,0.088501,0.907349,-3.967285,-3.417969,-4.882812
197,-0.351563,0.075073,0.919067,-4.516602,-2.929687,-2.136230
208,-0.354248,0.084839,0.908936,-5.737304,-2.380371,0.427246
219,-0.364258,0.114990,0.812622,-6.469726,-2.685547,2.502441
229,-0.364014,0.125854,0.783325,-6.225585,-4.699707,4.211426
239,-0.357788,0.152100,0.801758,-5.310058,-7.934570,5.859375
250,-0.347046,0.209106,0.867310,-3.967285,-11.291503,7.446289
260,-0.333374,0.287109,0.954468,0.183105,-13.793944,8.239746
271,-0.320923,0.354614,1.007202,-0.366211,-12.207030,7.019042
281,-0.317749,0.388184,0.972778,-3.784179,-10.620116,5.615234
292,-0.328857,0.392212,0.840820,-10.925292,-11.596679,5.310058
303,-0.373901,0.503662,0.332397,-22.949217,-17.761230,6.286621
309,-0.386475,0.648071,0.125000,0.000000,0.000000,0.000000
312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
322,-0.368164,0.752808,0.232666,-59.082027,-54.626461,5.432128
