timestamp,ax,ay,az,gx,gy,gz
0,-0.223267,-0.072510,0.817383,-16.418457,-15.075683,22.460936
10,-0.214844,-0.082886,0.844849,-16.662598,-17.822266,19.287109
21,-0.204834,-0.104736,0.896118,-15.319823,-20.507811,16.418457
31,-0.196411,-0.126709,0.947510,-12.145995,-22.521971,14.160155
41,-0.190430,-0.134399,0.993164,-3.112793,-23.559568,11.596679
51,-0.183594,-0.120239,1.038940,-0.915527,-22.705076,10.681151
61,-0.175659,-0.088501,1.081299,-1.464844,-20.812986,9.338379
71,-0.170654,-0.051758,1.102173,-3.967285,-18.127441,7.141113
82,-0.177979,-0.038330,1.061523,-6.469726,-15.319823,4.028320
92,-0.183960,-0.088257,1.022827,-7.202148,-13.183593,0.427246
102,-0.190063,-0.156860,0.991577,-6.042480,-11.962890,-2.685547
112,-0.192017,-0.209351,0.989014,-5.310058,-11.596679,-4.333496
123,-0.190063,-0.227417,1.003418,-9.277344,-10.131835,-4.150391
132,-0.189209,-0.219116,0.996582,-10.253905,-8.422852,-4.272461
142,-0.193970,-0.203735,0.943481,-10.437011,-7.324218,-5.249023
153,-0.202515,-0.203369,0.858887,-11.474608,-7.873535,-6.835937
163,-0.209229,-0.288452,0.729248,-13.427733,-10.314940,-8.361816
173,-0.204834,-0.358154,0.721558,-13.916015,-14.526366,-9.094238
184,-0.192017,-0.412842,0.766235,-11.718749,-19.714355,-8.300781
194,-0.174561,-0.414551,0.849731,-8.361816,-24.536131,-5.737304
204,-0.157593,-0.341064,0.952393,-5.310058,-27.954100,-2.258301
214,-0.143677,-0.218140,1.074219,-0.793457,-28.381346,-0.122070
224,-0.133423,-0.113647,1.206787,-0.793457,-24.414061,-3.234863
234,-0.127197,-0.077637,1.313354,-3.479004,-17.395020,-7.690429
245,-0.129028,-0.202637,1.296631,-7.141113,-8.666992,-11.596679
255,-0.140991,-0.285278,1.151001,-10.314940,-0.305176,-13.549804
266,-0.154663,-0.324097,0.961914,-12.145995,5.249023,-13.305663
276,-0.163940,-0.315552,0.796387,-12.329101,6.347656,-11.779784
286,-0.167603,-0.289063,0.698730,-8.544922,-2.868652,-10.009766
296,-0.165039,-0.280762,0.669312,-4.638672,-9.765625,-10.437011
306,-0.157959,-0.300171,0.674316,-0.915527,-16.296387,-10.681151
316,-0.148926,-0.333374,0.677246,1.953125,-22.216795,-10.192870
327,-0.133667,-0.391602,0.621582,3.662109,-28.198240,-8.789063
337,-0.119507,-0.393188,0.611694,4.760742,-35.095215,-6.347656
348,-0.098633,-0.359863,0.644775,6.835937,-42.785641,-3.479004
358,-0.076782,-0.289673,0.719727,9.582520,-50.476070,-0.793457
368,-0.053223,-0.189209,0.840576,9.948730,-62.011715,1.220703
378,-0.027100,-0.066650,0.994263,3.479004,-63.781734,-0.610352
388,-0.000366,0.062622,1.153198,-7.019042,-62.133785,-4.821777
398,0.019287,0.177246,1.279785,-19.592285,-57.678219,-11.535644
409,0.042725,0.359497,1.474243,-31.738279,-51.757809,-20.324705
419,0.051392,0.459473,1.649170,-37.475586,-45.166012,-31.311033
429,0.064697,0.580566,1.947632,-34.729004,-37.292480,-44.799801
440,0.093750,0.749634,2.379028,-22.644041,-26.123045,-61.096188
450,0.157715,0.960937,2.922241,36.193848,15.991210,-107.971184
459,0.282715,1.183350,3.530396,72.692871,51.391598,-140.930176
469,0.478760,1.319214,3.984863,105.346672,99.670403,-179.931625
480,0.782349,1.218994,3.999878,126.770012,163.391098,-220.581039
490,1.246338,0.819824,3.999878,132.568359,244.445786,-256.286621
500,2.581909,-0.545044,3.983643,121.276848,342.163055,-281.433105
510,3.246216,-1.281494,3.987915,95.275871,449.584930,-292.968750
521,3.731567,-1.919678,3.886475,63.293453,552.612305,-290.161133
531,3.941772,-2.423584,3.312988,31.311033,636.169434,-273.498535
541,3.892944,-2.804077,2.198242,-52.734371,721.557556,-196.350082
551,3.666870,-3.030640,0.903442,-71.411133,728.576599,-138.854980
561,3.319214,-2.984375,-0.259888,-28.625486,715.270935,-83.801262
571,2.894653,-2.680420,-1.135132,46.386715,683.715759,-42.602535
582,1.955688,-1.983276,-2.029175,92.651360,638.916016,-14.099120
588,1.507202,-1.755859,-2.213501,0.000000,0.000000,0.000000
591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
602,1.122925,-1.465088,-2.320801,56.640621,533.325195,34.912109
612,0.805664,-1.005615,-2.381958,20.568846,478.820770,61.096188
