timestamp,ax,ay,az,gx,gy,gz
0,-0.291626,0.478638,1.250732,5.004883,-12.573241,-1.403808
10,-0.294067,0.378540,1.198975,1.281738,-6.958007,-9.216309
20,-0.294678,0.252197,1.141235,-2.014160,-2.807617,-13.977050
30,-0.295044,0.159180,1.073730,-5.004883,-0.244141,-16.052246
40,-0.298706,0.114624,0.978271,-5.920410,0.488281,-17.150879
50,-0.296997,0.115356,1.005859,-3.967285,-0.122070,-18.310547
60,-0.292236,0.142090,1.066406,-0.915527,-0.610352,-19.470215
71,-0.288086,0.185059,1.106812,0.671387,0.366211,-20.935057
80,-0.287720,0.197876,1.096558,-1.281738,5.859375,-26.428221
90,-0.292603,0.159302,1.044678,-3.601074,7.995605,-29.113768
101,-0.299805,0.089600,0.983398,-5.554199,8.789063,-30.456541
111,-0.306152,0.025879,0.935669,-6.225585,8.483887,-30.273436
121,-0.315796,-0.022705,0.887329,-6.347656,7.690429,-29.479979
131,-0.318481,-0.046143,0.882202,-6.286621,6.652832,-28.686522
141,-0.322021,-0.093384,0.873657,-5.432128,5.554199,-28.015135
151,-0.328491,-0.152344,0.852173,-3.967285,4.455566,-26.855467
162,-0.335083,-0.203247,0.830811,-1.953125,1.098633,-21.057127
172,-0.339722,-0.239258,0.830200,-1.953125,-1.037598,-16.906738
181,-0.341553,-0.263672,0.853394,-2.197266,-2.685547,-12.329101
192,-0.340576,-0.275269,0.875977,-2.563476,-3.540039,-7.446289
202,-0.341064,-0.224243,0.827148,-2.868652,-4.089355,-2.624511
213,-0.341919,-0.155884,0.774780,-2.990722,-5.310058,1.586914
223,-0.340942,-0.076904,0.740356,-2.563476,-7.873535,4.333496
232,-0.337524,-0.015747,0.745239,-1.708984,-11.535644,5.249023
243,-0.331177,0.001099,0.802124,0.244141,-18.798828,2.868652
253,-0.323364,-0.025391,0.903198,0.610352,-19.958496,1.770019
263,-0.313599,-0.071655,1.012207,0.000000,-18.371582,1.953125
273,-0.304565,-0.106567,1.065186,-2.014160,-14.709472,3.601074
283,-0.307495,-0.070679,0.865845,-4.638672,-11.474608,5.859375
293,-0.312744,-0.026367,0.711182,-6.591796,-11.352538,7.507324
304,-0.310547,0.002686,0.618042,-7.385253,-15.380858,8.178711
314,-0.301025,0.017334,0.611694,-7.080078,-22.460936,8.056641
324,-0.287354,0.029663,0.681519,-4.333496,-37.536621,7.202148
334,-0.271240,0.039673,0.801758,-1.525879,-42.358395,6.591796
344,-0.254150,0.041992,0.946777,2.685547,-44.311520,5.798339
354,-0.237549,0.038818,1.096680,5.737304,-42.968746,5.432128
364,-0.216675,0.085693,1.248779,4.882812,-38.330078,5.615234
