timestamp,ax,ay,az,gx,gy,gz
0,-0.199219,0.150391,0.880249,1.708984,0.305176,-15.991210
10,-0.203857,0.085449,0.814697,2.502441,-1.586914,-12.695312
20,-0.206421,0.025635,0.793579,5.004883,-4.394531,-7.812500
30,-0.204468,-0.005371,0.814453,8.239746,-6.896972,-1.708984
40,-0.191162,0.094727,0.858643,10.070800,-8.300781,4.699707
51,-0.185303,0.199829,0.820190,9.521484,-8.911133,9.948730
61,-0.180786,0.273560,0.763550,7.751464,-10.070800,12.939452
71,-0.173096,0.286499,0.731812,6.408691,-12.817382,13.977050
82,-0.163086,0.257935,0.738525,6.103515,-21.301268,16.113281
92,-0.152832,0.233765,0.785400,7.934570,-25.451658,19.287109
95,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,0.000000,0.000000,0.000000,12.207030,-28.137205,23.376463
112,-0.124146,0.328979,1.016968,17.028809,-28.015135,27.038572
122,-0.107422,0.482788,1.128540,19.165039,-24.719236,28.564451
133,-0.087891,0.938599,1.113159,17.639160,-19.836426,25.878904
143,-0.092285,1.122192,1.015137,14.160155,-15.808105,17.700195
154,-0.095337,1.196899,0.941772,9.582520,-14.526366,4.699707
164,-0.091064,1.152954,0.946167,5.249023,-16.052246,-11.047362
174,-0.081543,1.007324,1.030518,4.089355,-19.226074,-39.855957
184,-0.073120,0.791260,1.135742,4.272461,-16.723633,-47.973629
195,-0.073486,0.550903,1.171631,3.173828,-11.779784,-50.109859
205,-0.095947,0.325317,1.069458,2.319336,-7.263183,-46.325680
215,-0.179565,-0.072266,0.454712,2.014160,-7.446289,-36.926270
226,-0.195435,-0.264771,0.034668,-0.061035,-15.991210,-21.545408
236,-0.178589,-0.467896,-0.400024,-2.441406,-35.522461,0.183105
246,-0.118164,-0.635986,-0.726318,6.469726,-68.908691,28.625486
257,0.039185,-0.582886,-0.674561,45.288082,-117.614738,63.903805
267,0.302490,-0.075928,-0.029297,228.576645,-227.478012,146.423340
277,0.618164,0.988037,1.182983,329.894989,-254.760727,179.016098
287,0.923462,2.530273,2.710571,371.948212,-242.126450,185.791000
298,1.149536,3.855469,3.906860,309.326172,-183.898911,141.601562
308,1.584473,3.999878,3.999878,176.696762,-89.660637,24.719236
318,2.236328,3.999878,3.999878,59.997555,20.080564,-163.146957
328,3.188965,3.872559,3.755249,9.094238,121.032707,-383.911102
339,3.947144,3.136353,3.276855,10.437011,193.054184,-573.059082
349,3.999878,1.493896,2.826660,16.357422,257.385254,-719.360291
359,3.999878,-0.381958,2.760620,16.540527,281.127930,-704.284607
369,3.999878,-1.791138,3.059937,25.512693,316.162109,-663.391052
380,3.971924,-2.532471,3.388672,36.560059,365.295380,-611.022949
390,3.886475,-2.774902,2.985107,43.212887,422.485321,-555.419922
400,3.767334,-2.627075,2.199951,46.386715,477.355927,-500.976532
411,3.584106,-2.382690,1.199829,44.311520,520.446777,-450.256317
421,3.328613,-2.038940,0.138428,33.386230,546.569824,-404.174774
431,2.985718,-1.556885,-0.949219,20.385740,554.443359,-363.952606
441,2.519775,-1.047607,-2.065430,30.578611,501.098602,-320.129395
452,1.958008,-0.843628,-2.951416,61.767574,432.739227,-319.152832
463,1.410889,-1.136841,-3.208374,88.684074,349.670380,-316.467285
473,0.976807,-1.688965,-2.747070,88.073723,274.047852,-297.973633
484,0.477783,-2.222290,-1.219238,59.875484,222.595200,-261.718750
494,0.310059,-1.987549,-0.944580,24.963377,196.655258,-216.674789
504,0.150146,-1.602905,-1.067383,4.943848,185.363754,-175.598129
515,-0.003540,-1.334961,-1.385376,2.502441,175.231918,-146.423340
525,-0.146606,-1.309448,-1.661865,11.047362,131.713867,-113.037102
535,-0.269287,-1.456665,-1.740234,10.620116,101.318352,-94.604485
546,-0.366577,-1.607666,-1.623169,5.615234,72.753906,-70.251465
556,-0.437500,-1.603027,-1.440674,-0.305176,49.133297,-43.151852
566,-0.530640,-1.037354,-1.269165,-3.967285,29.235838,-19.165039
577,-0.565552,-0.720581,-1.221313,-6.164550,10.742187,-2.990722
587,-0.591553,-0.559448,-1.112305,-10.192870,-7.568359,4.943848
598,-0.611206,-0.573486,-0.941895,-16.845703,-24.536131,7.873535
608,-0.630737,-0.670654,-0.774170,-31.066893,-48.400875,16.052246
618,-0.652466,-0.735229,-0.670288,-33.569336,-55.908199,23.986814
629,-0.675781,-0.717163,-0.622437,-31.799314,-62.683102,32.409668
639,-0.695801,-0.643311,-0.570923,-26.733397,-69.152832,39.611816
649,-0.726440,-0.452026,-0.349854,-20.629881,-74.218750,44.860836
660,-0.743774,-0.377319,-0.216919,-15.380858,-76.721191,48.217770
670,-0.766724,-0.332397,-0.123657,-11.596679,-76.110840,49.926754
680,-0.792603,-0.300415,-0.082275,-9.948730,-73.303223,50.781246
691,-0.816406,-0.269165,-0.085083,-12.451171,-66.223145,51.330563
701,-0.835693,-0.255249,-0.125122,-14.587401,-64.270020,50.964352
711,-0.848755,-0.280762,-0.189331,-17.028809,-64.514160,51.025387
722,-0.854980,-0.340698,-0.255493,-18.554687,-67.138672,52.246090
732,-0.847290,-0.461914,-0.314697,-17.944336,-71.716309,55.114742
739,-0.831299,-0.484375,-0.294800,0.000000,0.000000,0.000000
742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
752,-0.809326,-0.472656,-0.254639,-16.662598,-83.923332,65.490723
762,-0.784912,-0.431519,-0.196777,-18.066406,-90.087883,71.777344
772,-0.754883,-0.357422,-0.109131,-22.155760,-95.642082,77.819824
783,-0.719360,-0.243896,0.008789,-40.710445,-102.783195,86.120598
793,-0.682861,-0.103516,0.133301,-52.490231,-103.149406,86.120598
803,-0.653809,0.026489,0.229004,-61.157223,-101.318352,82.458488
814,-0.640747,0.098145,0.275757,-67.199707,-98.205559,75.866699
824,-0.629395,-0.015625,0.251831,-71.350098,-94.909660,68.481445
835,-0.613892,-0.171753,0.211548,-73.425293,-92.224113,62.561031
845,-0.587524,-0.353271,0.168091,-74.584961,-90.637199,60.058590
856,-0.556030,-0.533813,0.113281,-75.195312,-90.087883,61.828609
866,-0.522949,-0.688965,0.027832,-76.232910,-92.346184,78.063965
876,-0.487305,-0.800659,-0.090698,-78.735352,-96.801750,91.430656
887,-0.450317,-0.854126,-0.219604,-81.726067,-104.492180,106.811516
897,-0.409546,-0.814209,-0.332275,-84.045403,-115.539543,122.070305
907,-0.319824,-0.489746,-0.470947,-84.350578,-129.211426,134.277344
917,-0.274902,-0.402954,-0.471069,-84.167473,-144.897461,141.784668
928,-0.224731,-0.473877,-0.405151,-86.975090,-161.804184,146.118164
938,-0.159668,-0.672729,-0.304443,-91.979973,-178.527817,151.062012
948,-0.074463,-0.902954,-0.204834,-97.534172,-193.908676,160.644516
959,0.030029,-1.047363,-0.131714,-108.581535,-221.557602,198.364243
969,0.146362,-1.037598,-0.098267,-112.609856,-236.755356,221.923813
979,0.261597,-0.891235,-0.064087,-115.844719,-255.187973,243.652328
989,0.368286,-0.682495,0.071167,-115.661613,-276.184082,261.596680
1000,0.563721,-0.241333,1.025391,-107.910149,-295.227051,275.939941
