timestamp,ax,ay,az,gx,gy,gz
0,-0.265259,0.802979,0.436523,30.090330,-84.289543,31.066893
10,-0.216919,0.691284,1.034424,29.907225,-81.481926,22.277830
20,-0.206665,0.613159,1.660522,17.150879,-65.917969,16.479492
30,-0.234009,0.590210,1.543213,-0.183105,-44.067379,11.169433
40,-0.271729,0.540894,1.183594,-15.747069,-23.681639,5.676269
50,-0.309570,0.475464,0.727905,-27.587889,-11.474608,0.610352
61,-0.335693,0.432251,0.335327,-40.100098,-21.789549,-6.347656
70,-0.345947,0.412964,0.086304,-39.672852,-40.283199,-9.826660
80,-0.340454,0.362549,-0.009155,-33.752441,-62.683102,-13.549804
91,-0.320313,0.247437,0.044434,-21.850584,-85.754387,-15.686034
101,-0.230591,0.023315,0.628052,-5.432128,-105.773918,-14.343261
112,-0.174561,0.028931,1.078491,11.779784,-118.896477,-9.826660
121,-0.128418,0.117432,1.503052,24.841307,-121.948235,-3.845215
131,-0.098877,0.277466,1.808716,29.541014,-114.257805,1.586914
142,-0.088379,0.473511,1.942749,12.512206,-76.721191,1.953125
152,-0.095703,0.625610,1.906372,-2.075195,-55.664059,-5.493164
161,-0.113525,0.650635,1.757446,-13.671874,-38.269043,-15.747069
172,-0.132080,0.525635,1.573853,-20.263670,-25.695799,-24.963377
182,-0.163452,0.121338,1.266479,-23.010252,-17.333984,-29.724119
192,-0.182251,0.023315,1.132813,-24.475096,-12.207030,-29.357908
202,-0.206909,0.025269,0.995117,-26.977537,-9.704590,-25.878904
212,-0.240479,0.095215,0.846680,-31.494139,-9.948730,-21.911619
222,-0.285889,0.178345,0.690918,-40.710445,-19.348145,-20.385740
233,-0.343384,0.198486,0.520752,-39.733887,-30.456541,-23.193357
243,-0.410522,0.097046,0.342163,-27.160643,-49.072262,-25.695799
252,-0.456177,-0.113770,0.290039,9.948730,-77.026367,-24.597166
262,-0.293823,-0.158203,1.574951,88.012688,-110.168449,-18.188477
273,-0.075317,0.451660,2.963257,213.073715,-136.596680,-8.728027
283,0.287842,1.744507,3.999878,356.933563,-137.817383,-1.647949
293,0.779663,3.315674,3.999878,446.289032,-90.393059,-7.507324
303,1.309937,3.999878,3.999878,256.469727,167.236313,-134.399414
313,1.960571,3.999878,3.999878,70.373535,315.856934,-267.639160
323,2.789673,3.999878,3.870117,-50.842281,426.818817,-404.846161
333,3.574585,3.211914,3.363647,-76.232910,489.257782,-501.831024
343,3.999878,1.629517,2.421387,-37.231445,513.183594,-545.410156
353,3.928345,-1.837402,1.551880,19.409180,515.747070,-547.607422
363,3.744995,-3.163330,1.998291,56.823727,517.456055,-520.629883
374,3.612305,-3.977661,2.306030,66.345215,536.499023,-468.566864
384,3.546875,-4.000000,1.925659,54.443356,576.660156,-395.080536
393,3.414795,-3.924927,0.805176,12.390136,657.775818,-220.153793
404,3.074829,-3.325073,-0.697144,-11.230468,658.264099,-141.784668
414,2.565674,-2.564819,-2.113770,-43.395992,621.582031,-79.650879
424,1.973145,-1.851196,-3.138916,-61.706539,555.786133,-36.987305
434,0.897095,-1.236816,-3.787109,-44.067379,474.182098,-11.840819
444,0.503174,-1.238525,-3.581055,-4.882812,390.380829,4.699707
454,0.209351,-1.114258,-3.309570,22.460936,314.331055,22.399900
464,-0.006592,-0.737305,-3.104980,31.372068,248.718246,42.541500
475,-0.168091,-0.174194,-2.923828,17.150879,138.244629,65.429687
484,-0.288940,0.413330,-2.715576,-3.051758,89.660637,58.715816
494,-0.378052,0.851685,-2.443604,-25.024412,46.325680,40.039062
505,-0.437256,1.030762,-2.103271,-44.311520,9.948730,14.526366
515,-0.494751,0.608887,-1.357666,-60.180660,-17.944336,-10.375976
525,-0.516479,0.233765,-1.071167,-74.340820,-37.353516,-28.076170
535,-0.543213,-0.061523,-0.885254,-86.242668,-50.048824,-35.705566
545,-0.571777,-0.234009,-0.781982,-91.552727,-58.898922,-34.851074
555,-0.602539,-0.295044,-0.727661,-65.979004,-73.547363,-21.972654
566,-0.634888,-0.282349,-0.684692,-42.785641,-81.298820,-15.014647
575,-0.663940,-0.228271,-0.618774,-27.465818,-89.050285,-8.728027
585,-0.688354,-0.131348,-0.514038,-24.841307,-95.642082,-3.723144
596,-0.728027,0.089478,-0.246094,-30.944822,-99.670403,-1.403808
606,-0.754883,0.128174,-0.149048,-39.062500,-100.463860,-2.136230
616,-0.791260,0.110229,-0.106323,-43.884274,-98.571770,-4.943848
626,-0.831177,0.063843,-0.117065,-43.762203,-95.458977,-8.178711
636,-0.866333,0.014893,-0.162109,-41.687008,-91.796867,-11.596679
647,-0.890137,-0.018799,-0.211060,-42.602535,-92.956535,-11.535644
657,-0.907104,-0.034180,-0.242798,-45.043941,-96.069328,-11.108397
666,-0.914062,-0.048096,-0.237061,-47.790524,-100.524895,-10.681151
677,-0.879028,-0.078003,-0.106934,-47.485348,-104.797356,-10.253905
687,-0.858521,-0.072998,-0.060791,-43.823238,-107.482903,-9.948730
697,-0.844360,-0.092651,-0.077026,-39.611816,-108.642570,-10.192870
707,-0.836914,-0.162231,-0.160767,-35.461426,-109.619133,-10.620116
717,-0.828857,-0.249634,-0.279907,-31.127928,-117.370598,-7.324218
727,-0.811523,-0.301147,-0.397339,-32.714844,-125.610344,-3.112793
738,-0.779541,-0.293579,-0.487915,-38.940430,-136.291504,1.159668
748,-0.732178,-0.238892,-0.524536,-50.292965,-148.864746,3.845215
757,-0.605591,-0.108154,-0.408813,-64.147949,-162.231430,4.150391
768,-0.543335,-0.081665,-0.272217,-77.087402,-175.170883,1.770019
778,-0.492187,-0.120483,-0.104492,-87.402336,-186.340317,-2.502441
788,-0.456909,-0.240234,0.068970,-93.688957,-194.580063,-7.324218
798,-0.437744,-0.431152,0.244751,-96.374504,-199.340805,-10.131835
808,-0.427246,-0.658936,0.418335,-93.566887,-197.875961,0.000000
818,-0.418823,-0.845093,0.556519,-88.745110,-192.626938,14.770507
828,-0.409424,-0.909180,0.623901,-81.237785,-186.401352,33.569336
839,-0.393677,-0.815552,0.604736,-69.458008,-181.762680,52.307125
848,-0.329712,-0.194092,0.473145,-57.189938,-180.664047,66.955566
859,-0.290649,0.183105,0.487183,-48.461910,-183.166489,73.913574
869,-0.251343,0.481079,0.583740,-43.395992,-187.011703,71.716309
879,-0.223755,0.667725,0.740356,-42.114254,-188.964828,61.523434
888,-0.232544,0.730835,0.897095,-53.771969,-178.832993,27.160643
899,-0.274048,0.648071,0.993774,-61.706539,-166.992172,8.728027
909,-0.324463,0.455566,0.983154,-73.303223,-153.442383,-5.676269
919,-0.394043,0.251465,0.782837,-92.529289,-142.944336,-15.075683
930,-0.527222,-0.048218,0.093262,-111.999504,-141.418457,-21.545408
939,-0.558716,-0.181519,-0.073486,-119.995110,-150.451660,-27.160643
949,-0.573730,-0.352661,-0.049072,-113.891594,-166.625961,-32.531738
960,-0.580811,-0.575073,0.122925,-101.257317,-184.997543,-36.315918
970,-0.593140,-0.843994,0.374390,-68.603516,-213.256821,-32.531738
979,-0.615845,-1.150391,0.633789,-44.250484,-221.069321,-22.888182
989,-0.642212,-1.492676,0.853027,-10.070800,-226.440414,-7.019042
1000,-0.639404,-1.865479,1.023682,30.334471,-231.811508,17.395020
