timestamp,ax,ay,az,gx,gy,gz
0,-0.265381,0.380859,0.665405,-10.925292,-26.184080,-16.296387
10,-0.282593,0.427368,0.683716,-15.624999,-36.926270,-16.113281
21,-0.290649,0.497803,0.825806,-17.333984,-49.011227,-16.357422
31,-0.288330,0.581055,1.068970,-14.038085,-59.570309,-18.005371
41,-0.274048,0.653564,1.376099,3.356933,-66.772461,-26.550291
52,-0.244995,0.684692,1.695068,8.911133,-60.668941,-32.348633
62,-0.204346,0.667114,1.939941,8.972168,-48.645016,-37.658691
72,-0.163940,0.620117,2.048950,5.126953,-33.447266,-42.053219
83,-0.096191,0.530273,1.916260,-1.464844,-18.127441,-45.593258
89,-0.068970,0.496948,1.742920,0.000000,0.000000,0.000000
92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,-0.046143,0.460571,1.523682,-20.446775,5.798339,-52.673336
113,-0.030029,0.418091,1.285278,-29.418943,12.268065,-57.312008
123,-0.024170,0.337402,1.090210,-35.766602,14.038085,-62.866207
134,-0.022217,0.170654,0.997070,-41.442867,6.347656,-72.570801
144,-0.012695,-0.071899,1.007690,-38.879395,1.403808,-72.143555
154,0.005249,-0.303223,1.061401,-31.372068,-2.258301,-66.406250
165,0.015747,-0.434204,1.104370,-21.972654,-5.249023,-56.640621
175,0.004883,-0.328613,1.308350,-15.869140,-8.117676,-45.715328
185,0.011353,-0.162720,1.489380,-15.991210,-9.338379,-36.315918
196,0.011597,-0.018311,1.558350,-20.019531,-7.080078,-30.700682
206,-0.013916,0.021729,1.474976,-23.925779,-3.112793,-29.113768
216,-0.046265,-0.041382,1.415771,-20.202635,-7.751464,-28.869627
226,-0.045532,-0.085083,1.624023,-7.873535,-15.197753,-26.428221
230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0.000000,0.000000,0.000000,11.962890,-15.686034,-24.719236
247,0.129150,0.288086,3.100342,36.865234,0.305176,-27.893064
257,0.315918,0.636475,3.873291,61.340328,39.611816,-38.879395
267,0.975464,1.245239,3.999878,82.397453,104.003899,-58.959957
278,1.426880,1.374512,3.999878,100.524895,188.110336,-88.317863
288,1.899414,1.224854,3.977783,116.821281,279.418945,-126.281731
298,2.343506,0.647583,3.978027,130.859375,363.525360,-168.762192
308,2.710938,-0.250244,3.878540,132.324219,484.863251,-224.853500
319,2.960327,-1.136230,3.461182,119.262688,524.597168,-221.557602
329,3.073730,-1.714844,2.729980,107.055656,553.039551,-200.317368
339,3.057129,-1.892944,1.879395,98.815910,569.641113,-170.837387
350,2.937256,-1.773682,1.060913,90.637199,573.974609,-141.418457
360,2.524536,-1.189087,-0.236572,78.491211,566.772461,-115.966789
370,2.276733,-0.878662,-0.677124,62.622066,550.231934,-95.825188
381,2.020020,-0.635376,-0.996704,49.072262,527.282715,-81.420891
391,1.758789,-0.480103,-1.201416,42.724606,500.183075,-72.265625
401,1.500366,-0.385498,-1.303711,31.311033,442.138641,-60.974117
412,1.254517,-0.299194,-1.362427,22.460936,414.306610,-55.725094
422,1.024780,-0.156250,-1.452881,12.573241,386.779755,-51.940914
432,0.804810,0.089233,-1.637573,-2.075195,357.116669,-51.879879
443,0.376343,0.533447,-2.158447,-17.150879,322.082489,-58.044430
453,0.185303,0.474121,-2.232422,-24.841307,280.822754,-69.885254
463,0.028320,0.198608,-2.086548,-21.240232,236.389145,-83.007805
474,-0.095459,-0.172241,-1.781982,-10.559081,194.457993,-91.613762
484,-0.193726,-0.446899,-1.449097,6.958007,133.666992,-82.702629
494,-0.278198,-0.509399,-1.215576,9.399414,114.501945,-70.739746
504,-0.357178,-0.392334,-1.117920,6.958007,98.510735,-60.668941
515,-0.425049,-0.215698,-1.081787,0.976562,83.129875,-55.053707
525,-0.512451,-0.132202,-0.874756,-5.432128,68.725586,-52.917477
