timestamp,ax,ay,az,gx,gy,gz
0,-0.179443,0.061890,0.891602,-18.249512,-73.242187,-6.530761
11,-0.132446,0.167969,1.384277,-14.587401,-80.078125,-3.356933
21,-0.095581,0.290894,1.827515,-17.578125,-65.612793,-6.347656
31,-0.080444,0.409790,2.062012,-21.667479,-42.663570,-13.061522
42,-0.088135,0.486450,2.018066,-25.024412,-17.944336,-22.949217
51,-0.141479,0.337158,1.296753,-27.099607,1.892090,-33.996582
61,-0.172607,0.145874,0.884521,-27.648924,12.145995,-43.334957
71,-0.199951,-0.075439,0.608398,-26.245115,12.023925,-49.316402
82,-0.221680,-0.291260,0.505981,-23.437498,4.150391,-50.842281
92,-0.233276,-0.458130,0.557861,-17.761230,-18.432617,-40.161129
102,-0.231201,-0.543457,0.724976,-12.817382,-26.062010,-30.700682
106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,0.000000,0.000000,0.000000,-6.591796,-28.381346,-21.301268
122,-0.215454,-0.501709,1.142090,-1.464844,-25.146482,-13.122558
132,-0.206543,-0.431641,1.287109,0.427246,-17.333984,-6.713867
143,-0.209351,-0.288696,1.231201,-1.525879,-7.019042,-2.197266
153,-0.226318,-0.265869,1.037109,-5.249023,2.258301,0.549316
162,-0.243896,-0.264771,0.847046,-8.483887,7.141113,2.380371
173,-0.257202,-0.262329,0.733521,-10.314940,6.774902,4.150391
183,-0.261841,-0.258179,0.710937,-13.732909,-2.075195,7.629394
193,-0.257324,-0.264404,0.752075,-17.822266,-5.920410,9.582520
204,-0.247314,-0.301514,0.797729,-22.277830,-7.812500,12.268065
214,-0.238647,-0.373901,0.775635,-24.902342,-9.155273,16.540527
224,-0.239136,-0.502319,0.551514,-24.902342,-12.451171,23.010252
234,-0.230469,-0.508057,0.506592,-22.399900,-19.226074,31.127928
245,-0.208252,-0.459351,0.575317,-18.371582,-28.442381,40.161129
255,-0.178101,-0.361328,0.735229,-13.000487,-37.414551,48.645016
264,-0.145142,-0.237915,0.946411,-2.685547,-44.799801,59.692379
275,-0.111328,-0.111694,1.153564,-1.464844,-40.893551,61.523434
285,-0.084595,0.006958,1.270142,-4.333496,-32.958984,61.157223
295,-0.072632,0.107788,1.224731,-10.192870,-24.780272,58.898922
306,-0.082275,0.170044,0.814941,-15.869140,-20.568846,55.114742
