timestamp,ax,ay,az,gx,gy,gz
0,0.453857,0.131226,1.504395,-30.639647,-22.460936,-32.714844
11,0.463013,0.088989,1.458008,-32.104492,-15.014647,-33.996582
21,0.468506,0.034302,1.419312,-33.569336,-8.972168,-34.179687
31,0.472046,-0.039063,1.370117,-35.278320,-3.845215,-33.569336
41,0.461548,-0.122314,1.334717,-36.376953,0.549316,-32.775879
51,0.444458,-0.248169,1.321777,-36.010742,3.845215,-31.005857
61,0.433472,-0.343140,1.378052,-35.156250,6.042480,-26.550291
72,0.433472,-0.342651,1.502930,-28.930662,13.732909,-10.864257
82,0.444214,-0.236938,1.640991,-21.972654,22.155760,-4.455566
92,0.460449,-0.060669,1.722290,-14.526366,33.508301,-2.014160
102,0.472412,0.120972,1.698242,-9.704590,45.532223,-4.150391
113,0.460937,0.173096,1.313843,-10.681151,55.114742,-9.521484
122,0.432495,-0.000244,1.077026,-16.479492,59.020992,-14.770507
132,0.394897,-0.221313,0.954590,-22.583006,55.725094,-16.601562
143,0.361938,-0.386597,0.995850,-28.015135,46.630856,-13.000487
153,0.357178,-0.410278,1.209595,-49.255367,25.573729,7.568359
163,0.393433,-0.278931,1.576660,-62.866207,22.277830,17.028809
174,0.459106,-0.049805,2.001099,-72.265625,28.381346,20.690916
184,0.541870,0.173218,2.342896,-74.584961,43.518063,17.517090
194,0.636108,0.279297,2.524780,-69.702148,63.659664,10.131835
203,0.877441,0.246338,2.868408,-59.265133,84.472649,2.746582
214,1.034302,0.342285,3.374146,-43.762203,106.445305,-3.051758
224,1.239380,0.558105,3.893311,-25.512693,136.108398,-9.948730
234,1.520630,0.732544,3.999878,-8.361816,182.617172,-22.277830
245,1.898682,0.646240,3.999878,22.155760,337.951630,-63.964840
255,2.361450,0.244629,3.999878,36.315918,429.992645,-79.833984
265,2.870972,-0.234497,3.986206,44.067379,515.258789,-83.190910
275,3.406128,-0.481323,3.981567,51.635738,587.585449,-78.063965
285,3.999878,-0.202026,3.603027,67.993164,648.498474,-74.768066
292,3.999878,-0.182617,3.008911,0.000000,0.000000,0.000000
294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,3.999878,-0.440552,2.110107,111.999504,752.380310,-90.698235
315,3.990967,-0.788940,0.904907,111.022942,792.114197,-97.351067
325,3.987183,-0.960327,-0.503052,88.195793,812.194763,-92.834465
336,3.955811,-0.824097,-1.865112,21.362303,762.756287,-59.082027
346,3.675537,-0.484497,-2.887085,-0.671387,695.678650,-45.715328
356,3.028687,-0.161255,-3.400269,-8.972168,613.769531,-40.832516
366,2.240723,0.027954,-3.416992,-6.408691,530.456543,-42.480465
376,1.069214,0.013062,-2.729736,-0.122070,456.420868,-46.874996
386,0.716919,-0.056274,-2.486816,3.173828,395.263641,-50.109859
397,0.440552,-0.079834,-2.429321,4.638672,344.299286,-50.720211
407,0.204224,-0.038818,-2.459961,9.826660,297.729492,-50.048824
417,0.000854,0.060303,-2.424072,19.958496,203.430161,-52.612301
428,-0.157715,0.170776,-2.210205,12.451171,158.630371,-58.166500
437,-0.261230,0.225464,-1.821899,-3.540039,121.765129,-65.612793
447,-0.317627,0.183716,-1.385864,-22.705076,95.825188,-72.509766
458,-0.365356,-0.067627,-0.835449,-39.001465,79.772949,-76.843262
468,-0.379883,-0.204712,-0.722046,-48.950191,70.190430,-78.002930
478,-0.396606,-0.334595,-0.659668,-51.025387,64.025879,-76.354980
489,-0.419678,-0.454834,-0.621460,-46.813961,59.692379,-72.387695
499,-0.448486,-0.556274,-0.587769,-34.667969,53.405758,-57.739254
509,-0.476074,-0.619019,-0.566528,-31.188963,51.452633,-47.607418
519,-0.498657,-0.624634,-0.593140,-28.747557,49.560543,-36.926270
529,-0.518921,-0.566895,-0.683228,-25.695799,46.142574,-27.526854
540,-0.565674,-0.362671,-0.886841,-21.423338,39.978027,-20.690916
550,-0.592407,-0.286255,-0.909058,-17.333984,31.311033,-16.845703
561,-0.619385,-0.263184,-0.879517,-15.258788,21.484373,-15.258788
571,-0.646362,-0.283447,-0.835693,-14.831542,12.207030,-14.648437
581,-0.668701,-0.305298,-0.796509,-16.967773,-3.662109,-11.718749
591,-0.682617,-0.306396,-0.741455,-17.089844,-10.559081,-9.643555
601,-0.692749,-0.300415,-0.657471,-15.075683,-16.052246,-7.690429
611,-0.704834,-0.297363,-0.567139,-11.901855,-19.714355,-5.737304
622,-0.732422,-0.243652,-0.435913,-7.995605,-21.972654,-3.845215
632,-0.740845,-0.183228,-0.403198,-4.394531,-23.010252,-2.624511
643,-0.745605,-0.143921,-0.394653,-2.563476,-23.315428,-2.868652
653,-0.747192,-0.155640,-0.389526,-2.380371,-24.169920,-6.469726
662,-0.743774,-0.217041,-0.371704,-2.868652,-24.536131,-7.385253
673,-0.736694,-0.309204,-0.347046,-3.173828,-24.536131,-6.408691
683,-0.731201,-0.403809,-0.327026,-1.342773,-24.047850,-3.234863
693,-0.730225,-0.472290,-0.320679,2.868652,-23.254393,1.586914
704,-0.722656,-0.460937,-0.365601,6.591796,-22.766111,7.263183
714,-0.712402,-0.409058,-0.394409,8.239746,-22.949217,12.634276
724,-0.702148,-0.359497,-0.415894,8.728027,-24.047850,16.967773
734,-0.691895,-0.314941,-0.440186,9.033203,-25.634764,20.202635
744,-0.679565,-0.274414,-0.480347,8.483887,-30.212400,24.291990
754,-0.663574,-0.246094,-0.534180,7.385253,-33.996582,25.268553
765,-0.642822,-0.237183,-0.583252,6.347656,-39.001465,25.817869
775,-0.614502,-0.246826,-0.610962,5.371093,-44.921871,26.428221
785,-0.532593,-0.303955,-0.610596,4.882812,-51.025387,27.587889
795,-0.481689,-0.338257,-0.617065,5.310058,-57.067867,29.602049
806,-0.427856,-0.360718,-0.636353,4.638672,-63.171383,32.775879
815,-0.370483,-0.364868,-0.648560,-0.549316,-69.824219,37.048340
825,-0.308838,-0.354614,-0.641357,-22.216795,-84.289543,46.325680
836,-0.245972,-0.345825,-0.617554,-30.578611,-91.064445,50.109859
846,-0.187988,-0.359253,-0.582397,-32.165527,-97.106926,53.405758
857,-0.141235,-0.397095,-0.545776,-26.855467,-102.294914,57.006832
867,-0.083740,-0.456299,-0.458862,-17.395020,-106.872551,61.767574
877,-0.070190,-0.443848,-0.390137,-5.920410,-110.534660,67.810059
887,-0.069336,-0.396973,-0.350342,6.286621,-112.548820,74.768066
897,-0.082397,-0.304688,-0.414185,17.272949,-113.098137,82.092278
907,-0.104004,-0.149414,-0.607422,31.860350,-119.750969,94.421379
918,-0.120117,0.072754,-0.871216,31.249998,-132.629395,96.374504
928,-0.116211,0.321655,-1.127441,26.123045,-153.869629,93.078606
938,-0.087036,0.529175,-1.335938,20.202635,-183.166489,84.228508
949,0.044800,0.612061,-1.404419,13.488769,-219.116196,71.594238
959,0.140991,0.470581,-1.138184,2.868652,-258.605957,58.776852
969,0.232788,0.277710,-0.649292,-5.676269,-296.447754,49.072262
979,0.306396,0.151978,-0.010620,-4.150391,-326.721161,44.921871
989,0.336182,0.193604,0.630249,16.357422,-346.008270,50.048824
1000,0.308716,0.393799,1.099121,27.221678,-335.510223,50.354000
