timestamp,ax,ay,az,gx,gy,gz
0,0.084839,0.392700,1.235107,-32.592773,-69.702148,-74.035645
11,0.089111,0.350342,1.126587,-31.921385,-65.490723,-75.378418
21,0.094604,0.322388,1.015137,-34.240723,-64.575195,-76.477051
31,0.106079,0.234985,0.914795,-39.733887,-66.284180,-77.087402
38,0.114258,0.182861,0.945923,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0.121216,0.139771,1.002197,-52.429195,-72.570801,-74.584961
66,0.120972,0.123413,1.051270,-45.776363,-72.265625,-73.181152
76,0.112793,0.142090,1.076050,-37.536621,-71.044922,-72.082520
86,0.100464,0.182739,1.063354,-30.090330,-69.763184,-71.594238
97,0.093262,0.175659,1.064819,-23.681639,-69.519043,-71.472168
107,0.088745,0.163574,1.101196,-20.324705,-70.373535,-71.105957
118,0.084106,0.127075,1.161011,-20.690916,-71.838379,-70.373535
129,0.074951,0.041382,1.244751,-29.235838,-74.462891,-66.162109
139,0.064453,-0.064453,1.388550,-33.996582,-74.157715,-60.729977
149,0.055542,-0.127930,1.603149,-34.118652,-70.434570,-53.405758
160,0.047485,-0.127197,1.837158,-30.029295,-62.255856,-45.593258
170,0.043823,-0.100342,2.113647,-23.681639,-50.720211,-38.208008
180,0.088867,-0.119263,2.139893,-12.695312,-38.452148,-30.883787
191,0.188354,-0.106689,2.226685,6.591796,-29.174803,-22.644041
201,0.332397,0.067017,2.706665,33.569336,-26.000975,-12.390136
211,0.530151,0.573975,3.522705,63.720699,-25.024412,-0.854492
221,0.809570,1.446899,3.999878,86.730949,42.724606,0.793457
232,1.218384,2.526489,3.999878,64.392090,142.578125,-31.433104
242,1.770996,3.373657,3.999878,23.986814,273.376465,-92.346184
253,2.384521,3.400635,3.995972,-20.629881,397.399872,-165.649399
264,3.324463,0.987671,3.912720,-50.842281,484.252899,-225.341782
274,3.594116,-0.402954,3.729248,-52.856441,532.409668,-253.540024
284,3.806519,-1.234985,3.459717,-28.808592,562.011719,-248.413071
295,3.969482,-1.402710,3.022705,4.638672,593.078613,-221.557602
305,3.999878,-1.141724,2.234497,45.593258,665.710388,-165.344223
315,3.999878,-0.819214,1.080566,45.654293,683.532654,-151.062012
326,3.916016,-0.669556,-0.228760,33.996582,675.170837,-141.540527
336,3.585327,-0.648315,-1.406250,16.296387,640.014648,-130.859375
346,2.411011,-0.424072,-2.699951,0.915527,584.533691,-118.774406
357,1.838013,-0.200439,-2.809082,-8.544922,518.188477,-108.581535
367,1.382935,-0.005371,-2.664917,-14.831542,449.890106,-103.027336
377,1.049316,0.079590,-2.404663,-20.996092,386.718719,-102.661125
388,0.803833,0.044800,-2.161133,-31.494139,287.048340,-108.764641
