timestamp,ax,ay,az,gx,gy,gz
0,-0.180542,-0.846313,0.524414,3.601074,-2.746582,-6.652832
10,-0.175293,-0.857544,0.539551,4.150391,-2.502441,-6.469726
20,-0.172729,-0.861938,0.544067,4.638672,-2.014160,-6.103515
30,-0.169312,-0.856323,0.541992,5.187988,-1.342773,-5.615234
40,-0.165161,-0.844604,0.542847,4.821777,-0.793457,-5.187988
51,-0.161499,-0.833984,0.556030,1.220703,-0.183105,-5.371093
61,-0.159180,-0.832764,0.577393,-0.488281,0.671387,-6.042480
71,-0.158325,-0.850220,0.586548,-1.098633,2.075195,-6.713867
81,-0.161011,-0.887329,0.565674,-0.488281,3.417969,-6.591796
91,-0.172241,-0.932739,0.466064,-0.183105,3.723144,-5.432128
102,-0.175049,-0.915405,0.445679,-0.549316,2.685547,-3.662109
111,-0.174683,-0.880127,0.468262,-0.915527,0.671387,-2.075195
121,-0.172485,-0.841675,0.515991,-1.892090,-1.586914,-1.098633
132,-0.170166,-0.819214,0.555298,-1.953125,-0.915527,-1.647949
142,-0.170410,-0.816284,0.558350,-1.892090,0.305176,-2.319336
151,-0.173462,-0.815430,0.527222,-2.258301,0.976562,-2.807617
162,-0.177490,-0.797119,0.461182,-2.685547,0.671387,-3.356933
172,-0.177490,-0.799194,0.455200,-3.173828,-0.488281,-4.211426
183,-0.176270,-0.813843,0.470825,-3.662109,-1.831055,-5.126953
192,-0.173950,-0.837158,0.503906,-2.929687,-2.990722,-5.798339
202,-0.171265,-0.854614,0.537231,0.244141,-2.929687,-5.249023
213,-0.169678,-0.844482,0.550903,0.732422,-1.953125,-4.455566
223,-0.168945,-0.800171,0.539062,0.610352,-1.098633,-4.333496
232,-0.168823,-0.736694,0.509521,0.122070,-0.793457,-5.676269
243,-0.166626,-0.647827,0.474976,-0.793457,-1.220703,-8.422852
253,-0.162720,-0.648926,0.480713,-2.990722,-1.892090,-11.962890
263,-0.159302,-0.671265,0.483765,-5.554199,-2.441406,-15.563964
273,-0.156738,-0.699219,0.480835,-6.835937,-2.685547,-18.615723
283,-0.154297,-0.711670,0.473267,-7.446289,-2.868652,-22.460936
294,-0.152588,-0.681763,0.468750,-8.422852,-3.173828,-24.291990
304,-0.154663,-0.601685,0.478638,-9.887695,-3.356933,-27.648924
313,-0.164551,-0.500732,0.504395,-10.559081,-2.624511,-33.325195
324,-0.197144,-0.318604,0.431763,-9.033203,-0.793457,-41.381832
334,-0.224731,-0.230225,0.241455,-4.333496,0.244141,-51.940914
344,-0.257935,-0.161377,0.001709,1.831055,-2.929687,-65.612793
354,-0.278076,-0.143555,-0.185303,7.263183,-13.305663,-83.068840
364,-0.265625,-0.234131,-0.217163,13.183593,-55.664059,-128.479004
375,-0.218018,-0.485107,-0.023071,8.972168,-81.420891,-152.404785
385,-0.143066,-0.926514,0.411011,-3.417969,-103.027336,-172.485336
394,-0.044067,-1.570435,1.069214,-24.475096,-114.013664,-184.387192
405,0.139038,-3.309448,2.720215,-49.072262,-109.130852,-184.143051
415,0.207764,-3.995117,3.500732,-64.514160,-85.632317,-167.724594
425,0.275879,-4.000000,3.999878,-55.725094,-43.151852,-127.929680
435,0.444580,-4.000000,3.999878,-18.676758,17.517090,-56.091305
445,0.823364,-4.000000,3.999878,89.538567,179.321274,179.443344
455,1.381958,-3.974609,3.692993,130.981445,257.141113,302.551270
465,1.957031,-3.940552,2.818359,146.240234,312.805176,391.662567
475,2.363892,-3.525513,1.637329,127.990715,339.294403,436.523407
485,2.509766,-2.586182,0.582275,90.576164,338.012665,445.556610
495,2.282227,-1.010010,-0.163574,55.969234,317.871094,435.546844
505,2.119873,-0.735718,0.116089,31.127928,290.954590,420.776337
516,2.003052,-0.636475,0.566528,15.869140,269.042969,407.226532
525,1.931519,-0.587891,0.917725,7.324218,259.704590,395.935028
535,1.881592,-0.545288,1.001831,-3.356933,273.925781,379.455536
546,1.836548,-0.484863,0.835571,-6.408691,283.752441,374.328583
556,1.781128,-0.378906,0.533813,-10.864257,287.780762,370.422333
565,1.700684,-0.207397,0.226196,-19.775391,284.423828,366.332977
576,1.466309,0.340332,-0.130737,-30.395506,275.268555,359.863251
586,1.304688,0.650513,-0.212158,-38.696289,262.756348,348.388641
596,1.124390,0.897705,-0.233643,-44.921871,248.474106,330.627411
606,0.943359,1.047363,-0.179443,-52.368160,233.825668,307.373047
616,0.781982,1.081909,-0.091919,-73.242187,212.097153,253.784164
626,0.651123,0.980591,-0.061646,-80.627434,206.970200,229.370102
636,0.543457,0.772095,-0.158691,-85.693352,202.880844,211.059555
646,0.448120,0.545044,-0.376709,-90.209953,195.556625,200.256332
656,0.276123,0.410156,-0.823242,-91.979973,182.189926,195.495590
666,0.201660,0.582886,-0.887207,-88.195793,163.513168,192.565903
677,0.135864,0.836182,-0.837646,-80.810539,142.700195,186.828598
687,0.071777,1.061890,-0.729370,-75.134277,123.291008,175.170883
697,0.003906,1.173828,-0.629028,-74.523926,96.374504,136.474609
707,-0.064575,1.111694,-0.592773,-75.866699,87.646477,116.027824
717,-0.131104,0.901367,-0.631714,-77.209473,78.918457,101.013176
728,-0.193726,0.658325,-0.703125,-77.026367,68.359375,93.444817
737,-0.278931,0.483276,-0.768311,-71.655273,55.786129,91.857903
747,-0.301636,0.590942,-0.731567,-58.776852,42.358395,92.529289
758,-0.321899,0.766968,-0.648315,-40.649410,29.479979,91.613762
768,-0.343628,0.932007,-0.532593,-22.644041,18.432617,86.730949
777,-0.369873,1.032959,-0.405640,-0.488281,5.126953,65.490723
788,-0.402954,1.075562,-0.279175,-0.305176,2.990722,52.429195
798,-0.433960,1.095947,-0.168335,-6.835937,3.784179,39.428711
808,-0.453613,1.107056,-0.098633,-15.624999,6.713867,26.611326
818,-0.475952,1.049805,-0.165649,-21.850584,10.620116,14.038085
828,-0.491089,0.982300,-0.285889,-24.597166,13.488769,2.319336
838,-0.507935,0.905396,-0.403687,-25.268553,13.916015,-7.873535
849,-0.524414,0.819946,-0.493408,-23.010252,11.535644,-16.479492
858,-0.541382,0.720825,-0.558472,-8.056641,0.488281,-29.602049
868,-0.560303,0.605835,-0.602051,1.708984,-7.141113,-33.386230
879,-0.578735,0.488892,-0.610962,11.169433,-15.380858,-34.851074
889,-0.594116,0.401733,-0.576782,19.104004,-23.193357,-34.240723
899,-0.623657,0.416992,-0.428467,23.559568,-29.541014,-32.653809
909,-0.646851,0.512573,-0.350464,21.972654,-33.813477,-31.738279
919,-0.671143,0.603027,-0.305786,16.296387,-35.766602,-33.264160
930,-0.697876,0.632812,-0.326782,12.084960,-35.949707,-37.963867
939,-0.730347,0.580933,-0.401855,12.145995,-38.391113,-51.147457
949,-0.764282,0.465332,-0.476440,14.831542,-43.518063,-55.236813
960,-0.793091,0.332886,-0.498901,19.531250,-50.659176,-55.908199
970,-0.814453,0.228027,-0.445068,25.329588,-57.922359,-53.588863
980,-0.834473,0.158081,-0.146973,31.738279,-62.988277,-49.499508
990,-0.843140,0.200562,0.002930,38.879395,-64.331055,-44.982906
1000,-0.850586,0.289551,0.092041,42.419430,-62.011715,-41.259762
